trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
359397463,7906006.0,67006.0,138769330.9,100.62,0.3,16.4,26.7,6.8,20.0,14.7,4.1,-2.7,-28.0,19.4,8.1,14.4,13.3,-1.4,2016-09-30,46.57,10.238636363636363,12.3462,36169.6,9.001363636363637
377362385,7965203.0,66972.0,134109843.3,100.36,0.4,4.4,20.3,-4.4,11.6,8.7,8.8,-9.0,-31.9,26.9,6.0,5.0,15.9,-4.5,2016-10-31,49.52,10.323333333333332,13.677378,36148.8,8.895714285714286
380721518,8030960.0,67890.0,133022130.3,100.36,0.5,14.3,23.4,3.1,1.6,0.0,12.7,-6.3,-32.8,23.8,0.0,4.7,12.5,-6.5,2016-11-30,44.73,10.017142857142856,12.3526,36051.0,8.530909090909091
452194904,8526615.0,98940.0,131875476.2,100.4,0.7,7.2,33.3,5.6,-6.7,-12.0,13.5,-2.8,-31.1,27.4,6.8,-1.6,13.3,-6.9,2016-12-31,53.31,10.160454545454545,11.4855,36433.0,8.514090909090909
349973980,8469736.0,61277.0,119244443.2,100.44,0.5,3.1,13.2,1.5,10.3,-1.5,4.4,-3.0,-26.5,14.9,7.4,3.3,11.8,-4.5,2017-01-31,54.58,10.114117647058823,12.8791,38418.0,8.956363636363635
330868089,8515867.0,67393.0,113064481.9,100.25,0.4,-9.1,22.4,-1.5,11.9,0.0,10.4,-10.8,-38.8,22.7,6.0,0.2,13.4,-6.1,2017-02-28,54.87,10.14111111111111,11.162068965517241,38016.8,8.928
371535434,8713991.0,72459.0,150012581.0,100.29,0.4,17.7,22.6,11.5,24.2,9.5,7.9,-1.6,-23.8,17.7,3.2,15.7,12.7,1.6,2017-03-31,51.59,9.897727272727273,10.959,38462.3,8.403478260869566
367372484,8622843.0,78315.0,136940805.2,100.19,1.1,0.0,18.4,-4.2,12.2,4.1,6.1,0.0,-26.5,28.6,10.2,3.0,16.3,-8.5,2017-04-30,52.31,9.5765,10.2704,38555.2,8.2005
355578357,8512091.0,69421.0,150055176.8,100.15,0.7,10.3,22.4,5.2,10.3,0.0,10.3,8.9,-13.8,12.1,5.2,6.4,14.0,1.8,2017-05-31,50.33,9.1345,10.3398,38663.8,8.04
347271109,8626147.0,77825.0,157182686.6,100.22,0.5,8.1,28.9,1.3,14.5,9.2,10.5,9.3,-18.7,20.3,6.7,8.2,16.0,1.4,2017-06-30,46.37,9.109047619047619,10.6924,39222.9,7.963181818181818
359966689,8695878.0,70779.0,157287273.6,100.17,0.4,-3.4,15.5,5.2,19.3,19.3,10.3,5.3,-22.4,10.3,6.9,9.9,16.4,-3.5,2017-07-31,48.48,8.947619047619048,9.527,39623.1,7.747619047619047
377579872,8739636.0,67587.0,176355920.6,100.19,0.3,1.5,29.0,0.0,24.6,15.9,2.9,4.4,-10.1,17.6,13.0,10.3,16.2,-4.5,2017-08-31,51.7,8.536521739130436,9.5559,39275.9,7.55
392003770,8865568.0,69075.0,182137548.4,100.65,0.4,12.9,22.2,4.2,18.1,18.1,5.6,11.1,-22.2,16.9,11.1,13.2,19.7,-5.8,2017-09-30,56.15,8.373809523809523,9.85,39419.3,7.454285714285714
