trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
19218432,154036.0,29525.0,5167807.1,100.42,0.7,-16.071428571428598,32.7272727272727,-7.9646017699115,16.6666666666667,10.6194690265487,5.357142857142859,-7.27272727272727,-28.571428571428594,21.495327102803703,11.607142857142899,0.368882431675787,-1.78571428571429,-8.33333333333333,2017-07-31,48.48,8.947619047619048,9.527,39623.1,7.747619047619047
19535262,158625.0,28825.0,4659561.1,100.04,0.4,13.392857142857098,38.7387387387387,-2.7027027027027,10.7142857142857,8.10810810810811,10.8108108108108,-8.33333333333333,-23.6363636363636,21.3592233009709,9.90990990990991,7.28649060934601,-1.81818181818182,-9.09090909090909,2017-08-31,51.7,8.536521739130436,9.5559,39275.9,7.55
19155676,157784.0,29439.0,4587920.5,100.28,1.4,-13.8888888888889,27.2727272727273,-3.63636363636364,15.3153153153153,7.27272727272727,10.091743119266098,-1.8691588785046698,-25.0,22.0,12.7272727272727,0.9613839881932601,-1.8348623853211,-12.962962962963,2017-09-30,56.15,8.373809523809523,9.85,39419.3,7.454285714285714
18870617,159549.0,30683.0,4531085.7,99.98,1.5,-8.84955752212389,35.398230088495595,-12.612612612612597,-0.869565217391304,0.0,13.157894736842099,-7.3394495412844005,-20.353982300884997,24.0384615384615,9.73451327433628,-5.65613952295813,1.75438596491228,-14.545454545454499,2017-10-31,57.51,8.043181818181818,8.6866,39571.0,7.167727272727273
18586125,162015.0,31403.0,4508782.1,100.17,1.7,-22.8070175438596,38.1818181818182,-19.4690265486726,-4.34782608695652,-2.60869565217391,17.543859649122798,-7.27272727272727,-21.2389380530973,25.0,7.9646017699115,-12.5209543255035,2.63157894736842,-14.545454545454499,2017-11-30,62.71,8.014285714285714,8.7425,39667.5,6.662727272727273
19837168,158060.0,38399.0,4809017.0,100.1,1.4,-0.87719298245614,30.4347826086957,-9.56521739130435,-12.068965517241399,-8.620689655172411,17.241379310344797,-2.7272727272727297,-22.8070175438596,24.074074074074097,6.956521739130429,-7.82796350780656,5.21739130434783,-14.414414414414399,2017-12-31,64.37,7.729523809523809,8.8793,40114.4,6.580952380952381
17495670,159431.0,31460.0,5317837.0,99.8,1.2,-41.739130434782595,23.8938053097345,-22.1238938053097,11.403508771929799,12.173913043478299,8.69565217391304,-1.81818181818182,-18.75,22.4299065420561,7.89473684210526,-11.4945830689921,0.87719298245614,-20.5357142857143,2018-01-31,69.08,7.087647058823529,8.4402,42442.2,6.2004347826086965
17438588,162810.0,31610.0,5537453.5,100.21,1.3,-7.40740740740741,25.8928571428571,-10.5263157894737,26.086956521739097,16.521739130434803,7.826086956521739,-0.9174311926605501,-17.543859649122798,23.1481481481481,16.6666666666667,5.58497593055296,1.76991150442478,-18.018018018017997,2018-02-28,65.32,7.145263157894736,8.4687,41597.5,6.548
18722431,163749.0,32696.0,5569373.4,100.19,1.3,-3.50877192982456,23.684210526315802,-4.385964912280699,19.1304347826087,15.789473684210499,6.140350877192979,-2.7272727272727297,-24.7787610619469,21.6981132075472,6.140350877192979,6.475741162826279,0.0,-10.7142857142857,2018-03-31,66.02,7.1465000000000005,7.8145,42045.5,6.571363636363636
18855889,168409.0,32978.0,5626980.4,100.17,1.3,-2.63157894736842,19.2982456140351,-4.385964912280699,20.869565217391298,20.0,6.956521739130429,-5.45454545454545,-27.4336283185841,16.6666666666667,5.309734513274339,8.11771975398758,6.140350877192979,-11.711711711711699,2018-04-30,72.11,7.002857142857143,8.5564,42377.0,6.799047619047619
19531344,169504.0,34041.0,5776762.7,100.69,0.8,-17.543859649122798,26.086956521739097,-10.4347826086957,16.521739130434803,11.403508771929799,7.826086956521739,-5.309734513274339,-26.5486725663717,19.6261682242991,15.6521739130435,-0.527647908063212,0.0,-15.5963302752294,2018-05-31,76.98,6.9455,9.8368,43122.0,6.89
20083923,171195.0,35377.0,5861410.6,100.17,0.7,-13.0434782608696,23.478260869565197,-6.194690265486729,23.2758620689655,22.413793103448295,6.89655172413793,-4.545454545454549,-31.5315315315315,20.0,6.956521739130429,5.95742132061437,0.862068965517241,-11.5044247787611,2018-06-30,74.41,7.0215000000000005,9.6818,43257.4,7.356666666666667
20770180,176861.0,32999.0,5542108.2,100.26,0.5,-6.89655172413793,30.1724137931034,-5.982905982905979,18.8034188034188,16.9491525423729,7.75862068965517,-5.357142857142859,-33.6206896551724,18.018018018017997,6.83760683760684,5.357477723842929,3.4188034188034204,-8.7719298245614,2018-07-31,74.25,7.089545454545455,9.9011,44126.7,7.568181818181818
20401169,184879.0,32239.0,5038018.2,100.74,1.3,-5.172413793103449,30.1724137931034,-6.956521739130429,5.982905982905979,1.70940170940171,7.627118644067799,-6.25,-39.4495412844037,19.266055045871596,3.4188034188034204,-1.1774101830356798,0.0,-17.241379310344797,2018-08-31,72.53,7.027826086956521,10.0697,43910.3,7.532608695652174
20021982,190051.0,32700.0,4995811.0,100.88,1.4,-17.5,30.7692307692308,-5.0,9.16666666666667,10.0,13.3333333333333,-7.627118644067799,-35.593220338983095,22.1238938053097,14.285714285714299,-1.16066016084229,-2.5641025641025603,-16.1016949152542,2018-09-30,78.89,7.148999999999999,9.3386,44369.1,7.7090000000000005
19806842,190460.0,33550.0,4901196.2,100.6,1.7,12.295081967213099,28.3333333333333,0.0,0.8130081300813011,-0.8196721311475411,10.8333333333333,-6.956521739130429,-31.9672131147541,21.9298245614035,7.3770491803278695,3.0028118320691397,1.6260162601625998,-14.4067796610169,2018-10-31,81.03,7.267391304347826,9.8309,44254.7,7.764782608695652
19782919,194659.0,33933.0,4902718.2,100.38,1.4,-10.655737704918,24.193548387096797,-9.6,-3.96825396825397,-3.2258064516129,16.0,-7.5,-25.409836065573796,24.369747899159698,4.0,-6.890601703549799,-1.5873015873015899,-21.0084033613445,2018-11-30,64.75,7.2509523809523815,10.2363,44218.4,7.582272727272727
22102635,189185.0,41861.0,5149831.6,101.1,1.2,-1.6260162601625998,27.642276422764198,-5.64516129032258,-3.96825396825397,-3.2,26.612903225806498,-0.8403361344537821,-32.2314049586777,22.222222222222197,7.25806451612903,-3.6151896571346698,1.6,-15.702479338842998,2018-12-31,57.36,7.492380952380953,10.3632,44891.6,7.614285714285715
19258693,191642.0,32895.0,5500839.1,100.6,1.2,-28.571428571428594,44.73684210526319,-22.608695652173896,13.7931034482759,4.34782608695652,19.1304347826087,-15.887850467289697,-33.6283185840708,32.7272727272727,20.175438596491198,-9.082907572293879,-11.206896551724098,-25.0,2019-01-31,59.41,7.645294117647059,10.1363,47109.3,7.45695652173913
18722180,197199.0,32059.0,5716760.4,100.73,1.25,-1.70940170940171,37.068965517241395,-12.9310344827586,21.367521367521398,11.111111111111098,9.4017094017094,-13.392857142857098,-33.3333333333333,28.1818181818182,17.241379310344797,4.04794035926979,-5.9322033898305095,-16.3636363636364,2019-02-28,63.96,7.5905000000000005,9.1406,45721.2,7.555
20237374,202216.0,34769.0,5633039.9,100.31,1.3,1.72413793103448,39.3162393162393,-10.256410256410298,27.7310924369748,25.6410256410256,11.111111111111098,-15.3153153153153,-29.059829059829095,24.5454545454545,16.1016949152542,10.5917453049309,-1.68067226890756,-14.285714285714299,2019-03-31,66.14,7.676,9.39,46212.6,7.310476190476191
20442850,180849.0,35273.0,5661763.1,100.2,0.8,2.5862068965517198,23.9316239316239,-5.982905982905979,21.0084033613445,17.0940170940171,9.2436974789916,-9.00900900900901,-24.137931034482797,19.0909090909091,10.1694915254237,8.389881458884119,-2.5210084033613396,-13.274336283185798,2019-04-30,71.23,7.745454545454546,9.2639,46141.2,7.115454545454545
21003084,192805.0,35999.0,5529798.4,100.24,0.7,-5.2,31.0,-6.8,20.2,12.5,10.9,-16.2,-28.7,21.3,11.0,6.4,-1.7,-15.2,2019-05-31,71.32,7.7155555555555555,9.4292,46435.9,6.882608695652174
21394728,195796.0,36851.0,4284062.3,100.39,0.5,4.2,24.1,-5.1,21.8,16.1,4.2,-11.5,-22.6,22.9,3.4,9.0,1.7,-9.0,2019-06-30,64.22,7.576842105263158,9.3712,46735.3,6.7909999999999995
21713928,205866.0,35600.0,4258178.7,100.37,1.3,-10.0840336134454,27.9661016949153,-9.16666666666667,20.6611570247934,12.5,8.26446280991736,-9.56521739130435,-26.9565217391304,22.321428571428594,3.3333333333333295,3.03697524432801,-4.13223140495868,-14.035087719298199,2019-07-31,63.92,7.320434782608696,9.1104,47349.4,6.565652173913043
21842487,209801.0,34026.0,4226189.1,100.1,1.5,1.5873015873015899,27.419354838709697,-14.0625,17.96875,8.59375,7.03125,-7.75862068965517,-27.7777777777778,22.222222222222197,9.4488188976378,3.1802175805024,-5.46875,-12.295081967213099,2019-08-31,59.04,7.132272727272727,8.8941,47351.0,6.056363636363637
21235127,211242.0,34612.0,4639308.8,100.37,1.6,1.5873015873015899,29.9212598425197,-16.9230769230769,15.3846153846154,5.384615384615381,7.75193798449612,-1.6260162601625998,-21.875,24.1666666666667,9.375,1.01100784819539,-7.75193798449612,-9.09090909090909,2019-09-30,62.83,6.855714285714286,8.6122,47584.1,5.792857142857143
20747270,212755.0,35466.0,4833138.3,100.28,1.3,4.3795620437956195,32.8571428571429,-16.9014084507042,3.5211267605633796,-0.714285714285714,5.633802816901409,1.5151515151515198,-24.8175182481752,26.315789473684198,9.420289855072461,-2.62050502295002,-7.8014184397163095,-11.111111111111098,2019-10-31,59.71,6.789999999999999,8.2566,48266.8,5.475652173913043
20952927,210656.0,34964.0,4852634.1,100.71,1.1,-9.58904109589041,29.1666666666667,-10.8843537414966,4.761904761904759,-2.04081632653061,9.6551724137931,3.57142857142857,-28.082191780821898,25.0,6.80272108843537,-4.5385779467700305,-4.10958904109589,-12.318840579710098,2019-11-30,63.21,6.457000000000001,9.0219,48082.4,5.349523809523809
23139884,210585.0,44338.0,4937496.0,99.81,1.2,13.4228187919463,32.0,-7.89473684210526,4.60526315789474,0.0,13.2450331125828,2.08333333333333,-14.0,23.076923076923094,3.94736842105263,2.38658762152334,-4.63576158940397,-10.273972602739699,2019-12-31,67.31,6.151363636363637,8.2594,49195.3,5.890909090909091
19993535,225744.0,35137.0,5181011.6,100.51,1.2,-16.107382550335597,31.543624161073797,-12.0,20.0,18.309859154929597,15.3846153846154,1.75438596491228,-13.2450331125828,20.279720279720294,12.0,1.86198682874665,-2.66666666666667,-12.5,2020-01-31,63.65,6.038823529411765,7.9343,51660.3,5.826086956521739
19876745,230326.0,35649.0,5877105.6,100.27,1.2,-3.3112582781457003,28.289473684210495,-5.92105263157895,19.7368421052632,17.3333333333333,16.8918918918919,-2.60869565217391,-19.6078431372549,27.2727272727273,6.0,6.631623277838149,-2.61437908496732,-13.6054421768707,2020-02-29,55.66,5.938421052631579,7.8881,50622.9,5.011
21242879,233424.0,37100.0,5880659.7,100.55,0.8,-20.9677419354839,12.5,-20.0,-21.875,-19.2982456140351,11.111111111111098,-8.888888888888891,-43.0769230769231,44.262295081967196,1.5625,-20.537893886716798,-10.769230769230802,-27.868852459016402,2020-03-31,32.01,5.79421052631579,7.9881,51314.2,4.376818181818182
16488203,231783.0,37066.0,6140138.6,100.3,0.7,-49.0196078431373,23.584905660377398,-38.095238095238095,-0.934579439252336,-7.07070707070707,7.5471698113207495,-3.27868852459016,-42.9906542056075,67.7083333333333,2.8571428571428603,-24.9574858736922,-15.094339622641499,-54.80769230769229,2020-04-30,18.38,5.994736842105263,8.2881,52327.0,4.233181818181818
17564228,234727.0,37288.0,6524450.0,100.41,0.5,-23.577235772357696,27.1317829457364,-26.5625,18.604651162790702,15.4471544715447,10.15625,-7.058823529411759,-37.5,60.1694915254237,-1.5748031496063,-5.16164826587855,-9.302325581395351,-49.21875,2020-05-31,29.38,5.468823529411765,8.4881,52951.7,4.2195238095238095
18992820,261979.0,37936.0,6335961.2,100.37,1.2,0.757575757575758,30.075187969924798,-2.98507462686567,17.910447761193996,13.385826771653498,18.6567164179104,1.1235955056179798,-26.315789473684198,45.96774193548389,3.03030303030303,7.0873990566453395,-2.2388059701492495,-20.0,2020-06-30,40.27,4.994,8.5881,53068.0,4.210454545454545
20170167,262624.0,38439.0,6143863.5,100.38,1.4,-4.31654676258993,28.8732394366197,-2.8169014084506996,14.893617021276599,6.97674418604651,20.863309352517998,4.21052631578947,-35.971223021582695,40.2985074626866,7.857142857142859,3.53645888260699,0.0,-7.9710144927536195,2020-07-31,43.24,4.2290909090909095,8.8231,54392.6,4.293478260869565
20459086,261348.0,36593.0,5903532.5,100.21,1.6,-8.275862068965521,34.2281879194631,-3.37837837837838,7.43243243243243,7.2463768115941996,21.678321678321698,0.0,-43.0656934306569,39.041095890411,9.52380952380952,0.6401845054844081,-2.72108843537415,-9.09090909090909,2020-08-31,44.74,4.155238095238095,8.9478,54687.4,4.355238095238095
20045449,261162.0,36883.0,5528697.0,100.07,1.3,-8.75,38.8888888888889,-7.87878787878788,2.46913580246914,-3.3112582781457003,21.656050955414,1.88679245283019,-49.685534591195,44.44444444444439,11.656441717791399,-4.41804936088766,1.8292682926829298,-14.102564102564099,2020-09-30,40.91,4.165,9.668,55294.2,4.368181818181818
20411958,256477.0,37899.0,5484247.3,100.64,1.1,-18.3431952662722,42.7745664739884,-15.4285714285714,-4.678362573099419,-12.5748502994012,31.578947368421098,-5.55555555555556,-54.705882352941195,49.4117647058824,13.2183908045977,-12.8246767463399,-1.14942528735632,-28.654970760233898,2020-10-31,40.19,4.174090909090909,10.1207,56023.9,4.283636363636363
19793579,253052.0,36856.0,5581534.4,100.58,1.2,-21.6374269005848,41.142857142857096,-16.477272727272698,-2.27272727272727,-7.83132530120482,32.758620689655196,1.8018018018018,-47.953216374269,50.2958579881657,17.0454545454545,-12.2042806498779,-1.14942528735632,-22.543352601156098,2020-11-30,42.69,4.061999999999999,11.507,55871.6,4.588571428571429
22592802,253426.0,48218.0,5868313.0,100.52,1.15,-7.602339181286549,49.7142857142857,-14.6067415730337,-6.77966101694915,-10.778443113772498,38.01169590643269,0.952380952380952,-47.9041916167665,49.7041420118343,21.4689265536723,-9.96688204249784,-0.571428571428571,-20.6896551724138,2020-12-31,49.99,4.171304347826087,10.4836,56122.6,5.043478260869565
