trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
95099816,650582.0,50759.1,8823850.1,101.38,0.7,-12.6050420168067,66.1087866108787,-10.8786610878661,2.11864406779661,0.8733624454148471,43.0769230769231,-63.963963963964005,-60.8333333333333,59.565217391304294,36.514522821576804,-5.236849890482749,14.9377593360996,-35.3711790393013,2022-04-30,104.58,17.08047619047619,11.4809,68203.5,7.54
98082414,662076.0,52772.6,9080024.0,100.39,0.8,2.51046025104603,64.7302904564315,-2.4896265560166,10.4602510460251,8.36820083682008,35.5,-58.6206896551724,-47.0833333333333,50.4310344827586,29.460580912863097,4.6490458720441,18.5185185185185,-22.368421052631597,2022-05-31,113.34,13.253333333333334,12.3659,68475.3,7.944090909090909
101212447,662536.0,53437.0,8868819.9,99.74,0.7,-1.6949152542372898,57.676348547717794,-5.39419087136929,7.0833333333333295,5.042016806722689,32.820512820512796,-39.2857142857143,-45.8333333333333,53.2751091703057,25.3112033195021,1.1960339763395298,18.1818181818182,-25.4385964912281,2022-06-30,122.71,9.634761904761904,10.8218,68993.41499249001,7.825454545454545
101212447,670755.0,49208.2,8672016.6,99.75,0.6,1.68776371308017,51.452282157676294,-4.149377593360999,15.8333333333333,10.126582278481,21.857923497267798,-26.5486725663717,-32.5,40.086206896551694,31.404958677685997,5.731600805041439,21.4876033057851,-12.987012987013,2022-07-31,111.93,8.9,11.9815,69623.2,7.481428571428572
106262342,687654.0,50320.2,8437260.7,99.66,0.5,10.2459016393443,44.672131147541,2.03252032520325,15.8536585365854,11.4754098360656,21.649484536082497,-20.6896551724138,-29.918032786885203,35.8974358974359,23.481781376518196,9.84181183235896,22.764227642276396,-12.288135593220298,2022-08-31,100.45,7.938695652173913,12.4884,70825.4,7.242608695652173
103636598,694947.0,51212.89999999996,8397015.6,100.02,0.5,16.460905349794203,44.8979591836735,4.098360655737699,4.11522633744856,2.8925619834710696,21.761658031088103,-18.644067796610198,-23.8683127572016,40.0,19.1056910569106,6.81885479304876,20.731707317073198,-14.592274678111599,2022-09-30,89.76,7.678181818181818,12.8386,73333.3,7.397272727272727
103183901,707973.0,51745.70000000005,8723999.9,99.62,0.6,6.122448979591839,41.1290322580645,-4.0650406504065,0.40650406504065,-4.5643153526971,25.5,-11.3821138211382,-24.691358024691397,36.5957446808511,21.3709677419355,-0.571039567207966,20.8835341365462,-14.0425531914894,2022-10-31,93.33,7.672380952380952,12.2257,75096.8,7.745238095238095
103803582,730486.0,52141.199999999946,8465132.7,100.25,0.7,-5.26315789473684,40.4,-6.85483870967742,0.806451612903226,-3.26530612244898,18.957345971564003,-10.344827586206899,-26.829268292682897,36.1344537815126,16.0,-3.66503792237364,21.513944223107597,-12.9707112970711,2022-11-30,91.42,7.314285714285714,12.1275,75636.5,7.7727272727272725
96843127,716402.0,70045.00000000006,8829394.8,99.59,0.4,2.4390243902438997,45.7831325301205,-2.02429149797571,-3.29218106995885,-6.25,18.1372549019608,-9.09090909090909,-33.19672131147539,40.8510638297872,19.2771084337349,-2.30650972968118,22.400000000000002,-10.683760683760699,2022-12-31,80.92,7.310454545454546,11.6154,76873.3,7.481363636363636
99240456,736684.0,53633.1,9019969.4,100.52,0.3,-9.79591836734694,45.96774193548389,-9.677419354838712,14.2276422764228,10.126582278481,21.0526315789474,-11.570247933884302,-33.3333333333333,37.662337662337706,23.2,0.916990237176107,19.6,-13.304721030042899,2023-01-31,82.5,6.997647058823529,12.1595,82388.0,7.749545454545455
98374332,747425.0,53653.1,9785633.7,100.12,0.2,2.1645021645021596,42.0600858369099,-3.8626609442060102,15.319148936170198,13.274336283185798,18.5792349726776,-11.5044247787611,-29.870129870129897,35.585585585585605,17.872340425531895,6.5720732661641295,20.762711864406796,-9.1324200913242,2023-02-28,82.59,7.113333333333333,10.7132,82221.7,7.975499999999999
107087534,761027.0,58242.1,9545964.1,100.27,0.7,4.878048780487799,46.3709677419355,-3.21285140562249,16.4658634538153,12.5523012552301,24.0837696335079,-14.049586776859499,-33.8775510204082,36.637931034482804,23.886639676113397,7.53284892334131,18.400000000000002,-8.05084745762712,2023-03-31,78.43,7.354090909090909,10.3542,83955.9,9.001304347826087
105978295,779660.0,59048.1,9832926.0,100.06,0.8,0.0,41.7004048582996,1.6260162601625998,19.512195121951198,15.6779661016949,26.984126984127002,-17.796610169491498,-38.5892116182573,35.47008547008549,23.360655737704896,9.0307839225496,21.3709677419355,-3.84615384615385,2023-04-30,84.64,7.1594999999999995,10.8053,84813.4,10.9725
109645217,810157.0,62874.1,10169357.6,100.35,0.7,10.655737704918,42.3387096774194,4.08163265306122,22.3577235772358,17.2268907563025,19.1256830601093,-13.7614678899083,-37.44855967078189,30.801687763713097,18.623481781376498,13.4694614706422,20.481927710843397,-3.7344398340249,2023-05-31,75.47,7.251,10.1907,84636.0,12.426521739130434
115312495,815008.0,62540.3,9952466.0,100.67,0.6,10.9311740890688,40.6374501992032,7.2289156626506,20.9677419354839,18.775510204081602,25.8215962441315,-11.711711711711699,-43.9516129032258,35.4166666666667,22.400000000000002,14.4024169779017,22.1343873517787,-2.8925619834710696,2023-06-30,74.84,7.331904761904762,11.0586,86197.3,12.41590909090909
120008411,853081.0,59686.3,9839576.6,100.49,0.5,11.4285714285714,43.8735177865613,9.16334661354582,25.8964143426295,18.442622950819697,17.7033492822967,-23.1481481481481,-46.7213114754098,32.340425531914896,27.091633466135498,16.1344495471938,20.1581027667984,-1.64609053497942,2023-07-31,80.11,7.827142857142857,11.5194,87276.8,12.063333333333334
123215059,852035.0,61538.9,9728386.8,100.98,0.5,25.702811244979898,46.8503937007874,13.492063492063501,24.1106719367589,18.9516129032258,19.718309859154896,-27.192982456140395,-52.868852459016395,33.3333333333333,30.677290836653402,20.512060536159098,22.265625,-5.714285714285709,2023-08-31,86.15,10.331304347826087,11.7208,88294.0,12.789565217391305
122818409,878336.0,61784.70000000003,9735879.5,100.6,0.55,11.904761904761898,50.1960784313725,8.4,15.4761904761905,10.162601626016299,24.4131455399061,-39.83050847457629,-55.284552845528495,36.2139917695473,27.091633466135498,11.469768042663,22.65625,-11.4285714285714,2023-09-30,93.72,12.28095238095238,11.165,90110.9,13.404761904761905
128334956,890615.0,62250.29999999997,9735943.9,101.17,0.6,6.71936758893281,52.9411764705882,3.17460317460317,14.285714285714299,9.274193548387101,23.1884057971014,-52.631578947368396,-54.471544715447195,39.7540983606557,29.2490118577075,8.32427111337836,20.622568093385198,-11.290322580645201,2023-10-31,90.6,13.076818181818181,12.1777,90597.3,14.135454545454547
127496468,953797.0,64685.2,9600811.7,100.92,0.4,,,,,,,,,,,,,,,,,,,
142541750,967602.0,82152.2,10021711.6,100.24,0.2,,,,,,,,,,,,,,,,,,,
113370467,984607.0,63410.30000000001,10402664.1,100.87,0.2,,,,,,,,,,,,,,,,,,,
118420318,972280.0,63706.5,11330806.4,100.33,0.7,,,,,,,,,,,,,,,,,,,
129258522,983136.0,72397.29999999999,10780686.5,100.42,0.8,,,,,,,,,,,,,,,,,,,
125498722,1023219.0,70319.5,,,,,,,,,,,,,,,,,,,,,,
130145794,1052505.0,73038.4,,,,,,,,,,,,,,,,,,,,,,
132059171,1081315.0,73719.4,,,,,,,,,,,,,,,,,,,,,,
138081251,1131567.0,75300.7,,,,,,,,,,,,,,,,,,,,,,
141240674,1186695.0,74220.70000000008,,,,,,,,,,,,,,,,,,,,,,
141757267,1204749.0,76935.40000000001,,,,,,,,,,,,,,,,,,,,,,
140791183,1298427.0,77042.79999999992,,,,,,,,,,,,,,,,,,,,,,
139842207,1293564.0,76207.8,,,,,,,,,,,,,,,,,,,,,,
159574654,1264784.0,111438.8,,,,,,,,,,,,,,,,,,,,,,
131312200,1205884.0,78003.2,,,,,,,,,,,,,,,,,,,,,,
129021965,,,,,,,,,,,,,,,,,,,,,,,,
