trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
12142146,38108.0,38657.0,28464742.2,100.1,1.6,-3.50877192982456,14.7826086956522,-8.69565217391304,2.60869565217391,8.69565217391304,10.5263157894737,0.0,-21.7391304347826,10.8108108108108,3.50877192982456,-0.33135423781510204,-0.869565217391304,-6.25,2019-12-31,67.31,6.151363636363637,8.2594,49195.3,5.890909090909091
9261730,37819.0,30060.0,28773576.9,100.05,2.0,-29.629629629629598,13.274336283185798,-21.621621621621596,12.389380530973499,11.111111111111098,13.274336283185798,-1.5151515151515198,-21.2389380530973,12.5,11.5044247787611,-7.8700621874388395,-0.884955752212389,-4.545454545454549,2020-01-31,63.65,6.038823529411765,7.9343,51660.3,5.826086956521739
9342519,36863.0,30592.0,32405711.6,100.31,2.4,-7.07070707070707,12.2641509433962,-11.3207547169811,17.1428571428571,11.881188118811899,11.6504854368932,-1.72413793103448,-27.6190476190476,20.8333333333333,6.603773584905659,2.29728892420562,-0.952380952380952,-9.61538461538462,2020-02-29,55.66,5.938421052631579,7.8881,50622.9,5.011
10531632,37820.0,31078.999999999993,29902855.6,100.65,1.3,-26.1904761904762,14.7727272727273,-17.241379310344797,-3.4883720930232602,-10.126582278481,11.904761904761898,2.32558139534884,-46.51162790697669,43.0379746835443,9.09090909090909,-14.4542694259776,-5.74712643678161,-25.0,2020-03-31,32.01,5.79421052631579,7.9881,51314.2,4.376818181818182
8191686,38276.0,31949.000000000007,31572708.5,100.46,0.6,-27.4725274725275,14.851485148514898,-25.0,5.0,-2.0,15.0,7.14285714285714,-34.653465346534695,45.6521739130435,8.91089108910891,-12.897823291391799,-15.841584158415799,-41.0526315789474,2020-04-30,18.38,5.994736842105263,8.2881,52327.0,4.233181818181818
8442875,39072.0,33610.0,34173650.1,100.4,0.3,-12.6315789473684,25.242718446601902,-8.82352941176471,11.6504854368932,13.725490196078399,10.6796116504854,4.25531914893617,-32.0388349514563,38.9473684210526,3.8834951456310702,0.6326487958980189,-8.91089108910891,-19.1919191919192,2020-05-31,29.38,5.468823529411765,8.4881,52951.7,4.2195238095238095
10215189,38498.0,34416.0,33015275.8,100.32,1.4,-6.38297872340426,19.801980198019802,-11.111111111111098,12.2448979591837,8.791208791208788,16.161616161616198,12.5,-30.3030303030303,34.482758620689694,0.0,0.643388455757863,-8.91089108910891,-21.428571428571395,2020-06-30,40.27,4.994,8.5881,53068.0,4.210454545454545
10795589,39442.0,32476.0,32841495.5,100.44,1.7,3.0,29.523809523809497,6.862745098039219,25.0,20.5882352941176,11.6504854368932,7.14285714285714,-31.3725490196078,34.78260869565219,5.714285714285709,13.666185346937398,-2.8846153846153797,-0.970873786407767,2020-07-31,43.24,4.2290909090909095,8.8231,54392.6,4.293478260869565
10800848,40200.0,32282.0,33676449.2,100.35,1.9,2.97029702970297,23.076923076923094,-0.961538461538462,16.1904761904762,11.764705882352898,18.6274509803922,7.84313725490196,-27.8846153846154,18.478260869565197,7.619047619047619,7.379062933644,-1.9417475728155298,-10.891089108910899,2020-08-31,44.74,4.155238095238095,8.9478,54687.4,4.355238095238095
10034777,40350.0,31905.0,34371852.8,100.48,1.6,-11.224489795918402,27.8846153846154,-2.9411764705882404,0.970873786407767,0.0,11.6504854368932,8.0,-32.0388349514563,37.078651685393304,6.73076923076923,-3.35805387085073,-4.85436893203883,-12.871287128712899,2020-09-30,40.91,4.165,9.668,55294.2,4.368181818181818
10437306,40962.0,30481.0,38663384.5,100.53,1.5,-20.0,26.415094339622602,-17.1428571428571,-8.49056603773585,-3.80952380952381,17.9245283018868,0.0,-34.2857142857143,35.106382978723396,13.3333333333333,-12.473290942632298,-0.943396226415094,-12.621359223301,2020-10-31,40.19,4.174090909090909,10.1207,56023.9,4.283636363636363
10124902,42354.0,30851.0,37803539.9,100.75,1.5,-18.5185185185185,28.318584070796497,-12.389380530973499,-12.389380530973499,-7.079646017699119,21.9298245614035,7.01754385964912,-29.2035398230088,32.6530612244898,10.5263157894737,-12.638092072625797,-6.140350877192979,-10.7142857142857,2020-11-30,42.69,4.061999999999999,11.507,55871.6,4.588571428571429
12607212,39495.0,42447.0,35851782.1,100.53,1.8,-11.7021276595745,19.1919191919192,-7.14285714285714,-10.0,4.3010752688172,18.0,5.08474576271186,-26.0,24.137931034482797,7.0,-6.23454671247838,-5.0,-10.101010101010099,2020-12-31,49.99,4.171304347826087,10.4836,56122.6,5.043478260869565
