paid_services,debt_firms,inflation,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_demand_exp,fm_price_exp,Date,Brent,MIACR,Infl_exp,M2,obligates
325726.7,1914,100.24,-9.259259259259261,18.5185185185185,-9.259259259259261,7.40740740740741,9.259259259259261,2019-10-31,59.71,6.789999999999999,8.2566,48266.8,5.475652173913043
359189.2,2082,100.28,-5.88235294117647,12.962962962963,-3.7037037037037,7.40740740740741,16.9811320754717,2019-11-30,63.21,6.457000000000001,9.0219,48082.4,5.349523809523809
353466.2,2136,100.04,9.803921568627448,18.5185185185185,9.259259259259261,0.0,12.962962962963,2019-12-31,67.31,6.151363636363637,8.2594,49195.3,5.890909090909091
360450.4,2135,100.17,-38.2978723404255,7.40740740740741,-29.629629629629598,15.094339622641499,9.433962264150939,2020-01-31,63.65,6.038823529411765,7.9343,51660.3,5.826086956521739
379720.5,2135,100.57,-13.0434782608696,16.6666666666667,-7.40740740740741,18.5185185185185,9.259259259259261,2020-02-29,55.66,5.938421052631579,7.8881,50622.9,5.011
352767.8,2187,100.43,-41.8604651162791,31.3725490196078,-37.2549019607843,-25.490196078431396,22.0,2020-03-31,32.01,5.79421052631579,7.9881,51314.2,4.376818181818182
345667.0,2375,100.5,-62.790697674418595,23.529411764705902,-54.901960784313694,12.0,20.0,2020-04-30,18.38,5.994736842105263,8.2881,52327.0,4.233181818181818
353132.3,2350,100.26,-11.904761904761898,18.8679245283019,-16.9811320754717,5.660377358490569,20.7547169811321,2020-05-31,29.38,5.468823529411765,8.4881,52951.7,4.2195238095238095
381484.7,2469,100.28,-4.08163265306122,26.415094339622602,-7.5471698113207495,26.0,23.529411764705902,2020-06-30,40.27,4.994,8.5881,53068.0,4.210454545454545
365668.6,2670,100.29,-6.0,25.4545454545455,-3.63636363636364,22.222222222222197,12.7272727272727,2020-07-31,43.24,4.2290909090909095,8.8231,54392.6,4.293478260869565
375547.7,2821,100.48,-4.08163265306122,20.0,0.0,18.1818181818182,14.545454545454499,2020-08-31,44.74,4.155238095238095,8.9478,54687.4,4.355238095238095
363230.0,2955,100.61,-2.08333333333333,30.9090909090909,0.0,-3.63636363636364,14.814814814814799,2020-09-30,40.91,4.165,9.668,55294.2,4.368181818181818
362618.8,3070,100.5,-9.803921568627448,40.350877192982495,-17.543859649122798,-14.035087719298199,8.7719298245614,2020-10-31,40.19,4.174090909090909,10.1207,56023.9,4.283636363636363
369832.1,3193,100.64,-16.9811320754717,35.0877192982456,-8.7719298245614,-8.7719298245614,14.035087719298199,2020-11-30,42.69,4.061999999999999,11.507,55871.6,4.588571428571429
373112.6,3286,100.38,1.96078431372549,28.0701754385965,1.75438596491228,-8.7719298245614,15.789473684210499,2020-12-31,49.99,4.171304347826087,10.4836,56122.6,5.043478260869565
369455.9,3357,100.41,-36.170212765957395,31.578947368421098,-26.7857142857143,15.789473684210499,14.285714285714299,2021-01-31,54.77,4.306,9.8636,58652.1,5.301428571428572
400186.2,3443,100.82,0.0,31.25,-3.125,15.625,21.875,2021-02-28,62.28,4.057894736842105,10.0714,57598.4,5.6375
364201.5,3504,100.41,-3.50877192982456,33.8235294117647,7.35294117647059,5.88235294117647,22.0588235294118,2021-03-31,65.41,4.222272727272728,11.879,58178.2,6.19
354905.4,3763,100.42,0.0,39.130434782608695,0.0,7.2463768115941996,13.0434782608696,2021-04-30,64.81,4.514545454545455,11.3279,58261.6,6.540454545454545
377784.1,3853,101.09,-4.47761194029851,36.6197183098592,-4.22535211267606,5.55555555555556,16.9014084507042,2021-05-31,68.53,4.791052631578947,11.9136,59206.3,6.611428571428571
388543.9,3872,100.85,-13.4328358208955,33.3333333333333,-8.33333333333333,11.4285714285714,30.985915492957698,2021-06-30,73.16,5.1033333333333335,13.3997,59194.1,6.965454545454546
375222.1,4075,100.84,-11.4285714285714,53.3333333333333,-9.33333333333333,12.0,14.6666666666667,2021-07-31,75.17,5.759545454545454,12.4946,59583.9,7.621363636363636
375213.5,4229,100.3,-7.04225352112676,32.0,-1.33333333333333,20.0,18.6666666666667,2021-08-31,70.75,6.297272727272727,12.3028,59379.7,8.428636363636365
363128.1,4376,100.74,9.85915492957746,42.6666666666667,13.3333333333333,12.162162162162199,21.3333333333333,2021-09-30,74.49,6.569090909090909,13.6222,59816.9,8.288181818181819
355795.5,4611,100.98,15.5844155844156,43.0379746835443,6.41025641025641,0.0,21.5189873417722,2021-10-31,83.54,6.809523809523809,13.4727,60606.2,9.520000000000001
370954.9,4595,100.97,-26.9230769230769,26.9230769230769,-21.794871794871803,1.26582278481013,21.5189873417722,2021-11-30,81.05,7.331999999999999,14.7674,60813.7,12.914090909090909
375911.3,4918,100.73,0.0,37.1794871794872,-5.1282051282051295,-5.1282051282051295,20.512820512820497,2021-12-31,74.17,7.617727272727273,13.7279,62312.5,11.736521739130435
381486.8,4820,100.76,-38.5714285714286,37.1794871794872,-31.168831168831197,21.794871794871803,20.512820512820497,2022-01-31,86.51,8.286249999999999,13.5372,66252.9,10.181904761904761
420988.4,4853,101.25,-2.89855072463768,42.105263157894704,0.0,9.210526315789469,32.8947368421053,2022-02-28,97.13,9.565263157894737,18.3345,65310.3,8.798
371307.1,4895,109.08,-10.294117647058801,67.53246753246749,1.33333333333333,3.8961038961039,36.3636363636364,2022-03-31,117.25,19.873636363636365,12.5387,66659.7,7.670869565217392
384775.8,4895,101.49,-14.084507042253499,44.8717948717949,-7.69230769230769,14.102564102564099,25.6410256410256,2022-04-30,104.58,17.08047619047619,11.4809,68203.5,7.54
413281.8,4920,100.58,2.66666666666667,38.961038961038994,0.0,2.5641025641025603,24.3589743589744,2022-05-31,113.34,13.253333333333334,12.3659,68475.3,7.944090909090909
403373.7,4875,99.68,-1.35135135135135,25.974025974025995,-2.5974025974026,7.7922077922077895,15.5844155844156,2022-06-30,122.71,9.634761904761904,10.8218,68993.41499249001,7.825454545454545
411265.6,4787,99.88,10.126582278481,22.222222222222197,7.40740740740741,20.987654320987698,4.9382716049382696,2022-07-31,111.93,8.9,11.9815,69623.2,7.481428571428572
397732.1,4766,99.95,-5.0,17.073170731707297,-3.65853658536585,24.390243902438996,14.6341463414634,2022-08-31,100.45,7.938695652173913,12.4884,70825.4,7.242608695652173
391044.0,4735,100.2,4.81927710843373,34.5238095238095,-2.3809523809523796,0.0,8.33333333333333,2022-09-30,89.76,7.678181818181818,12.8386,73333.3,7.397272727272727
382909.4,4713,100.4,-1.2048192771084298,44.705882352941195,-7.058823529411759,9.41176470588235,22.352941176470598,2022-10-31,93.33,7.672380952380952,12.2257,75096.8,7.745238095238095
388755.2,4796,100.76,-11.764705882352898,35.632183908045995,-14.942528735632198,8.04597701149425,31.034482758620697,2022-11-30,91.42,7.314285714285714,12.1275,75636.5,7.7727272727272725
389765.8,4801,100.09,15.0,40.2298850574713,6.89655172413793,-10.344827586206899,25.287356321839102,2022-12-31,80.92,7.310454545454546,11.6154,76873.3,7.481363636363636
405565.6,4729,100.69,-21.794871794871803,27.380952380952397,-19.047619047618998,19.047619047618998,14.285714285714299,2023-01-31,82.5,6.997647058823529,12.1595,82388.0,7.749545454545455
436735.7,4718,100.1,-1.26582278481013,32.142857142857096,-8.33333333333333,19.2771084337349,17.8571428571429,2023-02-28,82.59,7.113333333333333,10.7132,82221.7,7.975499999999999
374337.4,5413,100.34,7.69230769230769,30.1204819277108,7.14285714285714,5.95238095238095,13.0952380952381,2023-03-31,78.43,7.354090909090909,10.3542,83955.9,9.001304347826087
411509.3,5557,100.27,-2.53164556962025,26.1904761904762,-1.1904761904761898,8.33333333333333,11.904761904761898,2023-04-30,84.64,7.1594999999999995,10.8053,84813.4,10.9725
409865.0,5542,100.24,12.941176470588198,22.093023255814,12.790697674418599,1.16279069767442,6.97674418604651,2023-05-31,75.47,7.251,10.1907,84636.0,12.426521739130434
420606.6,5395,100.15,-4.705882352941179,25.287356321839102,-8.04597701149425,16.0919540229885,13.7931034482759,2023-06-30,74.84,7.331904761904762,11.0586,86197.3,12.41590909090909
417012.0,5335,100.39,3.6144578313253,26.4367816091954,3.44827586206897,11.494252873563198,19.5402298850575,2023-07-31,80.11,7.827142857142857,11.5194,87276.8,12.063333333333334
410102.6,5733,100.98,-9.63855421686747,37.9310344827586,-12.6436781609195,31.034482758620697,22.9885057471264,2023-08-31,86.15,10.331304347826087,11.7208,88294.0,12.789565217391305
410492.1,6288,101.23,5.68181818181818,52.8089887640449,2.27272727272727,13.4831460674157,23.595505617977498,2023-09-30,93.72,12.28095238095238,11.165,90110.9,13.404761904761905
387650.3,6896,101.2,4.44444444444444,58.24175824175819,-4.3956043956043995,9.890109890109889,19.7802197802198,2023-10-31,90.6,13.076818181818181,12.1777,90597.3,14.135454545454547
406662.5,7145,101.31,,,,,,,,,,,
426246.8,7682,101.12,,,,,,,,,,,
428399.0,7575,100.69,,,,,,,,,,,
473159.4,7665,100.7,,,,,,,,,,,
428777.0,7968,100.51,,,,,,,,,,,
