trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
18229036.0,113054.0,25774.0,4772958.5,99.98,1.0,30.882352941176496,27.7777777777778,-4.16666666666667,31.944444444444397,19.4444444444444,8.33333333333333,6.94444444444444,-30.555555555555596,22.8571428571429,8.33333333333333,19.0264077159029,-1.38888888888889,1.44927536231884,2018-03-31,66.02,7.1465000000000005,7.8145,42045.5,6.571363636363636
18160615.0,111991.0,26212.0,4751472.5,100.06,1.1,14.285714285714299,31.944444444444397,-5.55555555555556,22.222222222222197,15.277777777777798,11.111111111111098,0.0,-41.6666666666667,23.943661971831,8.33333333333333,11.2972581480728,-2.7777777777777803,-4.41176470588235,2018-04-30,72.11,7.002857142857143,8.5564,42377.0,6.799047619047619
19104453.0,109352.0,29546.0,4740294.6,100.32,0.7,-1.44927536231884,33.8028169014085,-8.45070422535211,30.985915492957698,7.04225352112676,11.267605633802798,-4.22535211267606,-39.4366197183099,32.8571428571429,0.0,6.51382485274171,-5.633802816901409,-7.35294117647059,2018-05-31,76.98,6.9455,9.8368,43122.0,6.89
20156046.0,108237.0,29208.0,4735200.0,100.38,0.6,10.144927536231899,40.8450704225352,-15.492957746478899,23.943661971831,11.267605633802798,9.85915492957746,-4.22535211267606,-30.985915492957698,35.2112676056338,-2.8169014084506996,6.954982246208129,-9.85915492957746,-14.285714285714299,2018-06-30,74.41,7.0215000000000005,9.6818,43257.4,7.356666666666667
21677913.0,108790.0,26890.0,4479006.2,100.19,0.4,-8.45070422535211,35.1351351351351,-17.5675675675676,14.8648648648649,13.5135135135135,10.8108108108108,-4.05405405405405,-32.4324324324324,34.2465753424658,6.756756756756759,0.0982751635164985,-4.05405405405405,-9.45945945945946,2018-07-31,74.25,7.089545454545455,9.9011,44126.7,7.568181818181818
22709834.0,110529.0,27104.0,4456268.2,100.5,1.1,15.0684931506849,33.3333333333333,5.3333333333333295,12.0,5.3333333333333295,25.3333333333333,-5.3333333333333295,-46.6666666666667,28.0,10.6666666666667,9.39094264312916,-6.666666666666669,-8.10810810810811,2018-08-31,72.53,7.027826086956521,10.0697,43910.3,7.532608695652174
22842811.0,110842.0,26490.0,4526387.8,100.7,1.3,-14.084507042253499,39.726027397260296,-2.7397260273972597,5.479452054794519,2.7397260273972597,24.6575342465753,-2.7397260273972597,-39.726027397260296,31.5068493150685,15.0684931506849,-2.2959267062718496,-5.479452054794519,-6.84931506849315,2018-09-30,78.89,7.148999999999999,9.3386,44369.1,7.7090000000000005
23125926.0,110210.0,26898.0,4631195.5,100.78,1.4,13.3333333333333,45.454545454545496,-14.285714285714299,3.8961038961039,2.5974025974026,23.376623376623396,-5.194805194805189,-28.571428571428594,24.6753246753247,16.883116883116898,1.13456380642652,-9.09090909090909,-9.09090909090909,2018-10-31,81.03,7.267391304347826,9.8309,44254.7,7.764782608695652
23325775.0,113040.0,27398.0,4664863.2,100.69,1.1,-13.157894736842099,44.8717948717949,-12.8205128205128,-10.256410256410298,-11.5384615384615,26.9230769230769,-7.69230769230769,-30.7692307692308,29.4871794871795,8.97435897435897,-11.946806705976899,-7.69230769230769,-6.41025641025641,2018-11-30,64.75,7.2509523809523815,10.2363,44218.4,7.582272727272727
25680557.0,115653.0,32302.0,4924286.8,100.25,0.9,7.7922077922077895,42.30769230769229,-5.1282051282051295,-5.1282051282051295,-8.97435897435897,33.3333333333333,-6.41025641025641,-32.0512820512821,28.571428571428594,17.9487179487179,-2.9598527296571295,-3.84615384615385,-5.1282051282051295,2018-12-31,57.36,7.492380952380953,10.3632,44891.6,7.614285714285715
19507642.0,113642.0,26826.0,4990185.9,100.91,0.9,-42.4657534246575,46.0526315789474,-31.578947368421098,31.578947368421098,19.7368421052632,25.0,-6.5789473684210495,-35.5263157894737,36.0,34.2105263157895,-8.31270538418671,-2.63157894736842,-13.157894736842099,2019-01-31,59.41,7.645294117647059,10.1363,47109.3,7.45695652173913
18408319.0,116209.0,26688.0,5168908.2,100.33,0.95,5.1282051282051295,47.5,-13.75,35.0,27.5,18.75,-7.5,-37.5,38.4615384615385,16.25,12.589950672497,-2.5,-1.25,2019-02-28,63.96,7.5905000000000005,9.1406,45721.2,7.555
20196090.0,122691.0,27750.0,5066882.1,100.28,1.0,7.594936708860759,31.25,-6.25,23.75,18.75,17.5,-3.75,-36.25,25.3164556962025,16.25,10.6407504705398,-1.25,-12.5,2019-03-31,66.14,7.676,9.39,46212.6,7.310476190476191
20447361.0,122099.0,29424.0,5047427.2,100.25,0.8,20.253164556962,35.0,0.0,15.0,12.5,17.5,-3.75,-27.5,29.113924050632896,7.5,11.805574813858,0.0,6.25,2019-04-30,71.23,7.745454545454546,9.2639,46141.2,7.115454545454545
21233614.0,122467.0,32172.0,4799360.7,100.2,0.6,-20.5,26.6,-16.5,24.1,16.7,19.0,-3.8,-25.3,28.2,3.8,0.5,-1.3,-16.5,2019-05-31,71.32,7.7155555555555555,9.4292,46435.9,6.882608695652174
21709454.0,127199.0,31296.0,3003838.6,100.47,0.4,-13.0,34.6,-16.7,14.1,20.5,17.9,-3.8,-32.1,25.0,3.8,0.6,0.0,-10.5,2019-06-30,64.22,7.576842105263158,9.3712,46735.3,6.7909999999999995
22599602.0,127350.0,29348.0,3024778.2,100.16,1.1,11.688311688311698,30.7692307692308,-15.3846153846154,14.102564102564099,16.6666666666667,14.102564102564099,-5.1282051282051295,-29.4871794871795,27.2727272727273,2.5641025641025603,6.3453491791898395,2.5641025641025603,-14.285714285714299,2019-07-31,63.92,7.320434782608696,9.1104,47349.4,6.565652173913043
23531203.0,126921.0,29264.0,3393766.0,100.17,1.3,2.5641025641025603,29.4871794871795,-11.5384615384615,3.84615384615385,3.84615384615385,12.8205128205128,-1.2820512820512802,-33.3333333333333,24.6753246753247,6.41025641025641,-0.428939605906879,3.84615384615385,-7.69230769230769,2019-08-31,59.04,7.132272727272727,8.8941,47351.0,6.056363636363637
23837950.0,128178.0,29249.0,3945698.4,100.25,1.3,-19.7530864197531,29.629629629629598,-13.580246913580199,-4.9382716049382696,1.23456790123457,13.580246913580199,3.75,-24.691358024691397,32.911392405063296,4.9382716049382696,-9.42821372859065,4.9382716049382696,-13.580246913580199,2019-09-30,62.83,6.855714285714286,8.6122,47584.1,5.792857142857143
24394457.0,124692.0,29183.0,4556725.4,100.33,1.1,1.14942528735632,35.632183908045995,-13.7931034482759,2.29885057471264,4.59770114942529,21.8390804597701,-1.14942528735632,-27.586206896551698,30.5882352941176,10.344827586206899,-1.5723537909002199,6.89655172413793,-8.139534883720929,2019-10-31,59.71,6.789999999999999,8.2566,48266.8,5.475652173913043
24467135.0,171374.0,29846.0,4745595.1,100.39,0.9,-34.408602150537604,27.9569892473118,-22.5806451612903,-1.0752688172043,-1.0752688172043,29.032258064516096,1.0752688172043,-22.5806451612903,26.1363636363636,6.45161290322581,-15.3479719494808,6.45161290322581,-13.186813186813199,2019-11-30,63.21,6.457000000000001,9.0219,48082.4,5.349523809523809
27835751.0,173660.0,35186.0,4920916.0,100.2,0.9,0.0,32.631578947368396,-12.6315789473684,-10.5263157894737,-4.21052631578947,21.0526315789474,1.05263157894737,-20.0,23.655913978494596,4.21052631578947,-6.90716547648225,5.26315789473684,-12.903225806451598,2019-12-31,67.31,6.151363636363637,8.2594,49195.3,5.890909090909091
20790472.0,180850.0,29470.0,5146173.3,100.2,0.95,-32.6086956521739,36.170212765957395,-25.531914893617,36.170212765957395,28.2608695652174,20.2127659574468,0.0,-21.2765957446809,27.4725274725275,17.021276595744702,-0.805946651751425,5.319148936170209,-18.2795698924731,2020-01-31,63.65,6.038823529411765,7.9343,51660.3,5.826086956521739
