trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
48406552,260297.0,34280.4,188131126.2,100.75,0.5,-26.543209876543198,71.11111111111109,-20.2247191011236,-23.8888888888889,-24.858757062146896,58.563535911602195,-60.2739726027397,-71.11111111111109,77.3006134969325,41.0112359550562,-23.8940147242277,-4.51977401129944,-63.92405063291139,2022-02-28,97.13,9.565263157894737,18.3345,65310.3,8.798
53318595,261880.0,39418.5,181623774.4,107.67,0.3,-15.789473684210499,75.4807692307692,-7.21153846153846,8.9622641509434,4.807692307692309,37.08920187793429,-47.3118279569892,-38.3886255924171,62.8272251308901,41.23222748815169,-2.5521529390739004,-3.80952380952381,-35.8974358974359,2022-03-31,117.25,19.873636363636365,12.5387,66659.7,7.670869565217392
47008780,272243.0,39046.9,186359259.0,101.52,1.0,-20.7373271889401,56.5789473684211,-16.6666666666667,6.5789473684210495,3.50877192982456,23.580786026200897,-31.6326530612245,-25.2212389380531,47.6635514018692,30.131004366812196,-7.203065629204829,-0.43668122270742404,-38.8127853881279,2022-04-30,104.58,17.08047619047619,11.4809,68203.5,7.54
47894162,277732.0,39721.3,193268585.9,100.48,1.0,-15.4545454545455,40.7079646017699,-16.9642857142857,8.84955752212389,9.33333333333333,20.0,-16.8316831683168,-9.86547085201794,32.7014218009479,21.428571428571395,-3.9676325215441497,2.25225225225225,-23.8532110091743,2022-05-31,113.34,13.253333333333334,12.3659,68475.3,7.944090909090909
47475642,311230.0,43005.1,185318399.1,100.32,0.9,-4.98084291187739,44.274809160305296,-12.595419847328198,19.5402298850575,19.923371647509597,16.412213740457997,-11.290322580645201,-13.3587786259542,35.22267206477729,12.2137404580153,4.956050613024009,4.98084291187739,-14.453125,2022-06-30,122.71,9.634761904761904,10.8218,68993.41499249001,7.825454545454545
47475642,318396.0,41424.9,179953709.2,99.91,0.8,-1.5151515151515198,38.721804511278194,-3.3834586466165395,16.6037735849057,19.0114068441065,16.226415094339597,-3.50877192982456,-11.026615969581698,30.5882352941176,10.9022556390977,7.42927118713728,7.604562737642589,-5.09803921568627,2022-07-31,111.93,8.9,11.9815,69623.2,7.481428571428572
52391687,319755.0,41121.1,174356907.4,100.35,0.6,2.28136882129278,35.2272727272727,-2.25563909774436,10.150375939849601,15.8490566037736,19.1729323308271,8.196721311475411,-9.469696969696969,31.854838709677395,7.169811320754719,6.388302632612099,7.14285714285714,-6.85483870967742,2022-08-31,100.45,7.938695652173913,12.4884,70825.4,7.242608695652173
51231687,320269.0,41129.6,171616047.7,101.45,0.7,-12.2448979591837,36.546184738955795,-18.400000000000002,-2.8000000000000003,1.6326530612244898,13.3603238866397,-6.140350877192979,-8.90688259109312,40.086206896551694,6.4,-8.11375615400719,4.01606425702811,-15.226337448559699,2022-09-30,89.76,7.678181818181818,12.8386,73333.3,7.397272727272727
52268676,320789.0,41515.8,175056269.2,100.33,6.1,-11.068702290076299,37.546468401487,-11.111111111111098,-6.666666666666669,0.0,8.921933085501859,-6.611570247933879,-10.188679245282998,38.0769230769231,0.371747211895911,-7.264478395265869,7.089552238805969,-16.2162162162162,2022-10-31,93.33,7.672380952380952,12.2257,75096.8,7.745238095238095
52490863,339803.0,41515.5,177350847.3,100.2,1.0,-14.2335766423358,39.6551724137931,-15.862068965517198,-9.688581314878888,-5.5749128919860595,20.486111111111097,-2.8846153846153797,-13.103448275862101,37.4558303886926,4.513888888888889,-11.382533603813098,6.920415224913489,-10.954063604240298,2022-11-30,91.42,7.314285714285714,12.1275,75636.5,7.7727272727272725
58239224,381211.0,57243.9,183427236.4,99.81,0.6,-6.8441064638783295,42.3913043478261,-12.949640287769798,-11.5107913669065,-9.38628158844765,22.7436823104693,-9.47368421052632,-19.133574007220197,37.5,6.137184115523469,-10.1866347299938,5.39568345323741,-9.420289855072461,2022-12-31,80.92,7.310454545454546,11.6154,76873.3,7.481363636363636
51280746,378896.0,40851.9,192374841.8,100.4,0.4,-15.789473684210499,42.2939068100358,-18.2142857142857,5.714285714285709,11.151079136690598,20.3571428571429,-6.7961165048543695,-20.289855072463798,35.741444866920205,15.357142857142899,-4.70865883438945,9.25266903914591,-14.5985401459854,2023-01-31,82.5,6.997647058823529,12.1595,82388.0,7.749545454545455
51195518,384937.0,41037.7,209351101.4,100.25,0.3,-8.65384615384615,52.272727272727295,-15.3846153846154,15.837104072398201,17.1945701357466,30.0,-6.172839506172839,-34.3891402714932,42.105263157894704,17.2727272727273,1.72776361302126,10.9090909090909,-15.5963302752294,2023-02-28,82.59,7.113333333333333,10.7132,82221.7,7.975499999999999
55534603,391732.0,43956.80000000002,199029115.5,100.28,1.1,0.7490636704119851,51.0791366906475,-6.859205776173289,23.4657039711191,17.625899280575503,22.6618705035971,-14.432989690721598,-40.072202166065,34.7490347490347,11.1913357400722,8.38298268060912,9.38628158844765,-14.760147601476,2023-03-31,78.43,7.354090909090909,10.3542,83955.9,9.001304347826087
56133173,394926.0,44431.599999999984,208446526.2,100.46,1.1,1.11111111111111,49.12280701754389,-8.42105263157895,20.3508771929825,15.087719298245599,20.701754385964897,-11.4583333333333,-38.5964912280702,33.0855018587361,13.6842105263158,6.71812711775658,12.3239436619718,-12.318840579710098,2023-04-30,84.64,7.1594999999999995,10.8053,84813.4,10.9725
58116155,401718.0,46473.0,212034603.9,100.36,0.9,0.36231884057971003,48.109965635738796,-5.49828178694158,22.680412371134,13.4020618556701,14.7766323024055,0.0,-38.1443298969072,32.8571428571429,8.93470790378007,7.44598316465012,9.27835051546392,-7.34265734265734,2023-05-31,75.47,7.251,10.1907,84636.0,12.426521739130434
58942113,410767.0,49014.80000000006,207159802.8,100.46,0.8,6.137184115523469,53.003533568904594,-1.76678445229682,19.081272084805697,15.901060070671399,26.5017667844523,-10.5263157894737,-46.2897526501767,32.7272727272727,18.021201413427598,9.675746745362881,13.8297872340426,-5.39568345323741,2023-06-30,74.84,7.331904761904762,11.0586,86197.3,12.41590909090909
61787327,397750.0,46941.69999999994,204322557.8,100.55,0.7,3.28467153284672,55.0359712230216,-2.89855072463768,26.523297491039397,27.9569892473118,35.740072202166104,-9.677419354838712,-48.387096774193495,28.3088235294118,23.0215827338129,13.275053387835701,17.266187050359697,-8.02919708029197,2023-07-31,80.11,7.827142857142857,11.5194,87276.8,12.063333333333334
65856093,391732.0,46122.09999999997,198713889.4,101.09,0.7,0.352112676056338,63.26530612244899,-2.3890784982935203,12.2448979591837,19.3877551020408,33.3333333333333,-31.578947368421098,-62.244897959183696,34.3642611683849,29.2517006802721,7.21139203551357,8.50340136054422,-11.4186851211073,2023-08-31,86.15,10.331304347826087,11.7208,88294.0,12.789565217391305
65806702,391033.0,44932.00000000003,199897048.8,101.31,6.1,-4.33212996389892,57.2916666666667,-6.59722222222222,3.83275261324042,11.8055555555556,26.0416666666667,-44.2105263157895,-59.72222222222219,31.802120141342797,29.861111111111097,1.04736496180255,12.1107266435986,-17.2535211267606,2023-09-30,93.72,12.28095238095238,11.165,90110.9,13.404761904761905
69230204,387913.0,47399.4,202427090.4,101.17,1.0,-10.299003322259098,52.866242038216605,-11.182108626198099,6.98412698412698,13.375796178343899,22.9299363057325,-48.88888888888889,-53.525641025641,29.967426710097698,20.7006369426752,-0.566212038334766,12.974683544303799,-12.6623376623377,2023-10-31,90.6,13.076818181818181,12.1777,90597.3,14.135454545454547
67385174,383524.0,47173.1,203177166.1,100.66,0.6,,,,,,,,,,,,,,,,,,,
81313959,378438.0,66299.50000000006,212126892.6,100.4,0.4,,,,,,,,,,,,,,,,,,,
64272168,382649.0,46284.6,220719945.6,100.2,0.3,,,,,,,,,,,,,,,,,,,
65908984,381073.0,50690.00000000001,237035901.0,100.24,1.1,,,,,,,,,,,,,,,,,,,
72597033,379631.0,54667.30000000002,228871447.8,100.77,1.1,,,,,,,,,,,,,,,,,,,
70766122,385779.0,56104.49999999997,,,,,,,,,,,,,,,,,,,,,,
71609704,392217.0,58959.1,,,,,,,,,,,,,,,,,,,,,,
71039305,400925.0,59206.7,,,,,,,,,,,,,,,,,,,,,,
73706448,404484.0,57612.90000000003,,,,,,,,,,,,,,,,,,,,,,
76037148,418787.0,54925.300000000054,,,,,,,,,,,,,,,,,,,,,,
74547365,384436.0,54722.599999999955,,,,,,,,,,,,,,,,,,,,,,
76556391,406128.0,57135.99999999996,,,,,,,,,,,,,,,,,,,,,,
76016929,408256.0,55847.1,,,,,,,,,,,,,,,,,,,,,,
90913230,398017.0,79409.9,,,,,,,,,,,,,,,,,,,,,,
74662453,398120.0,54967.6,,,,,,,,,,,,,,,,,,,,,,
73691226,,,,,,,,,,,,,,,,,,,,,,,,
