trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
91567025,600474.0,35343.0,23485856.1,100.0,3.5,26.315789473684198,26.315789473684198,-15.789473684210499,21.0526315789474,22.222222222222197,5.26315789473684,16.6666666666667,-36.84210526315789,23.076923076923094,5.26315789473684,12.729695487917999,10.5263157894737,-10.5263157894737,2018-03-31,66.02,7.1465000000000005,7.8145,42045.5,6.571363636363636
88918281,619163.0,35901.0,23936779.8,100.13,2.3,11.111111111111098,22.222222222222197,0.0,33.3333333333333,22.222222222222197,16.6666666666667,16.6666666666667,-27.7777777777778,0.0,16.6666666666667,16.3098716766109,5.55555555555556,5.55555555555556,2018-04-30,72.11,7.002857142857143,8.5564,42377.0,6.799047619047619
90009006,627947.0,40601.0,24512650.5,99.96,0.9,26.6666666666667,13.3333333333333,0.0,13.3333333333333,13.3333333333333,13.3333333333333,26.6666666666667,-53.3333333333333,-6.666666666666669,13.3333333333333,13.124694126958198,28.571428571428594,-6.666666666666669,2018-05-31,76.98,6.9455,9.8368,43122.0,6.89
92655047,653900.0,40237.0,24888822.9,100.33,0.8,-7.69230769230769,30.7692307692308,-15.3846153846154,46.153846153846196,30.7692307692308,30.7692307692308,23.076923076923094,-30.7692307692308,7.69230769230769,30.7692307692308,11.915278153363,23.076923076923094,-15.3846153846154,2018-06-30,74.41,7.0215000000000005,9.6818,43257.4,7.356666666666667
95266532,659457.0,37448.0,24763447.0,100.2,0.5,10.0,23.8095238095238,-23.8095238095238,38.095238095238095,23.8095238095238,19.047619047618998,4.761904761904759,-19.047619047618998,9.52380952380952,4.761904761904759,10.720966327998198,23.8095238095238,-20.0,2018-07-31,74.25,7.089545454545455,9.9011,44126.7,7.568181818181818
95568359,677311.0,36478.0,25184507.1,100.3,1.2,11.111111111111098,40.74074074074069,-3.7037037037037,55.5555555555556,33.3333333333333,37.037037037037,3.7037037037037,-37.037037037037,14.814814814814799,7.40740740740741,22.957110435706,29.629629629629598,0.0,2018-08-31,72.53,7.027826086956521,10.0697,43910.3,7.532608695652174
95235479,695332.0,36552.0,24653412.0,100.36,1.4,4.44444444444444,63.6363636363636,-8.888888888888891,31.111111111111097,22.222222222222197,28.8888888888889,-9.09090909090909,-35.5555555555556,26.6666666666667,15.5555555555556,11.649570109410499,17.7777777777778,-27.2727272727273,2018-09-30,78.89,7.148999999999999,9.3386,44369.1,7.7090000000000005
96737722,718932.0,34740.0,23709340.5,100.69,1.6,14.5833333333333,54.1666666666667,-8.33333333333333,25.0,18.75,27.0833333333333,-10.4166666666667,-37.5,29.1666666666667,6.25,12.113489808610298,18.75,-18.75,2018-10-31,81.03,7.267391304347826,9.8309,44254.7,7.764782608695652
97956674,731333.0,38439.0,23281397.4,100.45,1.3,18.5185185185185,42.592592592592595,-7.40740740740741,16.6666666666667,12.962962962963,38.8888888888889,-5.55555555555556,-27.7777777777778,28.3018867924528,11.111111111111098,9.92105597584893,12.962962962963,-13.207547169811301,2018-11-30,64.75,7.2509523809523815,10.2363,44218.4,7.582272727272727
120026350,722508.0,47097.0,23643862.7,100.49,1.1,17.241379310344797,36.2068965517241,-1.72413793103448,3.44827586206897,-3.44827586206897,36.2068965517241,-15.517241379310297,-37.9310344827586,24.561403508771896,15.517241379310297,3.7210085120389897,13.7931034482759,-5.26315789473684,2018-12-31,57.36,7.492380952380953,10.3632,44891.6,7.614285714285715
