trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
14078385,38538.0,35612.0,12805763.6,100.21,0.7,-6.25,17.241379310344797,5.74712643678161,32.183908045977,34.482758620689694,4.59770114942529,0.0,-16.0919540229885,31.034482758620697,3.44827586206897,15.838855915180998,-9.195402298850569,-4.59770114942529,2018-06-30,74.41,7.0215000000000005,9.6818,43257.4,7.356666666666667
14383929,38588.0,32524.0,12380490.8,100.03,0.6,9.876543209876539,20.6896551724138,5.74712643678161,27.586206896551698,28.735632183908,5.74712643678161,-5.74712643678161,-31.034482758620697,36.7816091954023,9.195402298850569,17.7430793996047,-3.44827586206897,-4.59770114942529,2018-07-31,74.25,7.089545454545455,9.9011,44126.7,7.568181818181818
14909779,38520.0,33872.0,11951202.8,100.26,0.8,20.0,15.2173913043478,2.17391304347826,17.3913043478261,20.652173913043494,11.956521739130398,-7.60869565217391,-31.521739130434803,31.521739130434803,5.43478260869565,14.918867859766898,-4.34782608695652,-6.52173913043478,2018-08-31,72.53,7.027826086956521,10.0697,43910.3,7.532608695652174
14784584,38062.0,32229.0,12074489.4,100.5,1.0,1.16279069767442,26.086956521739097,4.34782608695652,15.2173913043478,19.5652173913043,16.304347826087,-8.69565217391304,-29.347826086956495,38.043478260869605,9.78260869565217,9.937318009729639,0.0,-13.0434782608696,2018-09-30,78.89,7.148999999999999,9.3386,44369.1,7.7090000000000005
14882974,38218.0,32173.0,11781523.3,100.42,1.2,-5.81395348837209,19.5652173913043,-26.086956521739097,0.0,3.26086956521739,19.5652173913043,-6.52173913043478,-28.2608695652174,36.956521739130395,9.78260869565217,-7.50986037926649,-9.78260869565217,-27.173913043478297,2018-10-31,81.03,7.267391304347826,9.8309,44254.7,7.764782608695652
14865200,38274.0,32161.0,11932746.2,100.57,1.1,-24.7058823529412,25.0,-25.0,-8.69565217391304,-8.69565217391304,17.3913043478261,-13.0434782608696,-27.173913043478297,34.78260869565219,11.956521739130398,-16.9525142176752,-8.69565217391304,-35.869565217391305,2018-11-30,64.75,7.2509523809523815,10.2363,44218.4,7.582272727272727
16460240,37560.0,44605.0,12111135.4,100.55,0.9,9.876543209876539,27.173913043478297,-18.478260869565197,-4.34782608695652,-6.52173913043478,30.4347826086957,-8.69565217391304,-28.2608695652174,34.78260869565219,14.1304347826087,-5.1266954406720195,-9.78260869565217,-26.086956521739097,2018-12-31,57.36,7.492380952380953,10.3632,44891.6,7.614285714285715
13666565,36458.0,32429.0,12371754.5,100.78,1.0,-52.5,34.78260869565219,-31.521739130434803,-2.17391304347826,-1.08695652173913,18.478260869565197,-5.43478260869565,-26.086956521739097,31.521739130434803,20.652173913043494,-23.164001684663997,-13.0434782608696,-38.043478260869605,2019-01-31,59.41,7.645294117647059,10.1363,47109.3,7.45695652173913
13471676,36449.0,31853.0,13508312.7,100.35,4.9,-18.292682926829297,26.086956521739097,-22.826086956521703,13.0434782608696,14.1304347826087,14.1304347826087,-6.52173913043478,-22.826086956521703,36.956521739130395,10.8695652173913,-4.23740695937123,-11.956521739130398,-29.347826086956495,2019-02-28,63.96,7.5905000000000005,9.1406,45721.2,7.555
14354211,36542.0,33335.0,12295147.5,100.19,2.2,11.7021276595745,30.3921568627451,-5.88235294117647,19.6078431372549,21.5686274509804,14.705882352941199,-5.88235294117647,-28.4313725490196,35.2941176470588,11.764705882352898,11.464071022614899,-13.725490196078399,-23.529411764705902,2019-03-31,66.14,7.676,9.39,46212.6,7.310476190476191
14408645,36720.0,37755.0,12796011.7,100.17,1.1,7.36842105263158,27.722772277227698,6.93069306930693,27.722772277227698,25.742574257425698,4.9504950495049505,-10.891089108910899,-21.782178217821798,31.6831683168317,6.93069306930693,16.7189396621288,-13.8613861386139,-19.801980198019802,2019-04-30,71.23,7.745454545454546,9.2639,46141.2,7.115454545454545
14744529,36323.0,35863.0,13071666.3,100.23,0.8,-14.4,26.3,3.0,35.4,27.5,8.1,-8.1,-22.2,33.3,1.0,12.8,-16.2,-16.2,2019-05-31,71.32,7.7155555555555555,9.4292,46435.9,6.882608695652174
14669434,36365.0,36893.0,9056846.7,100.13,0.7,-9.8,31.0,-5.0,23.0,23.0,5.0,-6.0,-21.0,34.0,2.0,7.2,-17.0,-22.0,2019-06-30,64.22,7.576842105263158,9.3712,46735.3,6.7909999999999995
14893841,36914.0,34156.0,8878300.0,100.23,0.8,-7.84313725490196,27.5229357798165,-1.8348623853211,28.440366972477097,27.5229357798165,6.422018348623849,-7.3394495412844005,-20.183486238532097,28.440366972477097,11.0091743119266,10.9212304515984,-10.091743119266098,-13.7614678899083,2019-07-31,63.92,7.320434782608696,9.1104,47349.4,6.565652173913043
15556759,36730.0,35148.0,9601426.9,100.23,1.0,-7.92079207920792,29.0909090909091,-9.09090909090909,18.1818181818182,19.0909090909091,8.18181818181818,-7.27272727272727,-23.6363636363636,29.3577981651376,8.18181818181818,4.61500091537218,-10.9090909090909,-18.1818181818182,2019-08-31,59.04,7.132272727272727,8.8941,47351.0,6.056363636363637
15346390,36120.0,33986.0,10383079.2,100.29,1.2,-15.517241379310297,28.2258064516129,-15.322580645161299,8.06451612903226,10.483870967741899,6.45161290322581,0.0,-21.7741935483871,29.2682926829268,6.45161290322581,-3.46196661292611,-8.87096774193548,-24.193548387096797,2019-09-30,62.83,6.855714285714286,8.6122,47584.1,5.792857142857143
15640696,35919.0,34692.0,10659168.0,100.2,1.0,-21.311475409836095,27.2727272727273,-21.969696969696997,2.27272727272727,-0.757575757575758,8.33333333333333,-3.03030303030303,-27.2727272727273,28.7878787878788,2.27272727272727,-10.7754699307,-10.6060606060606,-20.4545454545455,2019-10-31,59.71,6.789999999999999,8.2566,48266.8,5.475652173913043
15554594,35513.0,35337.0,11186942.6,100.14,0.9,-18.3333333333333,30.534351145038197,-25.9541984732824,3.81679389312977,3.05343511450382,6.870229007633589,-4.58015267175573,-24.4274809160305,26.7175572519084,4.58015267175573,-9.80579672992109,-9.16030534351145,-17.557251908396903,2019-11-30,63.21,6.457000000000001,9.0219,48082.4,5.349523809523809
16846361,36011.0,48045.0,11216405.0,100.15,1.0,15.0,30.534351145038197,3.81679389312977,0.7633587786259539,-2.29007633587786,4.58015267175573,-0.7633587786259539,-12.9770992366412,25.9541984732824,6.1068702290076295,4.2197953847564,-8.3969465648855,-13.7404580152672,2019-12-31,67.31,6.151363636363637,8.2594,49195.3,5.890909090909091
14273240,35937.0,35834.0,11513599.5,100.21,6.3,-36.84210526315789,26.9230769230769,-33.8461538461538,34.6153846153846,31.5384615384615,23.076923076923094,3.57142857142857,-16.153846153846196,35.433070866141705,5.42635658914729,-4.10446807822693,-6.2015503875969,-36.71875,2020-01-31,63.65,6.038823529411765,7.9343,51660.3,5.826086956521739
14379065,37064.0,36870.0,12451008.1,99.94,2.1,-6.89655172413793,19.8473282442748,-14.5038167938931,35.8778625954198,30.534351145038197,29.007633587786298,4.761904761904759,-26.7175572519084,32.8,1.5267175572519098,10.0810887683035,-3.81679389312977,-24.6153846153846,2020-02-29,55.66,5.938421052631579,7.8881,50622.9,5.011
15469339,38951.0,37669.0,12235767.5,100.51,1.1,-19.5652173913043,20.408163265306097,-14.285714285714299,-9.18367346938776,-8.16326530612245,14.285714285714299,0.0,-38.7755102040816,42.268041237113394,8.16326530612245,-12.8550039213684,-6.122448979591839,-31.578947368421098,2020-03-31,32.01,5.79421052631579,7.9881,51314.2,4.376818181818182
12201004,39748.0,35747.0,13092611.0,100.68,0.8,-44.565217391304294,35.7142857142857,-51.7857142857143,21.428571428571395,19.6428571428571,18.75,-10.0,-41.9642857142857,62.1621621621622,9.82142857142857,-17.043748131682598,-24.1071428571429,-56.25,2020-04-30,18.38,5.994736842105263,8.2881,52327.0,4.233181818181818
12777567,39515.0,43265.0,13545922.5,100.27,0.7,-9.00900900900901,32.520325203252,-13.821138211382099,30.0813008130081,30.8943089430894,15.4471544715447,11.4285714285714,-31.707317073170703,52.5,4.0650406504065,8.47762527243206,-13.008130081300799,-30.327868852458998,2020-05-31,29.38,5.468823529411765,8.4881,52951.7,4.2195238095238095
13886657,40405.0,40019.0,12969978.2,100.29,0.8,5.21739130434783,29.2682926829268,-4.0650406504065,22.764227642276396,23.577235772357696,18.699186991869897,11.764705882352898,-31.1475409836066,38.3333333333333,8.130081300813009,11.5435469443515,-6.50406504065041,-4.0650406504065,2020-06-30,40.27,4.994,8.5881,53068.0,4.210454545454545
15062226,40586.0,38514.0,12347827.6,100.27,1.0,-5.64516129032258,30.7086614173228,-0.78740157480315,18.1102362204724,21.259842519685,18.8976377952756,6.45161290322581,-35.433070866141705,33.8709677419355,11.0236220472441,7.908718326623029,-3.1496062992126,-9.4488188976378,2020-07-31,43.24,4.2290909090909095,8.8231,54392.6,4.293478260869565
15244954,40487.0,38362.0,11676746.1,100.27,1.2,-13.2231404958678,26.1904761904762,-11.111111111111098,21.428571428571395,20.6349206349206,19.841269841269803,9.375,-39.6825396825397,36.0655737704918,8.73015873015873,3.75550323310335,3.17460317460317,-15.079365079365099,2020-08-31,44.74,4.155238095238095,8.9478,54687.4,4.355238095238095
14928898,40109.0,37394.0,11304974.8,100.48,1.0,-7.8740157480315,34.3283582089552,-15.671641791044799,1.49253731343284,1.49253731343284,18.6567164179104,4.878048780487799,-47.0149253731343,39.6946564885496,15.671641791044799,-5.27395284719261,-4.47761194029851,-18.6567164179104,2020-09-30,40.91,4.165,9.668,55294.2,4.368181818181818
15012058,40738.0,37046.0,11478437.7,100.51,0.8,-12.3076923076923,27.007299270073002,-8.02919708029197,-1.45985401459854,-0.72992700729927,29.927007299270098,4.545454545454549,-45.985401459853996,36.0902255639098,25.5474452554745,-5.690954666361949,-2.91970802919708,-19.117647058823497,2020-10-31,40.19,4.174090909090909,10.1207,56023.9,4.283636363636363
14517150,41143.0,36543.0,11612990.9,100.46,1.0,-22.8346456692913,33.8235294117647,-22.0588235294118,-26.470588235294098,-27.2058823529412,23.529411764705902,4.545454545454549,-45.588235294117595,28.358208955223898,19.117647058823497,-24.6566394375316,0.735294117647059,-19.852941176470598,2020-11-30,42.69,4.061999999999999,11.507,55871.6,4.588571428571429
