trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
10376207,30542.0,39917.0,3046440.4,100.37,2.0,-24.444444444444397,35.8208955223881,-19.852941176470598,-3.6764705882352895,-2.9411764705882404,20.0,-4.27350427350427,-28.1481481481481,29.365079365079396,8.82352941176471,-12.9737792902529,-0.72992700729927,-18.8976377952756,2018-11-30,64.75,7.2509523809523815,10.2363,44218.4,7.582272727272727
12439846,30251.0,48767.0,3135076.6,100.66,1.8,22.962962962962997,31.111111111111097,-19.5488721804511,-17.037037037037,-17.037037037037,21.6417910447761,-5.1282051282051295,-29.5454545454545,26.612903225806498,17.037037037037,-8.42904054539658,-5.1470588235294095,-18.5483870967742,2018-12-31,57.36,7.492380952380953,10.3632,44891.6,7.614285714285715
9553523,29733.0,38908.0,3251244.5,100.9,2.1,-36.4341085271318,45.801526717557294,-24.6153846153846,12.1212121212121,9.9236641221374,16.153846153846196,-4.58715596330275,-35.9375,36.885245901639294,19.8473282442748,-10.9474957672727,-6.766917293233079,-24.193548387096797,2019-01-31,59.41,7.645294117647059,10.1363,47109.3,7.45695652173913
9345307,30232.0,40114.0,3358716.7,100.29,5.1,-10.3703703703704,38.6861313868613,-20.289855072463798,13.970588235294098,14.705882352941199,17.037037037037,-5.172413793103449,-31.060606060606098,33.0769230769231,10.9489051094891,-1.08423528083948,-6.474820143884889,-20.3125,2019-02-28,63.96,7.5905000000000005,9.1406,45721.2,7.555
10392815,30413.0,41266.0,3119850.1,100.17,2.5,8.08823529411765,30.215827338129497,-12.2302158273381,2.15827338129496,1.43884892086331,13.868613138686099,-9.2436974789916,-31.3432835820896,27.067669172932302,8.69565217391304,-0.277498802725159,-1.42857142857143,-12.403100775193801,2019-03-31,66.14,7.676,9.39,46212.6,7.310476190476191
10116669,31145.0,41112.0,3153415.9,100.24,1.7,5.10948905109489,28.0575539568345,-12.142857142857098,2.8368794326241096,4.31654676258993,11.4285714285714,-10.7438016528926,-29.1044776119403,26.865671641791,12.0567375886525,-0.0985329048668624,-0.704225352112676,-8.95522388059701,2019-04-30,71.23,7.745454545454546,9.2639,46141.2,7.115454545454545
10755625,31720.0,45225.0,3145663.0,100.14,1.3,-21.4,30.0,-15.6,2.1,9.7,10.7,-4.9,-27.7,26.5,8.6,-8.7,-0.7,-11.1,2019-05-31,71.32,7.7155555555555555,9.4292,46435.9,6.882608695652174
11061438,31811.0,46569.0,2023444.8,100.1,0.8,2.8,35.0,-16.0,7.7,5.6,11.9,-6.5,-28.4,27.1,6.9,-0.2,2.1,-16.1,2019-06-30,64.22,7.576842105263158,9.3712,46735.3,6.7909999999999995
11399195,32547.0,42304.0,2280709.0,100.22,1.8,0.7246376811594201,35.7142857142857,-11.3475177304965,13.475177304964499,9.219858156028371,10.0719424460432,-4.032258064516129,-25.0,27.819548872180498,5.0,2.79319297255129,4.92957746478873,-7.462686567164179,2019-07-31,63.92,7.320434782608696,9.1104,47349.4,6.565652173913043
11417350,33089.0,38926.0,2627650.1,100.11,2.3,-3.5971223021582697,34.042553191489404,-11.9718309859155,6.38297872340426,5.0,10.0,-1.61290322580645,-24.637681159420303,27.611940298507495,2.8169014084506996,-1.18478128450074,4.895104895104899,-10.3703703703704,2019-08-31,59.04,7.132272727272727,8.8941,47351.0,6.056363636363637
10726065,34385.0,40669.0,3056605.5,100.1,2.2,-12.587412587412599,31.25,-15.972222222222198,0.6896551724137929,0.694444444444444,6.99300699300699,2.32558139534884,-26.056338028168998,28.6764705882353,4.16666666666667,-6.942970773852379,1.3698630136986298,-17.3913043478261,2019-09-30,62.83,6.855714285714286,8.6122,47584.1,5.792857142857143
10705065,35871.0,41527.0,3159259.4,100.17,2.0,-3.2894736842105297,29.054054054054095,-19.867549668874197,5.26315789473684,3.2894736842105297,6.62251655629139,2.22222222222222,-18.1208053691275,28.9655172413793,6.62251655629139,-3.9073283071789096,1.96078431372549,-18.055555555555596,2019-10-31,59.71,6.789999999999999,8.2566,48266.8,5.475652173913043
10925192,36282.0,42267.0,3292096.5,100.19,1.8,-20.245398773006098,32.0987654320988,-18.404907975460098,7.97546012269939,4.9079754601226995,12.962962962963,-2.0689655172413803,-19.135802469135797,33.1168831168831,3.72670807453416,-6.874878629804599,2.4390243902438997,-14.285714285714299,2019-11-30,63.21,6.457000000000001,9.0219,48082.4,5.349523809523809
12953678,37968.0,54845.0,3255472.9,100.35,1.9,29.936305732484097,32.69230769230769,-19.2307692307692,-4.45859872611465,-6.36942675159236,14.102564102564099,-3.57142857142857,-18.7096774193548,28.378378378378397,8.97435897435897,-0.8243796756370031,2.53164556962025,-14.6666666666667,2019-12-31,67.31,6.151363636363637,8.2594,49195.3,5.890909090909091
10084284,37295.0,42855.0,3279215.1,100.48,5.8,-30.7692307692308,32.8767123287671,-22.6027397260274,17.5675675675676,15.714285714285698,23.611111111111097,4.16666666666667,-12.9251700680272,24.637681159420303,7.482993197278909,-6.25753317069844,4.05405405405405,-12.5,2020-01-31,63.65,6.038823529411765,7.9343,51660.3,5.826086956521739
10137074,28922.0,44025.0,3369291.1,100.43,2.4,-9.85915492957746,28.378378378378397,-16.8918918918919,16.107382550335597,17.1428571428571,28.2758620689655,-1.5151515151515198,-10.1351351351351,28.571428571428594,14.8648648648649,1.04789790696991,-1.3422818791946298,-10.563380281690097,2020-02-29,55.66,5.938421052631579,7.8881,50622.9,5.011
11277455,30549.0,45303.0,3254487.0,100.52,1.7,-29.1666666666667,45.454545454545496,-25.203252032520297,-22.9508196721311,-27.9661016949153,27.586206896551698,-15.6862745098039,-38.0165289256198,53.448275862068996,14.6341463414634,-26.3385277016303,-5.64516129032258,-33.3333333333333,2020-03-31,32.01,5.79421052631579,7.9881,51314.2,4.376818181818182
9042516,31325.0,44493.0,3435999.1,100.52,1.3,-30.3030303030303,43.0894308943089,-41.228070175438596,0.8130081300813011,-1.81818181818182,15.044247787610598,-2.0,-28.688524590163897,62.9310344827586,7.3770491803278695,-19.0428010186511,-22.5806451612903,-52.5423728813559,2020-04-30,18.38,5.994736842105263,8.2881,52327.0,4.233181818181818
