paid_services,debt_firms,inflation,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_demand_exp,fm_price_exp,Date,Brent,MIACR,Infl_exp,M2,obligates
2965089.5,426715,100.14,2.46153846153846,9.2436974789916,2.50696378830084,15.320334261838399,5.8495821727019495,2018-03-31,66.02,7.1465000000000005,7.8145,42045.5,6.571363636363636
2931313.7,437322,100.03,0.0,8.888888888888891,0.27624309392265206,12.1546961325967,4.709141274238229,2018-04-30,72.11,7.002857142857143,8.5564,42377.0,6.799047619047619
3066935.3,438847,99.76,2.1276595744680904,10.0,0.27624309392265206,12.9476584022039,5.2486187845303895,2018-05-31,76.98,6.9455,9.8368,43122.0,6.89
3102431.8,424601,100.15,-1.19402985074627,9.97229916897507,0.5524861878453041,10.2209944751381,5.785123966942149,2018-06-30,74.41,7.0215000000000005,9.6818,43257.4,7.356666666666667
3089396.9,456563,100.09,2.0114942528735598,9.18918918918919,0.269541778975741,6.98924731182796,5.913978494623659,2018-07-31,74.25,7.089545454545455,9.9011,44126.7,7.568181818181818
3159406.3,443776,100.36,-2.84090909090909,10.789473684210499,-0.522193211488251,2.61096605744125,7.57180156657963,2018-08-31,72.53,7.027826086956521,10.0697,43910.3,7.532608695652174
3242914.0,449746,100.52,-4.21348314606742,12.2715404699739,-1.56657963446475,0.522193211488251,8.35509138381201,2018-09-30,78.89,7.148999999999999,9.3386,44369.1,7.7090000000000005
3208567.1,457632,100.68,-1.3966480446927398,10.6493506493506,-2.0779220779220804,-2.33766233766234,16.187989556135797,2018-10-31,81.03,7.267391304347826,9.8309,44254.7,7.764782608695652
3209748.4,456640,100.48,-1.69014084507042,9.92167101827676,-1.03896103896104,-6.2337662337662305,16.6233766233766,2018-11-30,64.75,7.2509523809523815,10.2363,44218.4,7.582272727272727
3110556.4,446205,100.44,-2.02898550724638,12.303664921466,-1.8276762402088798,-6.7885117493472595,16.9712793733681,2018-12-31,57.36,7.492380952380953,10.3632,44891.6,7.614285714285715
3143290.3,437311,100.51,-26.1764705882353,22.631578947368396,-13.157894736842099,3.68421052631579,7.6315789473684195,2019-01-31,59.41,7.645294117647059,10.1363,47109.3,7.45695652173913
3267613.4,440928,100.16,-8.43023255813953,17.989417989418,-6.33245382585752,7.124010554089709,6.59630606860158,2019-02-28,63.96,7.5905000000000005,9.1406,45721.2,7.555
3076441.7,450124,100.33,-6.99708454810496,19.6286472148541,-3.16622691292876,10.0263852242744,5.51181102362205,2019-03-31,66.14,7.676,9.39,46212.6,7.310476190476191
3165618.5,453211,100.31,-4.285714285714289,20.0,-0.5235602094240841,11.2565445026178,4.71204188481675,2019-04-30,71.23,7.745454545454546,9.2639,46141.2,7.115454545454545
3160221.8,449043,100.43,-5.0,18.5,-5.1,5.9,4.6,2019-05-31,71.32,7.7155555555555555,9.4292,46435.9,6.882608695652174
2614781.5,458422,100.12,-0.5,17.6,-4.6,6.9,5.4,2019-06-30,64.22,7.576842105263158,9.3712,46735.3,6.7909999999999995
2779583.3,453026,100.21,3.82513661202186,15.345268542199499,-0.76530612244898,5.867346938775509,3.57142857142857,2019-07-31,63.92,7.320434782608696,9.1104,47349.4,6.565652173913043
2828142.1,460861,100.31,-1.7587939698492498,18.7793427230047,-6.3231850117096,3.98126463700234,6.55737704918033,2019-08-31,59.04,7.132272727272727,8.8941,47351.0,6.056363636363637
2868559.9,479270,100.24,-1.99004975124378,12.4413145539906,-4.68384074941452,3.04449648711944,2.8103044496487097,2019-09-30,62.83,6.855714285714286,8.6122,47584.1,5.792857142857143
2921997.8,476198,100.11,0.0,13.849765258216001,-4.44964871194379,1.40515222482436,2.8103044496487097,2019-10-31,59.71,6.789999999999999,8.2566,48266.8,5.475652173913043
2937756.2,479822,100.11,-2.13270142180095,16.5548098434004,-8.501118568232659,2.01342281879195,4.69798657718121,2019-11-30,63.21,6.457000000000001,9.0219,48082.4,5.349523809523809
2986796.5,466875,100.14,0.709219858156028,16.179775280898898,-8.277404921700219,0.6711409395973149,3.5794183445190204,2019-12-31,67.31,6.151363636363637,8.2594,49195.3,5.890909090909091
3076132.6,460039,100.17,-31.619537275064296,13.3786848072562,-11.5909090909091,6.880733944954129,5.68181818181818,2020-01-31,63.65,6.038823529411765,7.9343,51660.3,5.826086956521739
3121149.9,466106,100.03,-6.1381074168798,12.6696832579186,-6.09480812641084,4.5662100456621,10.360360360360401,2020-02-29,55.66,5.938421052631579,7.8881,50622.9,5.011
2771045.0,486852,100.48,-19.4331983805668,11.267605633802798,-10.8391608391608,-2.45614035087719,12.857142857142899,2020-03-31,32.01,5.79421052631579,7.9881,51314.2,4.376818181818182
2981738.2,464382,100.58,-26.938775510204103,9.375,-9.72222222222222,4.482758620689659,12.4137931034483,2020-04-30,18.38,5.994736842105263,8.2881,52327.0,4.233181818181818
3300789.0,455778,100.12,-16.3424124513619,13.1756756756757,-8.7248322147651,8.8135593220339,9.06040268456376,2020-05-31,29.38,5.468823529411765,8.4881,52951.7,4.2195238095238095
