trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
23916397,109940.0,24497.0,6382129.2,100.77,0.9,-3.79746835443038,22.7848101265823,-3.3755274261603403,3.79746835443038,6.329113924050629,7.627118644067799,-9.74576271186441,-35.44303797468349,24.347826086956495,11.3924050632911,0.68983174407917,2.1097046413502096,-3.4188034188034204,2015-09-30,47.62,11.146363636363636,15.260416666666666,32361.0,10.541818181818181
24850600,110984.0,24427.0,6174807.1,100.83,0.8,-10.9704641350211,27.004219409282697,-4.64135021097046,-11.3924050632911,-11.814345991561199,5.48523206751055,-8.43881856540084,-33.7552742616034,27.876106194690298,9.28270042194093,-9.72707227693358,-1.68776371308017,-8.58369098712446,2015-10-31,48.43,11.14090909090909,15.84010152284264,32052.5,10.296363636363637
25133496,111931.0,24033.0,5968631.6,100.42,1.2,-11.489361702127699,19.5744680851064,-16.595744680851098,-17.021276595744702,-14.957264957264998,3.40425531914894,-10.256410256410298,-32.340425531914896,32.420091324200904,4.680851063829789,-15.028645832663198,-1.27659574468085,-14.224137931034498,2015-11-30,44.27,11.425,16.443444730077122,32161.0,10.528571428571428
28485410,114769.0,29807.0,6570199.1,100.36,1.4,5.982905982905979,23.9316239316239,-0.8547008547008551,-16.3090128755365,-16.2393162393162,3.4188034188034204,-8.154506437768239,-34.1880341880342,32.7272727272727,6.41025641025641,-7.098581354534189,-0.42918454935622297,-8.22510822510823,2015-12-31,38.01,11.066521739130435,16.714285714285715,32745.0,10.305652173913044
22080471,111351.0,23821.0,5754278.7,100.34,1.7,-47.6595744680851,32.340425531914896,-27.2340425531915,2.9787234042553203,2.9787234042553203,6.38297872340426,-8.11965811965812,-39.574468085106396,34.080717488789205,6.80851063829787,-18.5346994674159,-8.51063829787234,-21.9298245614035,2016-01-31,30.7,11.017333333333333,15.74,35179.7,9.90047619047619
22053817,118566.0,24291.0,6725740.7,100.49,1.6,-1.72413793103448,22.317596566523598,-9.44206008583691,-0.858369098712446,-0.42918454935622297,5.5793991416308995,-10.344827586206899,-36.480686695279005,35.9090909090909,3.8626609442060102,-3.14837835488343,-5.15021459227468,-11.255411255411298,2016-02-29,32.18,10.8425,14.74,33966.5,9.507619047619048
22537780,113263.0,25130.0,6949281.5,100.58,1.5,-2.14592274678112,15.8798283261803,-12.017167381974199,10.3004291845494,9.01287553648069,9.01287553648069,-5.603448275862069,-33.9055793991416,28.5067873303167,9.01287553648069,1.0801026489744499,-8.154506437768239,-6.92640692640693,2016-03-31,38.21,10.94047619047619,14.5987,34309.6,9.694347826086956
22834239,114846.0,25714.0,6954748.3,100.41,1.7,5.21739130434783,13.913043478260901,-11.304347826087,1.7391304347826098,2.60869565217391,6.08695652173913,-6.55021834061135,-27.826086956521703,18.303571428571395,3.9130434782608696,-0.539882597681904,-6.08695652173913,-10.0,2016-04-30,41.58,10.732857142857142,13.6,34689.4,9.577142857142857
22552420,110850.0,27509.0,7165602.6,100.31,1.5,-0.8733624454148471,13.9737991266376,-5.67685589519651,5.67685589519651,6.55021834061135,8.29694323144105,-7.929515418502199,-27.5109170305677,20.0892857142857,5.67685589519651,1.35677326287065,-4.366812227074239,-3.05676855895197,2016-05-31,46.74,11.063157894736841,14.1881,35105.5,9.728181818181817
22788697,111675.0,27189.0,7880602.0,100.27,1.35,15.283842794759801,13.1004366812227,4.8034934497816595,12.227074235807901,13.1004366812227,10.917030567685599,-4.385964912280699,-26.6375545851528,12.6696832579186,8.733624454148469,11.3165350562907,-2.18340611353712,-2.1929824561403497,2016-06-30,48.25,10.639047619047618,14.2875,35642.9,9.532272727272726
23057807,112803.0,25427.0,8347280.1,100.29,1.2,-2.62008733624454,30.567685589519698,1.74672489082969,-0.8733624454148471,0.43668122270742404,4.8034934497816595,-10.5263157894737,-24.0174672489083,20.091324200913203,10.043668122270699,-0.334053008825106,-6.11353711790393,-1.75438596491228,2016-07-31,44.95,10.37904761904762,12.5623,35856.9,9.191428571428572
23286190,109047.0,26479.0,8189770.2,100.27,0.9,-4.8034934497816595,17.4672489082969,-4.366812227074239,2.18340611353712,-2.18340611353712,3.9647577092510997,-8.733624454148469,-22.8070175438596,17.8571428571429,5.701754385964909,-2.31182133419997,-6.986899563318779,-6.55021834061135,2016-08-31,45.84,10.339565217391305,14.2065,36031.7,9.01695652173913
22635688,111381.0,25695.0,7135215.9,100.52,0.8,7.01754385964912,3.9647577092510997,-3.94736842105263,-3.94736842105263,-5.701754385964909,4.385964912280699,-9.33333333333333,-20.614035087719298,17.4311926605505,2.63157894736842,-1.70793031007987,-5.701754385964909,-0.87719298245614,2016-09-30,46.57,10.238636363636363,12.3462,36169.6,9.001363636363637
22498406,112315.0,25255.0,6662953.0,100.58,1.2,-5.286343612334799,12.334801762114498,-14.5374449339207,-8.37004405286344,-6.16740088105727,5.309734513274339,-12.389380530973499,-28.634361233480195,20.370370370370395,6.16740088105727,-8.62477360915296,-10.132158590308398,-8.0,2016-10-31,49.52,10.323333333333332,13.677378,36148.8,8.895714285714286
22893598,110818.0,25387.0,6383521.3,100.31,1.5,-16.740088105726898,11.403508771929799,-16.6666666666667,-3.9647577092510997,-0.43859649122807,7.04845814977974,-7.522123893805309,-26.754385964912302,18.018018018017997,0.43859649122807,-9.59431859082709,-9.649122807017541,-9.691629955947139,2016-11-30,44.73,10.017142857142856,12.3526,36051.0,8.530909090909091
25843822,110518.0,31411.0,6802716.1,100.23,1.7,-2.20264317180617,11.8942731277533,-9.691629955947139,-12.334801762114498,-10.132158590308398,7.929515418502199,-6.194690265486729,-18.5022026431718,12.903225806451598,3.08370044052863,-8.628005976486,-7.48898678414097,-11.111111111111098,2016-12-31,53.31,10.160454545454545,11.4855,36433.0,8.514090909090909
22497870,109675.0,25319.0,6123790.7,100.37,1.5,-39.11111111111111,13.777777777777798,-24.8888888888889,4.0,2.22222222222222,4.0,-11.160714285714299,-17.3333333333333,15.740740740740698,6.69642857142857,-15.360463815515399,-10.6666666666667,-15.1785714285714,2017-01-31,54.58,10.114117647058823,12.8791,38418.0,8.956363636363635
22103523,113507.0,25185.0,6404086.8,100.14,1.4,-9.33333333333333,9.77777777777778,-15.5555555555556,4.0,1.77777777777778,4.888888888888889,-6.69642857142857,-19.555555555555596,14.0909090909091,1.33333333333333,-4.943259024534719,-12.0,-11.2107623318386,2017-02-28,54.87,10.14111111111111,11.162068965517241,38016.8,8.928
23354903,113651.0,26599.0,4804327.2,100.04,1.7,8.44444444444444,3.11111111111111,-5.7777777777777795,4.0,4.0,1.77777777777778,-8.52017937219731,-18.222222222222197,17.7570093457944,2.22222222222222,2.59904532771546,-10.6666666666667,-10.762331838565,2017-03-31,51.59,9.897727272727273,10.959,38462.3,8.403478260869566
23699376,114664.0,27097.0,4884899.2,100.06,2.3,-4.888888888888889,14.6666666666667,-8.0,5.7777777777777795,4.888888888888889,4.0,-6.25,-16.0,22.4770642201835,4.44444444444444,-0.6459662002813601,-7.55555555555556,-2.2321428571428603,2017-04-30,52.31,9.5765,10.2704,38555.2,8.2005
24306824,114554.0,29285.0,4991677.0,100.02,1.75,2.2321428571428603,6.25,-1.3392857142857097,3.57142857142857,5.357142857142859,6.69642857142857,-6.69642857142857,-15.1785714285714,17.0506912442396,3.57142857142857,2.4404078054409104,-2.67857142857143,1.35135135135135,2017-05-31,50.33,9.1345,10.3398,38663.8,8.04
25110716,118105.0,27537.0,4868181.7,100.1,1.2,0.900900900900901,17.9372197309417,-0.896860986547085,6.72645739910314,8.96860986547085,12.1076233183857,-2.25225225225225,-19.730941704035896,15.740740740740698,5.38116591928251,3.8845311501635402,-0.448430493273543,-4.05405405405405,2017-06-30,46.37,9.109047619047619,10.6924,39222.9,7.963181818181818
25449904,105722.0,26858.0,4555911.5,100.05,0.9,-3.6036036036035997,15.765765765765801,-0.45045045045045,8.55855855855856,7.657657657657659,5.85585585585586,-5.429864253393669,-19.369369369369398,19.1588785046729,4.5045045045045,2.9738355330383,-1.8018018018018,0.0,2017-07-31,48.48,8.947619047619048,9.527,39623.1,7.747619047619047
25325077,105943.0,26976.0,4305585.5,100.11,0.7,11.312217194570099,3.61990950226244,6.7873303167420795,0.904977375565611,0.904977375565611,3.61990950226244,-2.7149321266968296,-13.5746606334842,15.492957746478899,6.33484162895928,4.93091612426721,-3.61990950226244,2.27272727272727,2017-08-31,51.7,8.536521739130436,9.5559,39275.9,7.55
24943716,105833.0,27163.0,4176107.7,100.24,1.2,-6.7873303167420795,11.764705882352898,-5.88235294117647,-10.859728506787299,-7.23981900452489,3.61990950226244,-4.09090909090909,-19.9095022624434,19.6261682242991,1.35746606334842,-7.70168076901777,-7.69230769230769,-1.82648401826484,2017-09-30,56.15,8.373809523809523,9.85,39419.3,7.454285714285714
24552436,104259.0,26631.0,4197311.2,100.4,1.5,-9.50226244343891,14.027149321267,-11.764705882352898,-3.16742081447964,-0.45454545454545503,4.977375565610859,-2.27272727272727,-19.9095022624434,19.718309859154896,0.904977375565611,-6.27644709350508,-4.977375565610859,-6.36363636363636,2017-10-31,57.51,8.043181818181818,8.6866,39571.0,7.167727272727273
24558953,105388.0,27382.0,4130542.6,100.15,1.6,-15.765765765765801,1.81818181818182,-12.612612612612597,-11.2612612612613,-10.8108108108108,4.95495495495495,-4.0723981900452495,-17.5675675675676,13.8248847926267,1.35135135135135,-12.622684111455499,-4.977375565610859,-5.0228310502283104,2017-11-30,62.71,8.014285714285714,8.7425,39667.5,6.662727272727273
28093722,101898.0,32768.0,4522695.8,100.09,1.5,0.0,7.207207207207209,-8.55855855855856,-7.657657657657659,-5.40540540540541,6.306306306306309,-3.61990950226244,-16.6666666666667,12.558139534883699,0.45045045045045,-5.43357191442924,-5.88235294117647,-4.52488687782805,2017-12-31,64.37,7.729523809523809,8.8793,40114.4,6.580952380952381
23869876,102052.0,27499.0,4834978.7,99.99,1.3,-33.9366515837104,-4.09090909090909,-22.171945701357497,8.1447963800905,8.5972850678733,3.61990950226244,-5.45454545454545,-15.837104072398201,19.4312796208531,4.977375565610859,-10.771272348857899,-10.9090909090909,-8.18181818181818,2018-01-31,69.08,7.087647058823529,8.4402,42442.2,6.2004347826086965
23111180,104984.0,29133.0,5232579.8,100.02,1.5,-10.0,-10.0,-13.1818181818182,7.727272727272729,9.54545454545455,1.3636363636363598,-2.28310502283105,-12.2727272727273,19.6261682242991,0.9090909090909091,-1.7395322527708998,-7.27272727272727,-10.0,2018-02-28,65.32,7.145263157894736,8.4687,41597.5,6.548
24335794,100673.0,29204.0,5076930.7,100.01,1.9,3.2258064516129,5.5045871559633,1.8348623853211,15.5963302752294,15.5963302752294,4.128440366972479,-1.8348623853211,-12.844036697247699,11.165048543689299,-0.458715596330275,8.96061692708727,-8.256880733944948,-6.97674418604651,2018-03-31,66.02,7.1465000000000005,7.8145,42045.5,6.571363636363636
24107509,103987.0,29180.0,5235790.0,100.12,2.3,-12.903225806451598,6.45161290322581,-7.8341013824884795,4.60829493087558,5.06912442396313,2.30414746543779,-3.7914691943128,-10.1382488479263,9.66183574879227,0.460829493087558,-2.9204628868456797,-10.1382488479263,-6.0465116279069795,2018-04-30,72.11,7.002857142857143,8.5564,42377.0,6.799047619047619
24596017,102190.0,32384.0,5331698.7,100.2,1.1,-6.018518518518519,6.94444444444444,-1.8518518518518499,2.7777777777777803,3.2407407407407396,2.7906976744186,-0.9302325581395351,-5.55555555555556,10.7317073170732,4.16666666666667,-0.49887248009099805,-8.796296296296301,-3.27102803738318,2018-05-31,76.98,6.9455,9.8368,43122.0,6.89
25327884,100439.0,31208.0,5305025.6,100.26,0.8,-8.33333333333333,1.8518518518518499,-2.7777777777777803,6.94444444444444,8.796296296296301,3.2407407407407396,0.0,-4.62962962962963,3.8834951456310702,1.38888888888889,1.03410933713339,-7.870370370370369,-2.80373831775701,2018-06-30,74.41,7.0215000000000005,9.6818,43257.4,7.356666666666667
26260294,98906.0,30132.0,4883721.1,100.28,0.6,-7.40740740740741,5.09259259259259,-1.38888888888889,6.018518518518519,6.94444444444444,3.2407407407407396,0.462962962962963,-5.09259259259259,5.365853658536589,5.09259259259259,0.95591231750256,-6.018518518518519,-2.80373831775701,2018-07-31,74.25,7.089545454545455,9.9011,44126.7,7.568181818181818
26677609,99690.0,30444.0,4641014.5,100.2,1.1,-6.0465116279069795,6.51162790697674,-0.9302325581395351,0.0,3.25581395348837,4.18604651162791,0.9302325581395351,-9.302325581395351,6.25,4.651162790697669,-0.958347244482025,-6.97674418604651,-3.28638497652582,2018-08-31,72.53,7.027826086956521,10.0697,43910.3,7.532608695652174
26224340,101099.0,29853.0,4549144.9,100.6,1.4,-14.485981308411198,28.0373831775701,-1.8691588785046698,-11.6822429906542,-8.8785046728972,2.33644859813084,0.467289719626168,-9.34579439252336,12.1951219512195,6.542056074766359,-9.28607422724282,-7.943925233644859,-5.660377358490569,2018-09-30,78.89,7.148999999999999,9.3386,44369.1,7.7090000000000005
25923628,103542.0,29593.0,4448214.5,100.53,1.6,-10.2803738317757,8.8785046728972,-1.8691588785046698,-6.542056074766359,-0.467289719626168,14.485981308411198,-2.34741784037559,-5.60747663551402,3.36538461538462,4.205607476635509,-4.82856592557404,-8.41121495327103,-4.245283018867919,2018-10-31,81.03,7.267391304347826,9.8309,44254.7,7.764782608695652
26391517,105560.0,29907.0,4508428.2,100.39,1.4,-22.1698113207547,8.0188679245283,-9.905660377358489,-9.00473933649289,-6.132075471698109,9.433962264150939,-1.88679245283019,-7.5471698113207495,8.78048780487805,2.35849056603774,-11.9056256544092,-9.905660377358489,-4.245283018867919,2018-11-30,64.75,7.2509523809523815,10.2363,44218.4,7.582272727272727
31120373,109296.0,37751.0,4853628.9,100.52,1.3,-10.144927536231899,4.830917874396139,-5.314009661835749,-14.975845410627999,-14.492753623188399,13.5265700483092,-2.9411764705882404,-5.314009661835749,11.055276381909499,4.34782608695652,-11.2719062825078,-7.72946859903382,-3.3816425120772897,2018-12-31,57.36,7.492380952380953,10.3632,44891.6,7.614285714285715
25330835,120271.0,29874.0,5168569.4,100.42,1.4,-22.167487684729096,6.89655172413793,-14.7783251231527,-0.985221674876847,-4.92610837438424,7.38916256157635,-1.4851485148514898,-6.89655172413793,10.256410256410298,14.285714285714299,-10.8976780237253,-7.881773399014779,-5.5,2019-01-31,59.41,7.645294117647059,10.1363,47109.3,7.45695652173913
24637811,129545.0,29836.0,5592914.6,100.02,1.6,-7.18232044198895,11.602209944751399,-3.31491712707182,16.0220994475138,11.602209944751399,7.18232044198895,-1.6574585635359098,-3.31491712707182,24.4318181818182,3.31491712707182,4.04885598169422,-6.62983425414365,-3.91061452513966,2019-02-28,63.96,7.5905000000000005,9.1406,45721.2,7.555
26442179,131321.0,31127.0,5136238.3,100.35,1.8,6.07734806629834,6.62983425414365,7.7348066298342495,17.1270718232044,16.0220994475138,6.07734806629834,-0.5524861878453041,-5.52486187845304,8.47457627118644,4.419889502762429,11.6839453450552,-4.97237569060773,-1.1235955056179798,2019-03-31,66.14,7.676,9.39,46212.6,7.310476190476191
25578515,133577.0,31483.0,5251939.0,100.31,1.1,2.1978021978022,4.3956043956043995,3.31491712707182,14.444444444444398,14.3646408839779,6.07734806629834,-1.66666666666667,-4.4692737430167595,3.93258426966292,1.0989010989010999,8.49405656195657,-1.6483516483516498,-1.66666666666667,2019-04-30,71.23,7.745454545454546,9.2639,46141.2,7.115454545454545
26486984,133401.0,35200.0,5213682.3,100.31,0.8,-1.6,3.8,0.0,9.8,14.0,6.6,-1.1,-7.1,3.3,6.0,4.4,0.5,-2.2,2019-05-31,71.32,7.7155555555555555,9.4292,46435.9,6.882608695652174
27375286,136556.0,34606.0,3662052.4,100.24,0.6,-2.1,5.7,-2.6,10.9,9.8,7.8,-1.0,-6.2,5.3,2.1,3.9,-0.5,-1.6,2019-06-30,64.22,7.576842105263158,9.3712,46735.3,6.7909999999999995
27915606,138894.0,32084.0,4295373.2,99.95,1.1,6.735751295336789,9.844559585492231,5.2083333333333295,13.9896373056995,13.9896373056995,1.0362694300518098,1.05820105820106,-6.21761658031088,3.7037037037037,9.326424870466319,9.94184826159457,-0.518134715025907,-3.1413612565444997,2019-07-31,63.92,7.320434782608696,9.1104,47349.4,6.565652173913043
28265725,142284.0,32974.0,3998170.9,100.3,1.4,3.66492146596859,9.42408376963351,4.71204188481675,15.183246073298399,13.6125654450262,2.61780104712042,0.0,-6.282722513089009,-1.06951871657754,2.61780104712042,9.2298861195637,-0.5235602094240841,-2.64550264550265,2019-08-31,59.04,7.132272727272727,8.8941,47351.0,6.056363636363637
27722354,140703.0,32166.0,4091223.0,100.25,1.6,1.0362694300518098,5.18134715025907,1.55440414507772,4.14507772020725,5.6994818652849695,2.07253886010363,0.0,-6.21761658031088,3.72340425531915,2.5906735751295296,3.09989780083237,1.0362694300518098,-1.5706806282722499,2019-09-30,62.83,6.855714285714286,8.6122,47584.1,5.792857142857143
27714533,142274.0,32530.0,4331900.5,100.27,1.3,4.73684210526316,6.31578947368421,-1.05263157894737,-0.5235602094240841,-1.5706806282722499,6.806282722513089,-1.61290322580645,-6.84210526315789,5.913978494623659,1.5706806282722499,0.38163348742714603,2.0942408376963404,-2.64550264550265,2019-10-31,59.71,6.789999999999999,8.2566,48266.8,5.475652173913043
28120421,143612.0,32067.0,4415271.4,100.05,1.2,-12.5,5.729166666666669,-11.4583333333333,7.8125,9.47368421052632,6.25,0.5235602094240841,-6.25,8.06451612903226,1.04166666666667,-1.93741724183468,-1.04166666666667,-5.29100529100529,2019-11-30,63.21,6.457000000000001,9.0219,48082.4,5.349523809523809
32102387,158132.0,39545.0,4411096.4,100.09,1.3,3.5,8.0,-6.5,5.0,5.0,8.5,0.0,-6.5,7.7319587628866,2.0,1.6918159761808897,0.5,-5.0761421319797,2019-12-31,67.31,6.151363636363637,8.2594,49195.3,5.890909090909091
26232048,157752.0,33161.0,4710726.9,100.04,1.4,-44.2708333333333,11.282051282051299,-30.612244897959197,20.918367346938798,18.974358974358996,5.10204081632653,2.3809523809523796,-4.08163265306122,11.111111111111098,2.55102040816327,-10.996753037182001,-2.04081632653061,-6.25,2020-01-31,63.65,6.038823529411765,7.9343,51660.3,5.826086956521739
26222962,159705.0,32519.0,5251185.5,99.94,1.5,-3.10880829015544,7.10659898477157,-4.08163265306122,13.197969543147199,14.795918367346898,4.568527918781729,0.0,-8.12182741116751,13.2978723404255,2.0304568527918803,5.0112210621841795,-4.06091370558376,-7.291666666666669,2020-02-29,55.66,5.938421052631579,7.8881,50622.9,5.011
28385864,159633.0,33905.0,5015111.4,100.47,1.1,-19.014084507042302,3.3112582781457003,-19.867549668874197,-27.8145695364238,-28.0,3.97350993377483,0.0,-19.205298013245002,41.7808219178082,0.662251655629139,-23.725132940696096,-9.93377483443709,-17.687074829931998,2020-03-31,32.01,5.79421052631579,7.9881,51314.2,4.376818181818182
23528117,159033.0,32871.0,5238781.0,100.37,0.7,-56.551724137931004,10.389610389610398,-48.051948051948095,-17.6470588235294,-13.725490196078399,7.189542483660129,0.0,-16.883116883116898,62.8378378378378,0.6493506493506489,-35.0454999878148,-16.883116883116898,-34.2281879194631,2020-04-30,18.38,5.994736842105263,8.2881,52327.0,4.233181818181818
24734340,157355.0,38129.0,5545166.6,100.25,0.6,3.2467532467532503,22.5,-3.125,18.75,21.25,5.0,5.0,-9.375,22.7848101265823,1.875,9.77869636224119,-6.25,-8.80503144654088,2020-05-31,29.38,5.468823529411765,8.4881,52951.7,4.2195238095238095
26441563,158222.0,36727.0,5284976.1,100.04,1.1,28.3950617283951,29.0909090909091,18.7878787878788,38.1818181818182,38.414634146341506,6.666666666666669,13.6986301369863,-12.1951219512195,28.834355828220897,0.6060606060606061,30.8010980558047,-7.87878787878788,-3.63636363636364,2020-06-30,40.27,4.994,8.5881,53068.0,4.210454545454545
27822402,158549.0,34447.0,5317058.3,100.02,1.4,20.6349206349206,16.6666666666667,16.1458333333333,25.5208333333333,26.5625,4.16666666666667,13.3333333333333,-11.4583333333333,12.105263157894699,6.7708333333333295,22.1769260118686,1.04166666666667,-0.5235602094240841,2020-07-31,43.24,4.2290909090909095,8.8231,54392.6,4.293478260869565
