inflation,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_demand_exp,fm_price_exp,Date,Brent,MIACR,Infl_exp,M2
100.69,-36.7441860465116,31.415929203539797,-31.858407079646,11.4537444933921,19.196428571428594,2023-01-31,82.5,6.997647058823529,12.1595,82388.0
100.1,-19.8473282442748,22.627737226277397,-11.6788321167883,2.1897810218978098,19.7080291970803,2023-02-28,82.59,7.113333333333333,10.7132,82221.7
100.24,6.97674418604651,31.140350877193,2.63157894736842,10.087719298245599,20.614035087719298,2023-03-31,78.43,7.354090909090909,10.3542,83955.9
100.25,-3.7558685446009403,28.193832599118902,-0.881057268722467,11.9469026548673,21.1453744493392,2023-04-30,84.64,7.1594999999999995,10.8053,84813.4
100.59,-9.63302752293578,31.140350877193,-7.01754385964912,9.210526315789469,22.8070175438596,2023-05-31,75.47,7.251,10.1907,84636.0
100.21,9.63302752293578,36.956521739130395,5.21739130434783,12.173913043478299,25.2173913043478,2023-06-30,74.84,7.331904761904762,11.0586,86197.3
100.47,-11.520737327188899,45.1754385964912,-5.701754385964909,19.026548672566395,35.964912280701796,2023-07-31,80.11,7.827142857142857,11.5194,87276.8
100.93,7.079646017699119,55.6034482758621,21.1206896551724,5.172413793103449,43.1034482758621,2023-08-31,86.15,10.331304347826087,11.7208,88294.0
101.0,2.20264317180617,48.2758620689655,-3.8626609442060102,8.22510822510823,29.741379310344797,2023-09-30,93.72,12.28095238095238,11.165,90110.9
100.89,6.5789473684210495,48.29059829059829,8.97435897435897,6.41025641025641,32.9059829059829,2023-10-31,90.6,13.076818181818181,12.1777,90597.3
100.99,,,,,,,,,,
100.46,,,,,,,,,,
101.16,,,,,,,,,,
100.11,,,,,,,,,,
100.63,,,,,,,,,,
100.07,,,,,,,,,,
100.77,,,,,,,,,,
100.61,,,,,,,,,,
100.81,,,,,,,,,,
100.65,,,,,,,,,,
100.99,,,,,,,,,,
101.19,,,,,,,,,,
100.97,,,,,,,,,,
101.15,,,,,,,,,,
101.82,,,,,,,,,,
