trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
20882407,62876.0,57838.2,7486729.8,101.03,0.8,-19.3103448275862,73.2876712328767,-12.5,-41.7808219178082,-40.7142857142857,55.862068965517196,-72.0,-72.53521126760559,77.7777777777778,46.2068965517241,-29.060421732902196,-8.96551724137931,-60.431654676258994,2022-02-28,97.13,9.565263157894737,18.3345,65310.3,8.798
24310808,60982.0,54272.20000000001,7063345.2,109.27,0.6,-21.830985915493,74.1258741258741,-14.084507042253499,-30.281690140845097,-33.5766423357664,40.425531914893604,-68.91891891891889,-62.8571428571429,68.8405797101449,44.055944055944096,-25.106896540889096,-5.55555555555556,-53.8461538461538,2022-03-31,117.25,19.873636363636365,12.5387,66659.7,7.670869565217392
21941591,66533.0,50147.80000000001,7393425.0,101.79,1.2,-33.0985915492958,68.2758620689655,-30.0699300699301,-24.305555555555596,-30.935251798561197,30.4347826086957,-67.5675675675676,-52.142857142857096,60.74074074074069,36.3636363636364,-29.633056389000302,-4.86111111111111,-51.1450381679389,2022-04-30,104.58,17.08047619047619,11.4809,68203.5,7.54
21757354,75196.0,52921.3,7598366.1,100.66,1.5,-25.3521126760563,64.1379310344828,-21.678321678321698,-20.1388888888889,-22.8571428571429,24.822695035461,-47.887323943662,-40.425531914893604,63.23529411764709,29.370629370629395,-22.516861813003498,-0.699300699300699,-36.84210526315789,2022-05-31,113.34,13.253333333333334,12.3659,68475.3,7.944090909090909
22651513,76448.0,55105.89999999997,7492718.1,99.76,1.3,-22.6027397260274,60.54421768707479,-26.7123287671233,-24.161073825503397,-26.027397260274,19.7278911564626,-32.8571428571429,-43.150684931506795,68.5714285714286,22.972972972972997,-24.8832799130277,-2.6845637583892596,-42.537313432835795,2022-06-30,122.71,9.634761904761904,10.8218,68993.41499249001,7.825454545454545
22651513,79129.0,51809.0,7608947.4,99.74,1.1,-25.694444444444397,58.783783783783804,-21.0884353741497,-20.805369127516798,-24.305555555555596,17.123287671232895,-20.0,-34.2465753424658,60.431654676258994,28.378378378378397,-22.9857756988208,-0.6711409395973149,-33.3333333333333,2022-07-31,111.93,8.9,11.9815,69623.2,7.481428571428572
22696091,81974.0,50544.6,7003612.9,100.54,1.0,-19.863013698630102,54.0,-20.0,-18.5430463576159,-25.7142857142857,18.75,-20.0,-35.616438356164394,59.1549295774648,20.0,-21.0516488943939,0.0,-29.078014184397198,2022-08-31,100.45,7.938695652173913,12.4884,70825.4,7.242608695652173
21034340,84081.0,49675.60000000004,6416799.1,100.27,0.9,-15.6462585034014,53.3333333333333,-14.189189189189198,-23.178807947019898,-27.5167785234899,10.0,-12.5,-31.0810810810811,61.428571428571395,16.6666666666667,-20.2160053379619,-0.662251655629139,-32.8571428571429,2022-09-30,89.76,7.678181818181818,12.8386,73333.3,7.397272727272727
21144833,235430.0,52493.400000000016,6321429.9,100.2,1.05,-20.0,60.0,-18.1818181818182,-22.5806451612903,-22.8758169934641,18.954248366013097,-12.280701754386,-25.165562913907298,62.758620689655196,17.6470588235294,-20.919966138044497,3.2258064516129,-33.3333333333333,2022-10-31,93.33,7.672380952380952,12.2257,75096.8,7.745238095238095
20922784,237054.0,52515.5999999999,6417278.1,100.14,1.2,-18.5897435897436,58.97435897435899,-17.3076923076923,-23.717948717948698,-26.6233766233766,19.3548387096774,-10.344827586206899,-31.8181818181818,60.4026845637584,16.7741935483871,-21.599862935887497,6.36942675159236,-28.368794326241098,2022-11-30,91.42,7.314285714285714,12.1275,75636.5,7.7727272727272725
21225940,262167.0,66775.80000000005,7014678.4,100.24,0.9,-14.743589743589698,64.51612903225809,-12.258064516128998,-17.0886075949367,-23.529411764705902,33.97435897435899,-13.846153846153799,-35.7142857142857,60.9271523178808,23.076923076923094,-16.9532990120555,5.696202531645569,-26.3888888888889,2022-12-31,80.92,7.310454545454546,11.6154,76873.3,7.481363636363636
19501480,260159.0,52866.1,7471449.4,100.29,0.8,-22.8758169934641,60.78431372549019,-21.0526315789474,0.6451612903225811,-3.2467532467532503,27.922077922077897,-11.688311688311698,-21.3333333333333,60.0,24.5161290322581,-11.9218069549759,1.92307692307692,-22.4489795918367,2023-01-31,82.5,6.997647058823529,12.1595,82388.0,7.749545454545455
19337877,114136.0,57509.9,8082249.9,99.63,0.5,-9.395973154362421,56.5789473684211,-12.582781456953597,8.55263157894737,4.82758620689655,18.5430463576159,-8.45070422535211,-24.6575342465753,59.1549295774648,18.0,-2.35473230502808,-1.97368421052632,-20.979020979020998,2023-02-28,82.59,7.113333333333333,10.7132,82221.7,7.975499999999999
21361483,117903.0,57946.20000000001,7567905.8,100.41,1.2,-1.32450331125828,54.248366013071895,-8.60927152317881,9.210526315789469,5.40540540540541,14.6666666666667,-11.5942028985507,-24.161073825503397,59.1549295774648,22.368421052631597,1.05512630224415,1.30718954248366,-15.172413793103399,2023-03-31,78.43,7.354090909090909,10.3542,83955.9,9.001304347826087
21414129,119688.0,55441.39999999999,8136933.9,100.93,1.5,-1.96078431372549,50.0,-6.45161290322581,11.5384615384615,3.26797385620915,19.3333333333333,-7.575757575757579,-26.797385620915,48.951048951049,18.0645161290323,1.48826791625709,1.2820512820512802,-10.204081632653102,2023-04-30,84.64,7.1594999999999995,10.8053,84813.4,10.9725
22200022,116782.0,60636.9,8113238.2,100.37,1.3,-1.9867549668874198,50.322580645161295,-7.14285714285714,7.09677419354839,1.97368421052632,19.480519480519497,-7.35294117647059,-23.684210526315802,47.9166666666667,16.883116883116898,-0.0830935500352781,1.29032258064516,-15.0684931506849,2023-05-31,75.47,7.251,10.1907,84636.0,12.426521739130434
22491503,111692.0,62728.300000000025,7976237.6,100.39,1.2,-3.2467532467532503,49.044585987261094,-8.97435897435897,-2.53164556962025,-3.3333333333333295,13.0718954248366,-7.2463768115941996,-24.6753246753247,50.3355704697987,18.5897435897436,-4.538845625111569,4.430379746835439,-13.9072847682119,2023-06-30,74.84,7.331904761904762,11.0586,86197.3,12.41590909090909
23449817,191546.0,57000.09999999998,7896187.8,100.54,1.0,-5.88235294117647,55.4140127388535,-6.36942675159236,2.54777070063694,0.0,20.512820512820497,-16.1764705882353,-30.519480519480496,49.2857142857143,27.564102564102598,-2.46270462546082,5.73248407643312,-10.958904109588998,2023-07-31,80.11,7.827142857142857,11.5194,87276.8,12.063333333333334
24165103,189038.0,57646.30000000004,7524008.5,100.69,1.0,-8.97435897435897,56.6037735849057,-6.9620253164556996,-2.51572327044025,-3.14465408805031,22.7848101265823,-34.482758620689694,-45.222929936305704,56.4625850340136,24.050632911392402,-5.417607594640949,5.0314465408805,-19.5945945945946,2023-08-31,86.15,10.331304347826087,11.7208,88294.0,12.789565217391305
23363660,192838.0,57065.79999999996,7275054.9,101.14,1.1,-7.382550335570469,59.8684210526316,-6.0,-1.9867549668874198,-2.0270270270270303,25.8503401360544,-32.758620689655196,-43.708609271523194,52.8571428571429,29.801324503311296,-4.36372905919202,5.92105263157895,-15.972222222222198,2023-09-30,93.72,12.28095238095238,11.165,90110.9,13.404761904761905
22958144,169927.0,58548.0,7157099.9,100.87,1.2,-5.26315789473684,63.3986928104575,-7.89473684210526,6.5359477124183,7.236842105263159,30.2631578947368,-36.84210526315789,-42.0,56.1151079136691,34.2105263157895,0.0379987509976085,5.88235294117647,-15.277777777777798,2023-10-31,90.6,13.076818181818181,12.1777,90597.3,14.135454545454547
22713693,147965.0,58655.199999999946,7143814.2,100.8,0.9,,,,,,,,,,,,,,,,,,,
26275459,147232.0,74229.80000000006,7564645.9,100.92,0.8,,,,,,,,,,,,,,,,,,,
22485849,145348.0,68406.2,8101113.3,100.52,0.5,,,,,,,,,,,,,,,,,,,
22868508,210731.0,60543.0,8987224.1,100.35,1.3,,,,,,,,,,,,,,,,,,,
24264310,207573.0,77573.49999999997,8263111.2,100.49,1.6,,,,,,,,,,,,,,,,,,,
23940573,212191.0,64401.70000000007,,,,,,,,,,,,,,,,,,,,,,
25652264,213907.0,73624.09999999996,,,,,,,,,,,,,,,,,,,,,,
25486114,217441.0,74121.3,,,,,,,,,,,,,,,,,,,,,,
26625288,153838.0,69580.2,,,,,,,,,,,,,,,,,,,,,,
26733974,154870.0,69212.4,,,,,,,,,,,,,,,,,,,,,,
25608018,167380.0,69443.4,,,,,,,,,,,,,,,,,,,,,,
26352672,167000.0,70356.1999999999,,,,,,,,,,,,,,,,,,,,,,
27503638,162518.0,70203.60000000021,,,,,,,,,,,,,,,,,,,,,,
30879110,158909.0,90138.39999999989,,,,,,,,,,,,,,,,,,,,,,
26993607,153925.0,71330.7,,,,,,,,,,,,,,,,,,,,,,
26343018,,,,,,,,,,,,,,,,,,,,,,,,
