paid_services,debt_firms,inflation,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_demand_exp,fm_price_exp,Date,Brent,MIACR,Infl_exp,M2,obligates
307843.5,6637,100.81,14.035087719298199,10.344827586206899,5.172413793103449,0.0,15.517241379310297,2015-12-31,38.01,11.066521739130435,16.714285714285715,32745.0,10.305652173913044
252930.4,6621,101.72,-21.8181818181818,-1.72413793103448,-8.7719298245614,8.620689655172411,10.344827586206899,2016-01-31,30.7,11.017333333333333,15.74,35179.7,9.90047619047619
286779.7,5599,100.64,-12.280701754386,-8.620689655172411,-13.7931034482759,5.172413793103449,5.172413793103449,2016-02-29,32.18,10.8425,14.74,33966.5,9.507619047619048
294795.4,5366,102.34,-1.78571428571429,-5.26315789473684,-19.2982456140351,5.26315789473684,14.035087719298199,2016-03-31,38.21,10.94047619047619,14.5987,34309.6,9.694347826086956
306073.8,5669,101.57,0.0,12.068965517241399,-5.172413793103449,13.7931034482759,10.344827586206899,2016-04-30,41.58,10.732857142857142,13.6,34689.4,9.577142857142857
309932.4,5324,100.53,1.81818181818182,5.357142857142859,-10.7142857142857,-3.57142857142857,-8.92857142857143,2016-05-31,46.74,11.063157894736841,14.1881,35105.5,9.728181818181817
317389.7,6039,100.11,16.6666666666667,5.45454545454545,-10.9090909090909,7.40740740740741,-7.27272727272727,2016-06-30,48.25,10.639047619047618,14.2875,35642.9,9.532272727272726
525141.1,7085,99.92,-1.92307692307692,3.77358490566038,0.0,24.528301886792498,30.188679245282998,2016-07-31,44.95,10.37904761904762,12.5623,35856.9,9.191428571428572
578705.1,7644,100.03,3.77358490566038,3.63636363636364,-10.9090909090909,5.45454545454545,5.45454545454545,2016-08-31,45.84,10.339565217391305,14.2065,36031.7,9.01695652173913
543189.6,7928,100.06,10.9090909090909,17.8571428571429,0.0,1.78571428571429,12.5,2016-09-30,46.57,10.238636363636363,12.3462,36169.6,9.001363636363637
523412.6,7286,99.98,7.40740740740741,11.111111111111098,-5.45454545454545,5.45454545454545,7.27272727272727,2016-10-31,49.52,10.323333333333332,13.677378,36148.8,8.895714285714286
573615.5,6889,100.2,0.0,3.84615384615385,-1.92307692307692,0.0,7.69230769230769,2016-11-30,44.73,10.017142857142856,12.3526,36051.0,8.530909090909091
610392.6,5857,100.43,2.17391304347826,0.0,-2.1276595744680904,8.51063829787234,2.1276595744680904,2016-12-31,53.31,10.160454545454545,11.4855,36433.0,8.514090909090909
556091.5,5980,100.05,-14.814814814814799,5.660377358490569,-13.207547169811301,-5.55555555555556,-1.8518518518518499,2017-01-31,54.58,10.114117647058823,12.8791,38418.0,8.956363636363635
490862.6,6168,100.26,-6.666666666666669,19.5652173913043,-10.8695652173913,19.5652173913043,6.52173913043478,2017-02-28,54.87,10.14111111111111,11.162068965517241,38016.8,8.928
440498.2,5247,100.49,4.34782608695652,6.81818181818182,0.0,15.2173913043478,0.0,2017-03-31,51.59,9.897727272727273,10.959,38462.3,8.403478260869566
436175.1,5252,100.08,7.317073170731709,0.0,-4.34782608695652,17.3913043478261,-2.17391304347826,2017-04-30,52.31,9.5765,10.2704,38555.2,8.2005
445404.4,5243,100.7,9.302325581395351,0.0,6.38297872340426,23.913043478260896,4.25531914893617,2017-05-31,50.33,9.1345,10.3398,38663.8,8.04
422902.7,5329,99.27,4.651162790697669,10.6382978723404,-4.25531914893617,31.9148936170213,0.0,2017-06-30,46.37,9.109047619047619,10.6924,39222.9,7.963181818181818
412709.8,7062,100.04,5.40540540540541,4.16666666666667,-4.16666666666667,45.8333333333333,4.16666666666667,2017-07-31,48.48,8.947619047619048,9.527,39623.1,7.747619047619047
409092.0,7771,99.72,46.34146341463409,8.33333333333333,37.5,10.4166666666667,6.25,2017-08-31,51.7,8.536521739130436,9.5559,39275.9,7.55
401692.7,8092,99.92,0.0,-2.08333333333333,10.4166666666667,33.3333333333333,18.75,2017-09-30,56.15,8.373809523809523,9.85,39419.3,7.454285714285714
418883.9,8366,99.94,9.302325581395351,2.1276595744680904,2.1276595744680904,63.8297872340426,12.7659574468085,2017-10-31,57.51,8.043181818181818,8.6866,39571.0,7.167727272727273
421531.4,6122,100.25,0.0,2.1276595744680904,2.1276595744680904,10.6382978723404,55.3191489361702,2017-11-30,62.71,8.014285714285714,8.7425,39667.5,6.662727272727273
434780.3,6533,100.02,10.6382978723404,10.4166666666667,2.08333333333333,12.5,10.4166666666667,2017-12-31,64.37,7.729523809523809,8.8793,40114.4,6.580952380952381
413713.3,6608,100.62,-51.2820512820513,-4.25531914893617,-44.6808510638298,58.69565217391299,21.2765957446809,2018-01-31,69.08,7.087647058823529,8.4402,42442.2,6.2004347826086965
448286.6,6701,100.33,17.5,2.1276595744680904,6.38297872340426,17.021276595744702,14.893617021276599,2018-02-28,65.32,7.145263157894736,8.4687,41597.5,6.548
435624.5,6908,100.24,10.0,6.38297872340426,12.7659574468085,17.021276595744702,4.25531914893617,2018-03-31,66.02,7.1465000000000005,7.8145,42045.5,6.571363636363636
442886.3,7190,100.79,6.666666666666669,4.25531914893617,21.2765957446809,14.893617021276599,6.38297872340426,2018-04-30,72.11,7.002857142857143,8.5564,42377.0,6.799047619047619
449375.7,8054,100.78,-33.3333333333333,4.545454545454549,-9.09090909090909,9.09090909090909,13.6363636363636,2018-05-31,76.98,6.9455,9.8368,43122.0,6.89
438557.4,7609,99.59,-6.38297872340426,14.5833333333333,-2.08333333333333,27.0833333333333,27.0833333333333,2018-06-30,74.41,7.0215000000000005,9.6818,43257.4,7.356666666666667
431991.4,7689,100.03,-10.8695652173913,8.33333333333333,-8.33333333333333,14.5833333333333,12.5,2018-07-31,74.25,7.089545454545455,9.9011,44126.7,7.568181818181818
423613.1,9758,100.12,14.5833333333333,12.2448979591837,10.204081632653102,24.4897959183673,2.04081632653061,2018-08-31,72.53,7.027826086956521,10.0697,43910.3,7.532608695652174
415534.8,9678,100.38,2.1276595744680904,0.0,-2.0,34.0,2.0,2018-09-30,78.89,7.148999999999999,9.3386,44369.1,7.7090000000000005
423976.5,8928,100.74,3.92156862745098,3.92156862745098,3.92156862745098,39.2156862745098,3.92156862745098,2018-10-31,81.03,7.267391304347826,9.8309,44254.7,7.764782608695652
431920.3,8738,100.71,-2.0,1.96078431372549,3.92156862745098,47.0588235294118,5.88235294117647,2018-11-30,64.75,7.2509523809523815,10.2363,44218.4,7.582272727272727
435531.4,7815,100.45,23.529411764705902,1.96078431372549,-13.725490196078399,15.6862745098039,25.490196078431396,2018-12-31,57.36,7.492380952380953,10.3632,44891.6,7.614285714285715
438770.5,8138,101.04,-34.78260869565219,7.5471698113207495,-39.622641509434004,18.8679245283019,3.77358490566038,2019-01-31,59.41,7.645294117647059,10.1363,47109.3,7.45695652173913
460513.3,8377,102.49,24.4897959183673,3.77358490566038,24.528301886792498,20.7547169811321,0.0,2019-02-28,63.96,7.5905000000000005,9.1406,45721.2,7.555
379453.8,8669,100.87,18.75,5.660377358490569,13.207547169811301,20.7547169811321,0.0,2019-03-31,66.14,7.676,9.39,46212.6,7.310476190476191
382529.1,9125,100.29,0.0,7.5471698113207495,-7.5471698113207495,16.9811320754717,11.3207547169811,2019-04-30,71.23,7.745454545454546,9.2639,46141.2,7.115454545454545
388346.1,9205,99.54,-14.6,3.9,-7.8,27.3,3.9,2019-05-31,71.32,7.7155555555555555,9.4292,46435.9,6.882608695652174
311829.6,8576,99.56,13.7,9.4,-3.8,7.5,5.7,2019-06-30,64.22,7.576842105263158,9.3712,46735.3,6.7909999999999995
312088.0,8481,100.14,11.3207547169811,5.45454545454545,12.7272727272727,27.2727272727273,5.45454545454545,2019-07-31,63.92,7.320434782608696,9.1104,47349.4,6.565652173913043
311620.3,10329,100.01,-1.81818181818182,5.55555555555556,-1.81818181818182,10.9090909090909,0.0,2019-08-31,59.04,7.132272727272727,8.8941,47351.0,6.056363636363637
334514.6,8941,99.92,6.122448979591839,6.0,-4.0,0.0,8.0,2019-09-30,62.83,6.855714285714286,8.6122,47584.1,5.792857142857143
325726.7,9625,100.07,5.660377358490569,3.77358490566038,0.0,30.188679245282998,1.88679245283019,2019-10-31,59.71,6.789999999999999,8.2566,48266.8,5.475652173913043
359189.2,8998,100.13,9.61538461538462,9.803921568627448,11.5384615384615,40.3846153846154,3.84615384615385,2019-11-30,63.21,6.457000000000001,9.0219,48082.4,5.349523809523809
353466.2,9726,100.05,4.0,8.0,6.0,8.0,10.0,2019-12-31,67.31,6.151363636363637,8.2594,49195.3,5.890909090909091
360450.4,10058,100.03,-30.188679245282998,22.641509433962298,-24.528301886792498,28.3018867924528,0.0,2020-01-31,63.65,6.038823529411765,7.9343,51660.3,5.826086956521739
379720.5,10012,100.58,-9.433962264150939,12.7272727272727,-5.45454545454545,20.0,1.81818181818182,2020-02-29,55.66,5.938421052631579,7.8881,50622.9,5.011
352767.8,9803,100.72,-23.529411764705902,26.315789473684198,-21.0526315789474,5.26315789473684,21.0526315789474,2020-03-31,32.01,5.79421052631579,7.9881,51314.2,4.376818181818182
345667.0,9465,100.15,-22.5,7.14285714285714,-14.285714285714299,16.6666666666667,2.3809523809523796,2020-04-30,18.38,5.994736842105263,8.2881,52327.0,4.233181818181818
353132.3,9271,99.98,-18.1818181818182,14.545454545454499,0.0,3.63636363636364,16.3636363636364,2020-05-31,29.38,5.468823529411765,8.4881,52951.7,4.2195238095238095
381484.7,9529,99.97,5.660377358490569,34.5454545454545,10.9090909090909,33.928571428571395,14.545454545454499,2020-06-30,40.27,4.994,8.5881,53068.0,4.210454545454545
365668.6,9765,100.09,15.6862745098039,21.428571428571395,5.357142857142859,46.428571428571395,8.92857142857143,2020-07-31,43.24,4.2290909090909095,8.8231,54392.6,4.293478260869565
375547.7,11277,99.93,1.92307692307692,14.285714285714299,14.285714285714299,33.928571428571395,5.357142857142859,2020-08-31,44.74,4.155238095238095,8.9478,54687.4,4.355238095238095
363230.0,11968,99.3,5.55555555555556,8.33333333333333,23.3333333333333,37.2881355932203,8.33333333333333,2020-09-30,40.91,4.165,9.668,55294.2,4.368181818181818
362618.8,11454,100.07,19.2982456140351,3.3333333333333295,22.9508196721311,32.7868852459016,3.27868852459016,2020-10-31,40.19,4.174090909090909,10.1207,56023.9,4.283636363636363
369832.1,11085,99.67,9.09090909090909,19.672131147541002,26.6666666666667,38.3333333333333,6.55737704918033,2020-11-30,42.69,4.061999999999999,11.507,55871.6,4.588571428571429
373112.6,9485,100.14,19.2982456140351,14.285714285714299,38.095238095238095,-6.34920634920635,14.285714285714299,2020-12-31,49.99,4.171304347826087,10.4836,56122.6,5.043478260869565
369455.9,9989,100.95,5.08474576271186,-2.89855072463768,-8.57142857142857,22.8571428571429,8.57142857142857,2021-01-31,54.77,4.306,9.8636,58652.1,5.301428571428572
400186.2,9751,100.08,-6.77966101694915,18.571428571428598,-10.144927536231899,14.285714285714299,4.285714285714289,2021-02-28,62.28,4.057894736842105,10.0714,57598.4,5.6375
364201.5,9796,99.79,-5.08474576271186,8.45070422535211,-1.40845070422535,7.04225352112676,4.285714285714289,2021-03-31,65.41,4.222272727272728,11.879,58178.2,6.19
354905.4,9744,100.02,-14.5161290322581,20.2702702702703,-6.94444444444444,12.162162162162199,13.8888888888889,2021-04-30,64.81,4.514545454545455,11.3279,58261.6,6.540454545454545
377784.1,11716,99.9,-10.4477611940299,20.0,-1.3698630136986298,22.972972972972997,9.33333333333333,2021-05-31,68.53,4.791052631578947,11.9136,59206.3,6.611428571428571
388543.9,13291,100.24,14.084507042253499,11.842105263157901,9.33333333333333,29.870129870129897,1.2987012987012998,2021-06-30,73.16,5.1033333333333335,13.3997,59194.1,6.965454545454546
375222.1,14436,100.04,32.8571428571429,25.974025974025995,30.2631578947368,39.4736842105263,10.5263157894737,2021-07-31,75.17,5.759545454545454,12.4946,59583.9,7.621363636363636
375213.5,15519,99.6,34.72222222222219,16.0,46.0526315789474,40.0,12.162162162162199,2021-08-31,70.75,6.297272727272727,12.3028,59379.7,8.428636363636365
363128.1,16122,100.57,27.027027027027,20.779220779220797,31.168831168831197,46.7532467532468,15.789473684210499,2021-09-30,74.49,6.569090909090909,13.6222,59816.9,8.288181818181819
355795.5,15685,100.04,23.611111111111097,11.688311688311698,38.961038961038994,54.5454545454545,18.1818181818182,2021-10-31,83.54,6.809523809523809,13.4727,60606.2,9.520000000000001
370954.9,15823,100.2,30.136986301369898,14.285714285714299,28.205128205128197,28.571428571428594,21.0526315789474,2021-11-30,81.05,7.331999999999999,14.7674,60813.7,12.914090909090909
375911.3,10717,100.0,17.3333333333333,14.102564102564099,24.6753246753247,0.0,21.794871794871803,2021-12-31,74.17,7.617727272727273,13.7279,62312.5,11.736521739130435
381486.8,11368,101.1,25.3521126760563,19.480519480519497,10.5263157894737,23.684210526315802,10.256410256410298,2022-01-31,86.51,8.286249999999999,13.5372,66252.9,10.181904761904761
420988.4,10691,100.41,9.58904109589041,14.473684210526297,6.41025641025641,6.41025641025641,26.9230769230769,2022-02-28,97.13,9.565263157894737,18.3345,65310.3,8.798
371307.1,9749,102.16,-5.97014925373134,20.512820512820497,8.97435897435897,-2.5641025641025603,23.376623376623396,2022-03-31,117.25,19.873636363636365,12.5387,66659.7,7.670869565217392
384775.8,9526,100.71,-5.633802816901409,19.2307692307692,6.49350649350649,10.256410256410298,25.6410256410256,2022-04-30,104.58,17.08047619047619,11.4809,68203.5,7.54
413281.8,9960,100.98,-28.169014084506998,11.5384615384615,-7.69230769230769,12.8205128205128,19.2307692307692,2022-05-31,113.34,13.253333333333334,12.3659,68475.3,7.944090909090909
403373.7,11719,99.41,10.8108108108108,14.285714285714299,7.7922077922077895,16.883116883116898,17.1052631578947,2022-06-30,122.71,9.634761904761904,10.8218,68993.41499249001,7.825454545454545
411265.6,13980,99.9,4.6875,7.5,-12.5,36.25,11.25,2022-07-31,111.93,8.9,11.9815,69623.2,7.481428571428572
397732.1,15188,100.89,30.7692307692308,21.25,16.455696202531602,48.7179487179487,16.25,2022-08-31,100.45,7.938695652173913,12.4884,70825.4,7.242608695652173
391044.0,32618,100.88,22.8571428571429,12.345679012345698,19.7530864197531,45.679012345679006,17.283950617284,2022-09-30,89.76,7.678181818181818,12.8386,73333.3,7.397272727272727
382909.4,32489,100.99,2.4390243902438997,15.294117647058801,-1.17647058823529,25.882352941176496,5.88235294117647,2022-10-31,93.33,7.672380952380952,12.2257,75096.8,7.745238095238095
388755.2,38470,100.27,14.814814814814799,3.5294117647058796,8.33333333333333,29.411764705882398,3.5294117647058796,2022-11-30,91.42,7.314285714285714,12.1275,75636.5,7.7727272727272725
389765.8,35672,101.58,13.4146341463415,41.17647058823529,24.7058823529412,8.23529411764706,5.88235294117647,2022-12-31,80.92,7.310454545454546,11.6154,76873.3,7.481363636363636
405565.6,35450,100.41,-6.25,30.5882352941176,2.35294117647059,15.294117647058801,14.1176470588235,2023-01-31,82.5,6.997647058823529,12.1595,82388.0,7.749545454545455
436735.7,34349,101.01,6.02409638554217,15.116279069767398,11.764705882352898,16.2790697674419,11.764705882352898,2023-02-28,82.59,7.113333333333333,10.7132,82221.7,7.975499999999999
374337.4,31615,100.07,15.116279069767398,23.8636363636364,3.40909090909091,27.2727272727273,9.09090909090909,2023-03-31,78.43,7.354090909090909,10.3542,83955.9,9.001304347826087
411509.3,30645,101.25,10.2272727272727,10.2272727272727,-1.13636363636364,-5.68181818181818,15.9090909090909,2023-04-30,84.64,7.1594999999999995,10.8053,84813.4,10.9725
409865.0,30407,100.36,-15.4761904761905,17.9775280898876,-3.40909090909091,11.2359550561798,10.1123595505618,2023-05-31,75.47,7.251,10.1907,84636.0,12.426521739130434
420606.6,32259,100.04,6.172839506172839,15.9090909090909,-1.13636363636364,36.3636363636364,5.68181818181818,2023-06-30,74.84,7.331904761904762,11.0586,86197.3,12.41590909090909
417012.0,34635,100.17,17.8571428571429,13.3333333333333,10.0,44.9438202247191,12.222222222222198,2023-07-31,80.11,7.827142857142857,11.5194,87276.8,12.063333333333334
410102.6,34237,100.86,11.6279069767442,28.089887640449398,13.4831460674157,37.078651685393304,24.719101123595497,2023-08-31,86.15,10.331304347826087,11.7208,88294.0,12.789565217391305
410492.1,37196,99.73,23.2558139534884,20.2247191011236,23.8636363636364,26.1363636363636,25.842696629213503,2023-09-30,93.72,12.28095238095238,11.165,90110.9,13.404761904761905
387650.3,39063,99.93,2.22222222222222,25.0,16.4835164835165,23.076923076923094,21.7391304347826,2023-10-31,90.6,13.076818181818181,12.1777,90597.3,14.135454545454547
406662.5,37483,101.23,,,,,,,,,,,
426246.8,37193,100.18,,,,,,,,,,,
428399.0,38232,100.33,,,,,,,,,,,
473159.4,37254,100.03,,,,,,,,,,,
428777.0,34533,100.24,,,,,,,,,,,
