trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
26052688,210821.0,29298.0,7473055.5,100.17,0.6,-35.7142857142857,16.6666666666667,-25.742574257425698,26.470588235294098,26.7326732673267,10.891089108910899,0.0,-16.161616161616198,9.677419354838712,9.70873786407767,-4.19253145679339,1.96078431372549,-10.0,2018-01-31,69.08,7.087647058823529,8.4402,42442.2,6.2004347826086965
25486051,201669.0,29462.0,7664598.6,100.12,0.7,-12.621359223301,25.2336448598131,-4.67289719626168,29.245283018867894,32.69230769230769,11.4285714285714,4.761904761904759,-20.0,17.4757281553398,5.660377358490569,10.204135967572899,1.8691588785046698,-9.52380952380952,2018-02-28,65.32,7.145263157894736,8.4687,41597.5,6.548
27398940,205058.0,30136.0,7322293.3,100.15,1.6,6.0,22.1153846153846,4.807692307692309,36.2745098039216,32.0388349514563,16.1904761904762,8.91089108910891,-17.4757281553398,15.625,2.8571428571428603,19.3046083931152,0.961538461538462,2.9411764705882404,2018-03-31,66.02,7.1465000000000005,7.8145,42045.5,6.571363636363636
26882703,208652.0,31488.0,7393797.0,100.26,0.7,4.3956043956043995,16.304347826087,1.11111111111111,32.258064516129,32.6086956521739,10.752688172042998,2.29885057471264,-28.2608695652174,20.9302325581395,-1.11111111111111,17.083138337781097,13.978494623655898,3.2967032967033,2018-04-30,72.11,7.002857142857143,8.5564,42377.0,6.799047619047619
27885362,199043.0,31176.0,7472316.2,100.25,0.5,-4.12371134020619,26.0,4.0,33.0,39.0,19.801980198019802,6.38297872340426,-23.0,17.021276595744702,5.0,17.1908195164124,6.06060606060606,0.0,2018-05-31,76.98,6.9455,9.8368,43122.0,6.89
28372715,191658.0,31956.0,7376988.6,100.15,0.4,-7.526881720430109,27.0833333333333,-6.25,26.0416666666667,29.473684210526297,15.789473684210499,1.08695652173913,-33.6842105263158,17.7777777777778,5.2083333333333295,9.71683541875959,3.1578947368421098,-6.52173913043478,2018-06-30,74.41,7.0215000000000005,9.6818,43257.4,7.356666666666667
29120332,194092.0,32413.0,7138314.5,100.17,0.3,-9.34579439252336,22.727272727272698,0.9174311926605501,14.545454545454499,17.2727272727273,16.3636363636364,3.77358490566038,-32.4074074074074,16.504854368932,9.09090909090909,5.564035583162839,11.9266055045872,2.7777777777777803,2018-07-31,74.25,7.089545454545455,9.9011,44126.7,7.568181818181818
28628338,207988.0,31607.0,7061436.2,100.33,0.9,-2.63157894736842,20.0,-2.60869565217391,6.956521739130429,9.48275862068966,9.4017094017094,0.884955752212389,-37.068965517241395,19.0909090909091,9.4017094017094,2.72544909214042,8.620689655172411,-7.89473684210526,2018-08-31,72.53,7.027826086956521,10.0697,43910.3,7.532608695652174
27802817,207804.0,30915.0,7090126.6,100.31,1.0,1.70940170940171,29.6610169491525,-0.8403361344537821,12.9310344827586,11.864406779660998,11.764705882352898,-3.4188034188034204,-28.8135593220339,20.175438596491198,12.6050420168067,6.327028143815399,9.32203389830508,-8.7719298245614,2018-09-30,78.89,7.148999999999999,9.3386,44369.1,7.7090000000000005
28494580,211119.0,31809.0,7171489.6,100.6,0.8,9.1743119266055,31.1926605504587,-2.75229357798165,-6.36363636363636,0.0,16.6666666666667,3.84615384615385,-18.5185185185185,14.4230769230769,15.1785714285714,-0.06708120471436341,9.90990990990991,-8.33333333333333,2018-10-31,81.03,7.267391304347826,9.8309,44254.7,7.764782608695652
28871363,217385.0,31158.0,6938086.5,100.57,0.6,-14.018691588784998,26.8518518518519,-6.542056074766359,-3.73831775700935,-0.925925925925926,18.691588785046697,0.961538461538462,-22.8571428571429,20.5882352941176,6.481481481481479,-6.36827164044094,7.27272727272727,-6.666666666666669,2018-11-30,64.75,7.2509523809523815,10.2363,44218.4,7.582272727272727
31152636,223929.0,37542.0,7444140.7,100.48,0.6,-21.428571428571395,33.6734693877551,-18.1818181818182,2.02020202020202,5.15463917525773,33.0,-5.2083333333333295,-29.591836734693896,24.7311827956989,19.0,-8.4724043884993,5.0,-20.618556701030897,2018-12-31,57.36,7.492380952380953,10.3632,44891.6,7.614285714285715
27232316,224158.0,31858.0,8349912.7,101.13,0.7,-29.126213592233,37.5,-20.3883495145631,26.9230769230769,23.3009708737864,16.1904761904762,-15.0,-31.067961165048498,31.1827956989247,18.446601941747595,-1.4157479711560799,6.73076923076923,-21.3592233009709,2019-01-31,59.41,7.645294117647059,10.1363,47109.3,7.45695652173913
27250425,215843.0,30794.0,8084498.6,100.4,2.0,-14.414414414414399,31.4814814814815,-13.5135135135135,35.779816513761496,33.6363636363636,8.10810810810811,-12.037037037036999,-18.5185185185185,25.490196078431396,9.00900900900901,8.95832001010685,10.9090909090909,-14.018691588784998,2019-02-28,63.96,7.5905000000000005,9.1406,45721.2,7.555
29208570,219208.0,32922.0,7748002.7,100.42,0.6,4.95867768595041,33.3333333333333,-0.847457627118644,25.409836065573796,28.3333333333333,9.75609756097561,-5.21739130434783,-24.137931034482797,20.0,10.569105691056897,14.0910865792962,8.94308943089431,-6.666666666666669,2019-03-31,66.14,7.676,9.39,46212.6,7.310476190476191
28504493,233617.0,33622.0,7863567.6,100.22,0.5,1.6,33.3333333333333,-7.317073170731709,27.2727272727273,21.7741935483871,3.2520325203251996,-8.620689655172411,-21.6,24.7787610619469,8.06451612903226,10.352667460501,11.111111111111098,-11.764705882352898,2019-04-30,71.23,7.745454545454546,9.2639,46141.2,7.115454545454545
29503257,235887.0,33899.0,7692679.4,100.13,0.4,-1.6,28.5,-10.0,23.2,21.1,11.7,-5.8,-24.2,23.3,5.5,6.7,9.3,-8.1,2019-05-31,71.32,7.7155555555555555,9.4292,46435.9,6.882608695652174
30072442,235852.0,34161.0,5755082.5,99.93,0.3,3.1,30.0,1.6,26.4,24.0,10.0,-4.8,-18.6,28.1,8.5,13.4,7.6,-2.4,2019-06-30,64.22,7.576842105263158,9.3712,46735.3,6.7909999999999995
30640813,240830.0,35193.0,5846682.4,100.23,0.9,8.270676691729319,27.819548872180498,3.73134328358209,20.4545454545455,20.8955223880597,8.95522388059701,-7.08661417322835,-20.3007518796992,24.603174603174597,8.14814814814815,13.205295257847299,8.888888888888891,-7.936507936507939,2019-07-31,63.92,7.320434782608696,9.1104,47349.4,6.565652173913043
31113484,233524.0,34031.0,6598989.9,99.91,1.0,7.627118644067799,26.890756302520998,1.65289256198347,13.934426229508201,9.016393442622949,15.0,0.900900900900901,-28.571428571428594,20.0,8.94308943089431,8.01152112380144,12.1951219512195,-0.847457627118644,2019-08-31,59.04,7.132272727272727,8.8941,47351.0,6.056363636363637
30337260,239634.0,33949.0,7172761.7,99.99,0.8,0.0,30.370370370370395,-9.16030534351145,9.70149253731343,7.5187969924812,4.545454545454549,0.0,-23.134328358209,20.491803278688497,9.62962962962963,1.8781972278956298,14.705882352941199,-6.870229007633589,2019-09-30,62.83,6.855714285714286,8.6122,47584.1,5.792857142857143
30300714,243847.0,35311.0,7276163.0,100.06,0.6,0.714285714285714,28.8732394366197,-8.45070422535211,2.1428571428571397,1.42857142857143,10.563380281690097,0.740740740740741,-17.7304964539007,18.2481751824818,4.22535211267606,-1.0886435153818501,10.489510489510499,-3.6231884057970998,2019-10-31,59.71,6.789999999999999,8.2566,48266.8,5.475652173913043
30317350,241764.0,34102.0,7405555.7,100.08,0.6,-21.9178082191781,18.918918918918898,-16.0839160839161,6.84931506849315,0.0,15.6462585034014,4.44444444444444,-21.232876712328796,25.563909774436098,-2.01342281879195,-8.14148816376811,12.751677852349,-9.790209790209788,2019-11-30,63.21,6.457000000000001,9.0219,48082.4,5.349523809523809
32714078,236812.0,42130.0,7582309.1,100.12,0.7,-0.6493506493506489,25.490196078431396,-0.680272108843537,-5.26315789473684,-4.63576158940397,12.418300653594798,-0.72992700729927,-16.4473684210526,18.1159420289855,1.29032258064516,-2.8189009264932197,12.903225806451598,-7.43243243243243,2019-12-31,67.31,6.151363636363637,8.2594,49195.3,5.890909090909091
28875204,238507.0,35591.0,7912768.3,100.27,2.3,-32.8947368421053,27.1523178807947,-25.0,24.4897959183673,29.4520547945205,12.582781456953597,3.84615384615385,-15.8940397350993,20.1438848920863,3.92156862745098,-2.9941223726695303,13.157894736842099,-14.4827586206897,2020-01-31,63.65,6.038823529411765,7.9343,51660.3,5.826086956521739
28473744,245321.0,34725.0,8675087.8,100.17,0.6,2.5974025974026,27.2727272727273,-0.6493506493506489,28.6666666666667,26.241134751773,14.285714285714299,3.06122448979592,-26.973684210526297,25.3521126760563,7.14285714285714,13.7994037999882,11.038961038960998,-2.0270270270270303,2020-02-29,55.66,5.938421052631579,7.8881,50622.9,5.011
29931213,237117.0,36202.0,8102445.0,100.55,0.5,-14.492753623188399,35.2517985611511,-4.285714285714289,-10.144927536231899,-13.953488372093,15.789473684210499,-11.827956989247298,-44.9275362318841,50.381679389313,11.4285714285714,-10.762681436772999,-1.43884892086331,-35.6060606060606,2020-03-31,32.01,5.79421052631579,7.9881,51314.2,4.376818181818182
