inflation,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_demand_exp,fm_price_exp,Date,Brent,MIACR,Infl_exp,M2
100.98,-22.0588235294118,16.1764705882353,-14.705882352941199,8.08823529411765,24.2647058823529,2015-10-31,48.43,11.14090909090909,15.84010152284264,32052.5
101.12,-59.7014925373134,48.5074626865672,-54.477611940298495,-18.6567164179104,28.358208955223898,2015-11-30,44.27,11.425,16.443444730077122,32161.0
101.22,-25.563909774436098,51.879699248120296,-24.060150375939802,-15.789473684210499,45.112781954887204,2015-12-31,38.01,11.066521739130435,16.714285714285715,32745.0
100.65,-76.5625,62.015503875968996,-67.44186046511629,44.1860465116279,47.2868217054264,2016-01-31,30.7,11.017333333333333,15.74,35179.7
100.44,0.0,25.203252032520297,-7.317073170731709,80.48780487804879,61.7886178861789,2016-02-29,32.18,10.8425,14.74,33966.5
100.76,4.032258064516129,23.387096774193502,-2.41935483870968,76.6129032258065,53.2258064516129,2016-03-31,38.21,10.94047619047619,14.5987,34309.6
100.38,33.59375,-21.09375,34.375,45.3125,23.4375,2016-04-30,41.58,10.732857142857142,13.6,34689.4
100.31,35.0515463917526,-17.346938775510196,32.6530612244898,44.8979591836735,18.367346938775498,2016-05-31,46.74,11.063157894736841,14.1881,35105.5
100.34,8.08080808080808,38.3838383838384,0.0,59.0,37.3737373737374,2016-06-30,48.25,10.639047619047618,14.2875,35642.9
100.46,58.49056603773579,49.5327102803738,45.79439252336449,17.7570093457944,12.149532710280399,2016-07-31,44.95,10.37904761904762,12.5623,35856.9
100.27,-2.8301886792452797,26.168224299065397,3.73831775700935,11.214953271028,6.542056074766359,2016-08-31,45.84,10.339565217391305,14.2065,36031.7
100.41,0.0,10.0,-3.63636363636364,-30.9090909090909,10.9090909090909,2016-09-30,46.57,10.238636363636363,12.3462,36169.6
100.52,-36.2745098039216,14.5631067961165,-25.490196078431396,-44.6601941747573,5.825242718446599,2016-10-31,49.52,10.323333333333332,13.677378,36148.8
100.39,-47.0588235294118,9.70873786407767,-21.3592233009709,-42.7184466019417,4.85436893203883,2016-11-30,44.73,10.017142857142856,12.3526,36051.0
100.27,-12.745098039215698,28.4313725490196,-14.705882352941199,-6.862745098039219,30.3921568627451,2016-12-31,53.31,10.160454545454545,11.4855,36433.0
100.44,-23.076923076923094,43.2692307692308,-22.1153846153846,22.1153846153846,30.7692307692308,2017-01-31,54.58,10.114117647058823,12.8791,38418.0
99.95,3.92156862745098,20.5882352941176,2.9411764705882404,12.745098039215698,4.901960784313729,2017-02-28,54.87,10.14111111111111,11.162068965517241,38016.8
100.1,3.8834951456310702,40.776699029126206,-14.5631067961165,18.446601941747595,1.9417475728155298,2017-03-31,51.59,9.897727272727273,10.959,38462.3
100.07,15.6862745098039,50.98039215686269,0.0,50.98039215686269,7.84313725490196,2017-04-30,52.31,9.5765,10.2704,38555.2
100.32,6.73076923076923,46.153846153846196,-3.84615384615385,51.92307692307689,10.5769230769231,2017-05-31,50.33,9.1345,10.3398,38663.8
99.92,18.446601941747595,9.70873786407767,-0.970873786407767,29.126213592233,10.6796116504854,2017-06-30,46.37,9.109047619047619,10.6924,39222.9
100.11,47.1153846153846,57.69230769230769,43.2692307692308,65.38461538461539,8.65384615384615,2017-07-31,48.48,8.947619047619048,9.527,39623.1
100.1,57.69230769230769,60.5769230769231,55.7692307692308,10.5769230769231,1.92307692307692,2017-08-31,51.7,8.536521739130436,9.5559,39275.9
100.14,-23.8095238095238,-0.952380952380952,-24.7619047619048,-12.3809523809524,3.80952380952381,2017-09-30,56.15,8.373809523809523,9.85,39419.3
100.09,-18.1818181818182,12.2448979591837,-10.101010101010099,-9.09090909090909,0.0,2017-10-31,57.51,8.043181818181818,8.6866,39571.0
100.06,-31.6831683168317,13.8613861386139,-13.8613861386139,-11.881188118811899,10.891089108910899,2017-11-30,62.71,8.014285714285714,8.7425,39667.5
100.22,-26.0416666666667,13.4020618556701,-14.432989690721598,-14.432989690721598,6.1855670103092795,2017-12-31,64.37,7.729523809523809,8.8793,40114.4
100.19,-72.16494845360819,1.04166666666667,-61.4583333333333,24.7422680412371,7.2164948453608195,2018-01-31,69.08,7.087647058823529,8.4402,42442.2
100.17,-3.75,5.49450549450549,-15.3846153846154,20.879120879120897,13.186813186813199,2018-02-28,65.32,7.145263157894736,8.4687,41597.5
100.03,11.3924050632911,61.7021276595745,-14.893617021276599,18.085106382978697,7.4468085106382995,2018-03-31,66.02,7.1465000000000005,7.8145,42045.5
100.38,24.7311827956989,32.6086956521739,-15.0537634408602,31.1827956989247,27.9569892473118,2018-04-30,72.11,7.002857142857143,8.5564,42377.0
100.25,35.106382978723396,65.9574468085106,7.4468085106382995,61.7021276595745,12.7659574468085,2018-05-31,76.98,6.9455,9.8368,43122.0
100.19,6.5934065934065895,54.5454545454545,-4.3956043956043995,60.4395604395604,50.5494505494505,2018-06-30,74.41,7.0215000000000005,9.6818,43257.4
100.26,51.086956521739104,67.39130434782608,50.0,61.5384615384615,5.43478260869565,2018-07-31,74.25,7.089545454545455,9.9011,44126.7
100.66,38.709677419354804,63.440860215053796,40.8602150537634,40.8602150537634,17.204301075268802,2018-08-31,72.53,7.027826086956521,10.0697,43910.3
100.44,-29.032258064516096,35.4838709677419,-3.2258064516129,-3.2258064516129,25.8064516129032,2018-09-30,78.89,7.148999999999999,9.3386,44369.1
100.42,-23.9583333333333,26.0416666666667,-6.25,-4.16666666666667,19.7916666666667,2018-10-31,81.03,7.267391304347826,9.8309,44254.7
100.63,-36.84210526315789,15.789473684210499,-17.894736842105296,-7.36842105263158,22.1052631578947,2018-11-30,64.75,7.2509523809523815,10.2363,44218.4
100.56,-35.7894736842105,31.578947368421098,-17.894736842105296,-10.6382978723404,52.631578947368396,2018-12-31,57.36,7.492380952380953,10.3632,44891.6
100.83,-33.3333333333333,14.5833333333333,-31.25,7.291666666666669,23.9583333333333,2019-01-31,59.41,7.645294117647059,10.1363,47109.3
100.34,-31.578947368421098,9.47368421052632,-28.4210526315789,27.368421052631597,5.26315789473684,2019-02-28,63.96,7.5905000000000005,9.1406,45721.2
100.54,34.73684210526319,24.210526315789497,27.368421052631597,41.489361702127695,17.894736842105296,2019-03-31,66.14,7.676,9.39,46212.6
100.35,27.6595744680851,32.9787234042553,23.404255319148902,45.74468085106379,20.2127659574468,2019-04-30,71.23,7.745454545454546,9.2639,46141.2
100.67,22.3,37.2,9.6,44.1,25.5,2019-05-31,71.32,7.7155555555555555,9.4292,46435.9
100.18,49.5,62.1,44.2,64.2,13.7,2019-06-30,64.22,7.576842105263158,9.3712,46735.3
100.39,30.3921568627451,24.509803921568597,22.5490196078431,44.11764705882349,37.2549019607843,2019-07-31,63.92,7.320434782608696,9.1104,47349.4
100.31,32.0,34.0,20.0,20.0,15.0,2019-08-31,59.04,7.132272727272727,8.8941,47351.0
100.04,4.761904761904759,20.952380952381,19.047619047618998,24.7619047619048,13.3333333333333,2019-09-30,62.83,6.855714285714286,8.6122,47584.1
100.25,5.21739130434783,20.869565217391298,20.869565217391298,41.739130434782595,14.7826086956522,2019-10-31,59.71,6.789999999999999,8.2566,48266.8
100.17,-5.07246376811594,13.3802816901408,11.267605633802798,32.394366197183096,4.92957746478873,2019-11-30,63.21,6.457000000000001,9.0219,48082.4
100.31,7.006369426751589,24.840764331210202,15.9235668789809,16.560509554140097,13.375796178343899,2019-12-31,67.31,6.151363636363637,8.2594,49195.3
100.16,-9.48905109489051,26.6666666666667,5.29801324503311,41.721854304635805,11.2582781456954,2020-01-31,63.65,6.038823529411765,7.9343,51660.3
100.07,-19.205298013245002,28.476821192053,10.596026490066201,47.682119205298,18.6666666666667,2020-02-29,55.66,5.938421052631579,7.8881,50622.9
100.59,3.63636363636364,46.017699115044195,17.6991150442478,15.044247787610598,20.5357142857143,2020-03-31,32.01,5.79421052631579,7.9881,51314.2
100.95,-12.621359223301,64.7619047619048,18.0952380952381,43.809523809523796,26.6666666666667,2020-04-30,18.38,5.994736842105263,8.2881,52327.0
100.31,-2.36220472440945,43.41085271317829,13.178294573643399,50.387596899224796,12.403100775193801,2020-05-31,29.38,5.468823529411765,8.4881,52951.7
100.31,8.33333333333333,36.3636363636364,25.0,54.5454545454545,14.3939393939394,2020-06-30,40.27,4.994,8.5881,53068.0
100.18,23.1884057971014,45.985401459853996,26.086956521739097,52.8985507246377,28.2608695652174,2020-07-31,43.24,4.2290909090909095,8.8231,54392.6
100.14,17.037037037037,45.1851851851852,36.2962962962963,42.962962962963,25.9259259259259,2020-08-31,44.74,4.155238095238095,8.9478,54687.4
100.3,18.1818181818182,46.6165413533835,7.5187969924812,29.323308270676698,26.315789473684198,2020-09-30,40.91,4.165,9.668,55294.2
100.65,-9.16030534351145,63.6363636363636,19.0839694656489,35.6060606060606,48.0916030534351,2020-10-31,40.19,4.174090909090909,10.1207,56023.9
100.72,-9.09090909090909,59.124087591240894,10.2189781021898,23.3576642335766,40.145985401459896,2020-11-30,42.69,4.061999999999999,11.507,55871.6
100.95,-2.20588235294118,50.3649635036496,22.627737226277397,32.1167883211679,32.1167883211679,2020-12-31,49.99,4.171304347826087,10.4836,56122.6
100.79,-12.3076923076923,53.0769230769231,11.5384615384615,44.6153846153846,22.3076923076923,2021-01-31,54.77,4.306,9.8636,58652.1
100.76,11.6279069767442,44.274809160305296,11.450381679389299,38.1679389312977,28.2442748091603,2021-02-28,62.28,4.057894736842105,10.0714,57598.4
101.05,16.030534351145,49.61832061068699,24.4274809160305,41.9847328244275,26.7175572519084,2021-03-31,65.41,4.222272727272728,11.879,58178.2
100.63,12.1212121212121,29.5454545454545,39.39393939393939,44.696969696969695,26.515151515151498,2021-04-30,64.81,4.514545454545455,11.3279,58261.6
100.76,5.18518518518519,54.8148148148148,27.407407407407398,50.3703703703704,37.037037037037,2021-05-31,68.53,4.791052631578947,11.9136,59206.3
100.93,9.77443609022556,60.902255639097696,27.067669172932302,43.939393939393895,54.887218045112796,2021-06-30,73.16,5.1033333333333335,13.3997,59194.1
100.77,27.2727272727273,53.030303030302996,24.2424242424242,46.2121212121212,34.848484848484794,2021-07-31,75.17,5.759545454545454,12.4946,59583.9
100.46,16.9230769230769,48.4615384615385,26.9230769230769,43.0769230769231,33.8461538461538,2021-08-31,70.75,6.297272727272727,12.3028,59379.7
101.17,7.63358778625954,71.7557251908397,25.190839694656503,26.7175572519084,32.824427480916,2021-09-30,74.49,6.569090909090909,13.6222,59816.9
101.22,-8.57142857142857,57.8571428571429,17.8571428571429,30.0,37.142857142857096,2021-10-31,83.54,6.809523809523809,13.4727,60606.2
101.36,-14.492753623188399,62.5,24.305555555555596,31.944444444444397,52.0833333333333,2021-11-30,81.05,7.331999999999999,14.7674,60813.7
100.68,-5.07246376811594,58.273381294964,14.3884892086331,12.2302158273381,45.255474452554694,2021-12-31,74.17,7.617727272727273,13.7279,62312.5
101.1,-13.868613138686099,59.8540145985401,-3.64963503649635,37.956204379561996,41.605839416058394,2022-01-31,86.51,8.286249999999999,13.5372,66252.9
101.12,-4.878048780487799,76.4227642276423,21.951219512195095,14.6341463414634,74.79674796747969,2022-02-28,97.13,9.565263157894737,18.3345,65310.3
108.64,0.0,71.4285714285714,9.02255639097744,16.541353383458603,47.7272727272727,2022-03-31,117.25,19.873636363636365,12.5387,66659.7
102.08,0.0,55.22388059701489,-11.194029850746299,24.6268656716418,35.3383458646617,2022-04-30,104.58,17.08047619047619,11.4809,68203.5
101.11,-0.746268656716418,41.7910447761194,-1.49253731343284,23.134328358209,21.8045112781955,2022-05-31,113.34,13.253333333333334,12.3659,68475.3
100.55,3.7593984962406,46.2121212121212,11.278195488721801,35.3383458646617,29.323308270676698,2022-06-30,122.71,9.634761904761904,10.8218,68993.41499249001
99.62,15.3284671532847,32.1167883211679,13.868613138686099,42.335766423357704,18.2481751824818,2022-07-31,111.93,8.9,11.9815,69623.2
100.15,17.1641791044776,22.3880597014925,26.865671641791,22.3880597014925,23.134328358209,2022-08-31,100.45,7.938695652173913,12.4884,70825.4
100.02,-2.91970802919708,32.1167883211679,6.56934306569343,0.72992700729927,13.868613138686099,2022-09-30,89.76,7.678181818181818,12.8386,73333.3
99.84,-15.5555555555556,39.2592592592593,-3.7037037037037,11.8518518518519,34.8148148148148,2022-10-31,93.33,7.672380952380952,12.2257,75096.8
100.1,-7.14285714285714,52.8571428571429,-4.285714285714289,4.285714285714289,41.428571428571395,2022-11-30,91.42,7.314285714285714,12.1275,75636.5
100.48,-3.6764705882352895,52.9411764705882,10.294117647058801,8.08823529411765,30.882352941176496,2022-12-31,80.92,7.310454545454546,11.6154,76873.3
100.47,-14.179104477611897,50.0,-16.4179104477612,22.3880597014925,34.3283582089552,2023-01-31,82.5,6.997647058823529,12.1595,82388.0
99.97,-13.2231404958678,42.741935483871,-0.806451612903226,32.258064516129,34.6774193548387,2023-02-28,82.59,7.113333333333333,10.7132,82221.7
100.11,1.43884892086331,49.6402877697842,18.705035971222998,29.4964028776978,28.2608695652174,2023-03-31,78.43,7.354090909090909,10.3542,83955.9
100.89,-4.22535211267606,47.887323943662,2.8169014084506996,7.74647887323944,20.4225352112676,2023-04-30,84.64,7.1594999999999995,10.8053,84813.4
100.02,1.40845070422535,38.7323943661972,13.3802816901408,23.239436619718298,33.0985915492958,2023-05-31,75.47,7.251,10.1907,84636.0
100.22,18.8811188811189,24.305555555555596,17.361111111111097,19.4444444444444,22.222222222222197,2023-06-30,74.84,7.331904761904762,11.0586,86197.3
100.27,-3.5971223021582697,30.935251798561197,6.474820143884889,21.5827338129496,24.4604316546763,2023-07-31,80.11,7.827142857142857,11.5194,87276.8
100.45,7.69230769230769,51.38888888888889,6.25,10.4166666666667,35.4166666666667,2023-08-31,86.15,10.331304347826087,11.7208,88294.0
100.82,2.8368794326241096,47.5177304964539,2.1276595744680904,7.8014184397163095,34.2857142857143,2023-09-30,93.72,12.28095238095238,11.165,90110.9
101.05,-9.77443609022556,55.639097744360896,-7.5187969924812,17.2932330827068,54.1353383458647,2023-10-31,90.6,13.076818181818181,12.1777,90597.3
101.14,,,,,,,,,,
100.25,,,,,,,,,,
100.3,,,,,,,,,,
100.48,,,,,,,,,,
100.37,,,,,,,,,,
101.28,,,,,,,,,,
100.57,,,,,,,,,,
100.44,,,,,,,,,,
100.82,,,,,,,,,,
100.63,,,,,,,,,,
101.21,,,,,,,,,,
101.11,,,,,,,,,,
101.3,,,,,,,,,,
101.24,,,,,,,,,,
101.17,,,,,,,,,,
