trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
17283616.0,123683.0,28409.0,15831475.2,100.25,1.2,3.57142857142857,10.791366906474801,-4.92957746478873,6.25,5.55555555555556,5.673758865248229,-2.25563909774436,-9.219858156028371,7.5187969924812,4.25531914893617,2.5619439953370198,-4.31654676258993,-1.4814814814814798,2019-03-31,66.14,7.676,9.39,46212.6,7.310476190476191
17603401.0,120005.0,29467.0,15321450.9,100.26,0.7,6.50406504065041,10.5263157894737,-2.9411764705882404,5.83941605839416,7.575757575757579,4.724409448818899,-2.7777777777777803,-5.79710144927536,8.620689655172411,3.1496062992126,4.200789048841159,-15.2542372881356,-3.96825396825397,2019-04-30,71.23,7.745454545454546,9.2639,46141.2,7.115454545454545
19044009.0,119538.0,31195.0,15515817.5,100.31,0.7,-8.6,7.7,-4.2,5.6,8.5,5.6,-1.4,-6.4,8.8,1.4,-0.2,-2.1,0.0,2019-05-31,71.32,7.7155555555555555,9.4292,46435.9,6.882608695652174
19011164.0,120434.0,30541.0,11530326.6,100.09,0.3,-0.7,10.7,-5.6,11.4,8.5,7.8,-1.5,-8.6,9.4,2.1,3.3,0.7,-2.2,2019-06-30,64.22,7.576842105263158,9.3712,46735.3,6.7909999999999995
19449028.0,121245.0,30418.0,11178752.6,100.31,0.9,3.5211267605633796,6.33802816901408,-1.3986013986013999,8.39160839160839,8.45070422535211,5.633802816901409,-2.25563909774436,-3.57142857142857,4.3795620437956195,2.7972027972028,4.70047411973731,1.3986013986013999,-1.42857142857143,2019-07-31,63.92,7.320434782608696,9.1104,47349.4,6.565652173913043
19605928.0,121522.0,30166.0,11658859.7,100.25,0.8,-3.64963503649635,8.02919708029197,2.9411764705882404,8.82352941176471,7.2463768115941996,3.64963503649635,-1.55038759689922,-7.194244604316549,5.26315789473684,0.0,3.78258464017396,-2.1276595744680904,1.5037593984962399,2019-08-31,59.04,7.132272727272727,8.8941,47351.0,6.056363636363637
18777685.0,122832.0,30589.0,12510623.4,100.01,0.9,2.2388059701492495,9.48905109489051,-2.17391304347826,5.83941605839416,6.56934306569343,1.44927536231884,-0.740740740740741,-6.666666666666669,5.97014925373134,2.89855072463768,3.08863268360736,3.6231884057970998,-2.20588235294118,2019-09-30,62.83,6.855714285714286,8.6122,47584.1,5.792857142857143
18740805.0,122345.0,31971.0,13317677.5,100.09,0.8,6.34920634920635,10.0,-6.666666666666669,5.18518518518519,1.4814814814814798,4.615384615384619,-2.65486725663717,-4.34782608695652,10.1694915254237,2.34375,1.52209502942218,-10.0,-3.0075187969924797,2019-10-31,59.71,6.789999999999999,8.2566,48266.8,5.475652173913043
18863537.0,123340.0,32215.0,13917296.2,100.18,0.8,-7.75193798449612,9.16030534351145,-4.51127819548872,5.97014925373134,5.97014925373134,9.375,-2.54237288135593,-8.82352941176471,13.7931034482759,2.25563909774436,-0.17580998731754,-5.384615384615381,-4.878048780487799,2019-11-30,63.21,6.457000000000001,9.0219,48082.4,5.349523809523809
20574988.0,124613.0,39089.0,14325899.3,100.15,0.8,0.8403361344537821,13.709677419354799,-3.96825396825397,-1.5748031496063,-3.2,9.09090909090909,-2.8301886792452797,-3.84615384615385,10.4347826086957,3.3333333333333295,-1.98421335769174,-4.8,-0.869565217391304,2019-12-31,67.31,6.151363636363637,8.2594,49195.3,5.890909090909091
17652811.0,125676.0,32710.0,14498859.9,100.21,0.9,-11.111111111111098,14.754098360655698,-8.94308943089431,11.4754098360656,6.08695652173913,12.6984126984127,-7.7922077922077895,-4.83870967741935,14.159292035398199,7.627118644067799,-0.8547803445167961,-5.08474576271186,-3.53982300884956,2020-01-31,63.65,6.038823529411765,7.9343,51660.3,5.826086956521739
16637420.0,125973.0,32260.0,15727857.4,100.12,1.0,-4.464285714285709,12.295081967213099,-5.64516129032258,19.0082644628099,17.3913043478261,10.9375,-6.45161290322581,-11.0236220472441,10.924369747899199,2.45901639344262,6.24386102859431,-7.2,-4.95867768595041,2020-02-29,55.66,5.938421052631579,7.8881,50622.9,5.011
18022676.0,130467.0,28105.0,14572254.8,100.69,0.7,-29.629629629629598,31.034482758620697,-26.373626373626397,-24.719101123595497,-28.735632183908,13.6842105263158,-18.75,-28.7234042553191,54.5454545454545,6.666666666666669,-27.3753375317057,-21.0526315789474,-22.222222222222197,2020-03-31,32.01,5.79421052631579,7.9881,51314.2,4.376818181818182
14362992.0,133615.0,31221.0,14717840.6,100.49,0.6,-11.6279069767442,30.526315789473703,-22.3300970873786,-14.285714285714299,-17.346938775510196,2.97029702970297,-14.545454545454499,-18.446601941747595,50.495049504950494,6.06060606060606,-16.441003840412996,-20.5882352941176,-31.25,2020-04-30,18.38,5.994736842105263,8.2881,52327.0,4.233181818181818
15474918.0,133027.0,33464.0,15877455.5,99.93,0.3,-19.6078431372549,19.417475728155303,-32.7433628318584,14.285714285714299,10.091743119266098,5.309734513274339,-14.285714285714299,-12.7272727272727,51.8181818181818,6.542056074766359,-8.02229135138618,-22.1153846153846,-26.530612244898,2020-05-31,29.38,5.468823529411765,8.4881,52951.7,4.2195238095238095
17820983.0,133822.0,33280.0,16285623.8,100.52,0.8,-9.803921568627448,17.241379310344797,-13.392857142857098,21.8487394957983,17.6991150442478,3.44827586206897,1.75438596491228,-11.0169491525424,31.25,4.545454545454549,3.4749088840948397,-12.8205128205128,-11.111111111111098,2020-06-30,40.27,4.994,8.5881,53068.0,4.210454545454545
19931508.0,137524.0,32176.0,15571347.4,100.3,0.8,15.1260504201681,16.1016949152542,15.4471544715447,27.2727272727273,28.3333333333333,5.737704918032789,13.953488372093,-16.260162601625996,11.6666666666667,11.3821138211382,21.4560766787476,0.0,0.8333333333333329,2020-07-31,43.24,4.2290909090909095,8.8231,54392.6,4.293478260869565
