trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
510933,6935.0,76804.0,396029.1,100.44,2.7,-3.125,5.97014925373134,0.0,10.4477611940299,2.98507462686567,24.2424242424242,-8.95522388059701,-14.925373134328398,3.03030303030303,10.4477611940299,2.5150229817644103,4.47761194029851,-4.47761194029851,2015-11-30,44.27,11.425,16.443444730077122,32161.0,10.528571428571428
647862,6637.0,99342.0,307843.5,100.81,2.8,14.035087719298199,10.344827586206899,5.172413793103449,6.89655172413793,0.0,15.517241379310297,-1.75438596491228,-10.344827586206899,10.344827586206899,10.344827586206899,6.4651698263249795,8.620689655172411,15.517241379310297,2015-12-31,38.01,11.066521739130435,16.714285714285715,32745.0,10.305652173913044
548217,6621.0,75793.0,252930.4,101.72,2.9,-21.8181818181818,-1.72413793103448,-8.7719298245614,12.068965517241399,8.620689655172411,10.344827586206899,-6.89655172413793,-12.068965517241399,6.89655172413793,13.7931034482759,-2.9563785482531504,-12.068965517241399,-5.172413793103449,2016-01-31,30.7,11.017333333333333,15.74,35179.7,9.90047619047619
571108,5599.0,84765.0,286779.7,100.64,2.4,-12.280701754386,-8.620689655172411,-13.7931034482759,6.89655172413793,5.172413793103449,5.172413793103449,-3.44827586206897,-10.344827586206899,6.89655172413793,-3.44827586206897,-3.73438203377059,-3.44827586206897,0.0,2016-02-29,32.18,10.8425,14.74,33966.5,9.507619047619048
623008,5366.0,82502.0,294795.4,102.34,2.5,-1.78571428571429,-5.26315789473684,-19.2982456140351,3.50877192982456,5.26315789473684,14.035087719298199,-10.7142857142857,-19.2982456140351,3.84615384615385,1.75438596491228,-3.3255858792788398,3.50877192982456,10.5263157894737,2016-03-31,38.21,10.94047619047619,14.5987,34309.6,9.694347826086956
598228,5669.0,88748.0,306073.8,101.57,2.5,0.0,12.068965517241399,-5.172413793103449,10.344827586206899,13.7931034482759,10.344827586206899,-1.72413793103448,-14.035087719298199,8.7719298245614,6.89655172413793,4.59805159598811,3.44827586206897,-1.75438596491228,2016-04-30,41.58,10.732857142857142,13.6,34689.4,9.577142857142857
540559,5324.0,89877.0,309932.4,100.53,2.2,1.81818181818182,5.357142857142859,-10.7142857142857,-5.357142857142859,-3.57142857142857,-8.92857142857143,-12.5,-32.142857142857096,3.84615384615385,7.14285714285714,-4.50740382315532,1.78571428571429,7.27272727272727,2016-05-31,46.74,11.063157894736841,14.1881,35105.5,9.728181818181817
491214,6039.0,86185.0,317389.7,100.11,1.8,16.6666666666667,5.45454545454545,-10.9090909090909,7.27272727272727,7.40740740740741,-7.27272727272727,-12.7272727272727,-34.5454545454545,4.0,1.81818181818182,4.86005930462472,1.81818181818182,3.7037037037037,2016-06-30,48.25,10.639047619047618,14.2875,35642.9,9.532272727272726
433299,7085.0,86710.0,525141.1,99.92,1.4,-1.92307692307692,3.77358490566038,0.0,30.188679245282998,24.528301886792498,30.188679245282998,0.0,-16.9811320754717,-1.92307692307692,18.8679245283019,12.718240661950901,-1.88679245283019,3.77358490566038,2016-07-31,44.95,10.37904761904762,12.5623,35856.9,9.191428571428572
454218,7644.0,81292.0,578705.1,100.03,1.0,3.77358490566038,3.63636363636364,-10.9090909090909,5.45454545454545,5.45454545454545,5.45454545454545,0.0,-23.6363636363636,3.92156862745098,3.7037037037037,0.8225655214051201,7.27272727272727,14.814814814814799,2016-08-31,45.84,10.339565217391305,14.2065,36031.7,9.01695652173913
504451,7928.0,78391.0,543189.6,100.06,0.8,10.9090909090909,17.8571428571429,0.0,-3.57142857142857,1.78571428571429,12.5,0.0,-7.14285714285714,3.77358490566038,9.09090909090909,2.2111469398948502,12.5,9.09090909090909,2016-09-30,46.57,10.238636363636363,12.3462,36169.6,9.001363636363637
530209,7286.0,77597.0,523412.6,99.98,2.7,7.40740740740741,11.111111111111098,-5.45454545454545,1.81818181818182,5.45454545454545,7.27272727272727,0.0,-10.9090909090909,5.88235294117647,0.0,2.24618983387893,14.545454545454499,14.814814814814799,2016-10-31,49.52,10.323333333333332,13.677378,36148.8,8.895714285714286
541697,6889.0,81459.0,573615.5,100.2,2.8,0.0,3.84615384615385,-1.92307692307692,-1.92307692307692,0.0,7.69230769230769,0.0,-1.96078431372549,2.0,1.92307692307692,-0.963861031759824,3.84615384615385,0.0,2016-11-30,44.73,10.017142857142856,12.3526,36051.0,8.530909090909091
589871,5857.0,114817.0,610392.6,100.43,2.8,2.17391304347826,0.0,-2.1276595744680904,0.0,8.51063829787234,2.1276595744680904,-12.7659574468085,-25.531914893617,0.0,0.0,2.10036842569936,-2.1276595744680904,0.0,2016-12-31,53.31,10.160454545454545,11.4855,36433.0,8.514090909090909
535241,5980.0,80093.0,556091.5,100.05,2.3,-14.814814814814799,5.660377358490569,-13.207547169811301,-9.259259259259261,-5.55555555555556,-1.8518518518518499,-1.8518518518518499,-18.8679245283019,6.0,0.0,-10.7433526687665,-1.8518518518518499,0.0,2017-01-31,54.58,10.114117647058823,12.8791,38418.0,8.956363636363635
500732,6168.0,92401.0,490862.6,100.26,2.4,-6.666666666666669,19.5652173913043,-10.8695652173913,4.34782608695652,19.5652173913043,6.52173913043478,4.34782608695652,2.17391304347826,2.27272727272727,13.0434782608696,1.2567387648261499,10.8695652173913,6.52173913043478,2017-02-28,54.87,10.14111111111111,11.162068965517241,38016.8,8.928
569677,5247.0,92154.0,440498.2,100.49,2.5,4.34782608695652,6.81818181818182,0.0,10.8695652173913,15.2173913043478,0.0,-2.22222222222222,2.17391304347826,2.27272727272727,6.52173913043478,7.52614598675173,15.2173913043478,13.0434782608696,2017-03-31,51.59,9.897727272727273,10.959,38462.3,8.403478260869566
656530,5252.0,91876.0,436175.1,100.08,2.1,7.317073170731709,0.0,-4.34782608695652,13.0434782608696,17.3913043478261,-2.17391304347826,-2.17391304347826,-21.7391304347826,6.666666666666669,0.0,8.18888525531764,13.0434782608696,10.8695652173913,2017-04-30,52.31,9.5765,10.2704,38555.2,8.2005
576004,5243.0,94926.0,445404.4,100.7,1.75,9.302325581395351,0.0,6.38297872340426,12.7659574468085,23.913043478260896,4.25531914893617,-2.1276595744680904,-12.7659574468085,13.0434782608696,0.0,12.9890940702037,19.1489361702128,30.4347826086957,2017-05-31,50.33,9.1345,10.3398,38663.8,8.04
558324,5329.0,94490.0,422902.7,99.27,1.4,4.651162790697669,10.6382978723404,-4.25531914893617,34.042553191489404,31.9148936170213,0.0,-14.893617021276599,-2.1276595744680904,2.1276595744680904,2.1276595744680904,15.9394114240198,-8.51063829787234,-4.25531914893617,2017-06-30,46.37,9.109047619047619,10.6924,39222.9,7.963181818181818
545972,7062.0,91683.0,412709.8,100.04,1.0,5.40540540540541,4.16666666666667,-4.16666666666667,39.5833333333333,45.8333333333333,4.16666666666667,14.5833333333333,0.0,0.0,0.0,20.622074709467597,14.5833333333333,10.4166666666667,2017-07-31,48.48,8.947619047619048,9.527,39623.1,7.747619047619047
599261,7771.0,85417.0,409092.0,99.72,0.7,46.34146341463409,8.33333333333333,37.5,10.4166666666667,10.4166666666667,6.25,10.4166666666667,0.0,0.0,-2.08333333333333,25.6006522639562,20.8333333333333,20.8333333333333,2017-08-31,51.7,8.536521739130436,9.5559,39275.9,7.55
626917,8092.0,86357.0,401692.7,99.92,2.6,0.0,-2.08333333333333,10.4166666666667,45.8333333333333,33.3333333333333,18.75,4.16666666666667,0.0,0.0,0.0,21.6572402947994,12.5,20.8333333333333,2017-09-30,56.15,8.373809523809523,9.85,39419.3,7.454285714285714
622781,8366.0,87043.0,418883.9,99.94,2.6,9.302325581395351,2.1276595744680904,2.1276595744680904,61.7021276595745,63.8297872340426,12.7659574468085,2.1276595744680904,0.0,2.1276595744680904,2.1276595744680904,32.4784602173509,2.1276595744680904,4.25531914893617,2017-10-31,57.51,8.043181818181818,8.6866,39571.0,7.167727272727273
612314,6122.0,89303.0,421531.4,100.25,2.5,0.0,2.1276595744680904,2.1276595744680904,8.51063829787234,10.6382978723404,55.3191489361702,-2.1276595744680904,0.0,-2.1276595744680904,0.0,5.272288612710679,4.25531914893617,-2.1276595744680904,2017-11-30,62.71,8.014285714285714,8.7425,39667.5,6.662727272727273
