trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
16864354,23247.0,34829.5,2512927.3,101.48,1.8,3.2258064516129,56.2962962962963,1.4814814814814798,13.3333333333333,15.789473684210499,-1.49253731343284,-25.0,-18.045112781954902,52.2388059701493,-5.26315789473684,8.36546595059789,-1.4814814814814798,-34.8148148148148,2022-05-31,113.34,13.253333333333334,12.3659,68475.3,7.944090909090909
17155353,23789.0,39103.9,1928622.4,100.16,1.8,4.0650406504065,48.88888888888889,3.7037037037037,22.962962962962997,22.962962962962997,9.70149253731343,33.3333333333333,-13.533834586466199,37.037037037037,-4.44444444444444,13.210332476367999,-0.740740740740741,-5.18518518518519,2022-06-30,122.71,9.634761904761904,10.8218,68993.41499249001,7.825454545454545
17155353,26161.0,30894.4,1949583.9,99.59,1.7,3.93700787401575,35.5555555555556,0.740740740740741,21.4814814814815,22.222222222222197,5.925925925925929,0.0,-11.8518518518519,8.14814814814815,2.22222222222222,11.8673906600969,-0.740740740740741,-1.4814814814814798,2022-07-31,111.93,8.9,11.9815,69623.2,7.481428571428572
22159578,28036.0,31973.40000000003,1932637.6,100.3,1.6,0.0,28.8888888888889,1.4814814814814798,25.1851851851852,22.222222222222197,10.3703703703704,12.5,-8.14814814814815,17.037037037037,-1.4814814814814798,11.9083686502841,-2.9629629629629597,-2.22222222222222,2022-08-31,100.45,7.938695652173913,12.4884,70825.4,7.242608695652173
22592640,28384.0,33115.399999999965,1986202.7,100.53,1.4,18.4615384615385,26.119402985074597,9.62962962962963,-5.18518518518519,2.22222222222222,13.3333333333333,11.111111111111098,-4.44444444444444,18.5185185185185,-2.9629629629629597,6.09603105525527,-3.7037037037037,-2.22222222222222,2022-09-30,89.76,7.678181818181818,12.8386,73333.3,7.397272727272727
23457159,28580.0,34397.39999999996,2135008.9,100.7,2.15,-6.1068702290076295,9.62962962962963,2.22222222222222,-3.7037037037037,7.40740740740741,19.2592592592593,11.111111111111098,-3.7037037037037,11.111111111111098,-2.22222222222222,-0.11421184657742701,-2.22222222222222,-2.9629629629629597,2022-10-31,93.33,7.672380952380952,12.2257,75096.8,7.745238095238095
24028298,28612.0,34985.400000000096,1993075.0,100.12,2.9,-23.2558139534884,24.444444444444397,-17.7777777777778,-9.62962962962963,-1.4814814814814798,19.2592592592593,0.0,-2.9629629629629597,18.6567164179104,-2.9629629629629597,-13.2172720655573,-2.9629629629629597,0.0,2022-11-30,91.42,7.314285714285714,12.1275,75636.5,7.7727272727272725
17914876,27805.0,47705.39999999994,2027852.6,99.7,1.7,-7.8125,45.925925925925895,-1.4814814814814798,0.0,1.4814814814814798,13.3333333333333,-28.571428571428594,-3.7037037037037,18.5185185185185,7.40740740740741,-1.98512153900931,-2.22222222222222,0.0,2022-12-31,80.92,7.310454545454546,11.6154,76873.3,7.481363636363636
19206405,26808.0,35798.9,2119388.1,100.49,0.9,-51.6129032258065,17.7777777777778,-37.7777777777778,28.8888888888889,23.880597014925396,9.09090909090909,20.0,-5.18518518518519,9.62962962962963,4.44444444444444,-12.5925234678138,-2.22222222222222,0.0,2023-01-31,82.5,6.997647058823529,12.1595,82388.0,7.749545454545455
19052592,26880.0,35793.7,2576949.7,100.13,0.6,2.41935483870968,19.3798449612403,-0.775193798449612,28.6821705426357,19.3798449612403,10.8527131782946,0.0,-5.42635658914729,10.077519379845,7.75193798449612,12.0831279564863,-3.1007751937984502,0.0,2023-02-28,82.59,7.113333333333333,10.7132,82221.7,7.975499999999999
17373566,27210.0,37434.9,2952141.2,100.28,1.9,22.900763358778597,20.7407407407407,19.2592592592593,32.592592592592595,25.1851851851852,6.666666666666669,14.285714285714299,-11.111111111111098,10.4477611940299,11.111111111111098,24.9320276737966,-0.746268656716418,-0.740740740740741,2023-03-31,78.43,7.354090909090909,10.3542,83955.9,9.001304347826087
18956781,28516.0,37324.9,3262787.4,100.52,1.9,-6.666666666666669,30.370370370370395,-1.4814814814814798,27.407407407407398,23.7037037037037,2.9629629629629597,-11.111111111111098,-35.5555555555556,14.0740740740741,6.666666666666669,10.206618735863898,-1.4814814814814798,1.4814814814814798,2023-04-30,84.64,7.1594999999999995,10.8053,84813.4,10.9725
19665619,29156.0,39792.1,2769145.8,100.15,1.9,-3.73134328358209,28.1481481481481,-9.62962962962963,22.222222222222197,20.0,5.97014925373134,0.0,-43.703703703703695,11.111111111111098,5.925925925925929,6.73552819273485,-2.9629629629629597,0.0,2023-05-31,75.47,7.251,10.1907,84636.0,12.426521739130434
21170303,29846.0,46784.5,2035620.9,100.37,2.0,14.925373134328398,32.592592592592595,11.8518518518519,26.6666666666667,25.9259259259259,22.556390977443602,0.0,-43.703703703703695,22.222222222222197,8.14814814814815,19.744705843511,-2.98507462686567,-17.7777777777778,2023-06-30,74.84,7.331904761904762,11.0586,86197.3,12.41590909090909
22540080,30708.0,36120.2,2052116.6,100.47,1.6,5.223880597014929,38.518518518518505,8.14814814814815,34.0740740740741,34.0740740740741,29.629629629629598,0.0,-47.4074074074074,17.7777777777778,15.5555555555556,19.951419324409898,0.740740740740741,-16.296296296296298,2023-07-31,80.11,7.827142857142857,11.5194,87276.8,12.063333333333334
25986527,32142.0,36176.4,2119379.8,100.31,1.7,12.878787878787898,35.5555555555556,8.14814814814815,28.1481481481481,28.1481481481481,25.1851851851852,-8.33333333333333,-59.2592592592593,10.3703703703704,19.2592592592593,19.1465858452477,4.44444444444444,-3.7037037037037,2023-08-31,86.15,10.331304347826087,11.7208,88294.0,12.789565217391305
26746831,32068.0,38016.4,2203580.3,101.63,2.2,5.97014925373134,48.88888888888889,4.47761194029851,6.71641791044776,9.09090909090909,33.0827067669173,-42.8571428571429,-78.1954887218045,16.296296296296298,14.814814814814799,6.55705949110477,2.9629629629629597,-13.3333333333333,2023-09-30,93.72,12.28095238095238,11.165,90110.9,13.404761904761905
27660297,31826.0,39739.0,2308395.9,100.58,2.7,7.462686567164179,41.481481481481495,2.22222222222222,5.925925925925929,12.5925925925926,27.407407407407398,-33.3333333333333,-54.8148148148148,14.814814814814799,13.3333333333333,7.017475364552219,11.8518518518519,-18.5185185185185,2023-10-31,90.6,13.076818181818181,12.1777,90597.3,14.135454545454547
28133811,30467.0,40629.0,2201092.6,100.51,1.7,,,,,,,,,,,,,,,,,,,
37148629,30371.0,55698.8,2232124.2,100.0,0.9,,,,,,,,,,,,,,,,,,,
19438945,29920.0,41575.4,2470505.0,100.53,0.5,,,,,,,,,,,,,,,,,,,
19478493,30613.0,42827.0,2997069.3,100.46,2.0,,,,,,,,,,,,,,,,,,,
20970908,31275.0,42987.8,3429910.1,100.63,2.0,,,,,,,,,,,,,,,,,,,
22566285,31779.0,43450.2,,,,,,,,,,,,,,,,,,,,,,
23294151,32261.0,47362.1,,,,,,,,,,,,,,,,,,,,,,
25244599,32726.0,54059.5,,,,,,,,,,,,,,,,,,,,,,
26871278,33959.0,42912.3,,,,,,,,,,,,,,,,,,,,,,
29960182,34509.0,42976.10000000005,,,,,,,,,,,,,,,,,,,,,,
30712318,34562.0,44399.79999999995,,,,,,,,,,,,,,,,,,,,,,
31727373,34845.0,45467.8000000001,,,,,,,,,,,,,,,,,,,,,,
32286757,34689.0,47284.4999999999,,,,,,,,,,,,,,,,,,,,,,
42283249,32881.0,66389.9,,,,,,,,,,,,,,,,,,,,,,
22791893,32630.0,47302.8,,,,,,,,,,,,,,,,,,,,,,
22972971,,,,,,,,,,,,,,,,,,,,,,,,
