paid_services,debt_firms,inflation,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_demand_exp,fm_price_exp,Date,Brent,MIACR,Infl_exp,M2,obligates
43063721.0,15362,100.4,21.951219512195095,10.588235294117599,12.941176470588198,47.0588235294118,20.238095238095198,2016-03-31,38.21,10.94047619047619,14.5987,34309.6,9.694347826086956
44793950.5,16099,100.19,-7.594936708860759,-1.1904761904761898,-14.1176470588235,63.5294117647059,12.941176470588198,2016-04-30,41.58,10.732857142857142,13.6,34689.4,9.577142857142857
43363245.4,15910,100.2,14.8648648648649,0.0,6.329113924050629,32.530120481927696,3.65853658536585,2016-05-31,46.74,11.063157894736841,14.1881,35105.5,9.728181818181817
43732582.3,15985,100.1,22.5,-1.2048192771084298,19.2771084337349,37.34939759036139,3.6144578313253,2016-06-30,48.25,10.639047619047618,14.2875,35642.9,9.532272727272726
42498503.1,15086,100.31,21.5189873417722,-1.2048192771084298,16.867469879518097,27.710843373493997,12.0481927710843,2016-07-31,44.95,10.37904761904762,12.5623,35856.9,9.191428571428572
42579814.5,14659,100.44,19.2771084337349,1.2048192771084298,19.2771084337349,32.530120481927696,3.6144578313253,2016-08-31,45.84,10.339565217391305,14.2065,36031.7,9.01695652173913
40932083.1,14549,100.5,17.9487179487179,1.2048192771084298,10.8433734939759,13.2530120481928,3.6144578313253,2016-09-30,46.57,10.238636363636363,12.3462,36169.6,9.001363636363637
40616694.4,15212,100.43,6.25,0.0,7.2289156626506,16.867469879518097,12.0481927710843,2016-10-31,49.52,10.323333333333332,13.677378,36148.8,8.895714285714286
42435950.2,14306,100.27,-8.21917808219178,1.31578947368421,-10.5263157894737,10.6666666666667,5.3333333333333295,2016-11-30,44.73,10.017142857142856,12.3526,36051.0,8.530909090909091
44825185.6,13910,100.33,40.2777777777778,0.0,30.6666666666667,-24.0,6.666666666666669,2016-12-31,53.31,10.160454545454545,11.4855,36433.0,8.514090909090909
39912599.6,13564,99.93,-49.1525423728814,-1.47058823529412,-54.4117647058824,39.705882352941195,5.88235294117647,2017-01-31,54.58,10.114117647058823,12.8791,38418.0,8.956363636363635
40745927.2,13499,100.08,0.0,0.0,-8.82352941176471,61.7647058823529,5.88235294117647,2017-02-28,54.87,10.14111111111111,11.162068965517241,38016.8,8.928
516668.0,13440,99.98,9.09090909090909,0.0,3.44827586206897,63.7931034482759,8.620689655172411,2017-03-31,51.59,9.897727272727273,10.959,38462.3,8.403478260869566
515223.9,12951,99.98,4.761904761904759,3.03030303030303,-4.545454545454549,66.6666666666667,9.09090909090909,2017-04-30,52.31,9.5765,10.2704,38555.2,8.2005
522315.6,12654,100.05,22.0338983050847,10.1694915254237,22.0338983050847,32.2033898305085,11.864406779660998,2017-05-31,50.33,9.1345,10.3398,38663.8,8.04
536850.7,11734,100.21,27.0833333333333,4.08163265306122,24.4897959183673,24.4897959183673,8.16326530612245,2017-06-30,46.37,9.109047619047619,10.6924,39222.9,7.963181818181818
544505.3,11244,100.45,4.83870967741935,7.8125,3.125,40.625,3.125,2017-07-31,48.48,8.947619047619048,9.527,39623.1,7.747619047619047
541688.1,12415,100.3,21.428571428571395,4.83870967741935,11.290322580645201,25.8064516129032,3.2258064516129,2017-08-31,51.7,8.536521739130436,9.5559,39275.9,7.55
549388.0,12808,99.91,10.769230769230802,-1.5151515151515198,13.6363636363636,16.6666666666667,7.575757575757579,2017-09-30,56.15,8.373809523809523,9.85,39419.3,7.454285714285714
554120.0,12961,100.0,0.0,1.5625,0.0,7.8125,1.5625,2017-10-31,57.51,8.043181818181818,8.6866,39571.0,7.167727272727273
551740.7,13620,100.07,-3.125,4.615384615384619,1.5384615384615399,-7.69230769230769,7.69230769230769,2017-11-30,62.71,8.014285714285714,8.7425,39667.5,6.662727272727273
546901.5,14181,100.1,8.33333333333333,-1.61290322580645,8.06451612903226,-9.677419354838712,12.903225806451598,2017-12-31,64.37,7.729523809523809,8.8793,40114.4,6.580952380952381
550137.4,14298,100.15,-42.0289855072464,1.40845070422535,-36.6197183098592,33.8028169014085,5.633802816901409,2018-01-31,69.08,7.087647058823529,8.4402,42442.2,6.2004347826086965
557416.8,14281,100.06,15.1515151515152,-1.42857142857143,14.285714285714299,34.2857142857143,5.714285714285709,2018-02-28,65.32,7.145263157894736,8.4687,41597.5,6.548
527443.4,13239,100.2,17.741935483870996,-4.545454545454549,10.6060606060606,53.030303030302996,7.575757575757579,2018-03-31,66.02,7.1465000000000005,7.8145,42045.5,6.571363636363636
562420.0,13462,100.19,2.89855072463768,2.8169014084506996,-1.40845070422535,33.8028169014085,5.633802816901409,2018-04-30,72.11,7.002857142857143,8.5564,42377.0,6.799047619047619
587581.1,13214,99.95,8.82352941176471,12.6760563380282,7.04225352112676,22.5352112676056,5.633802816901409,2018-05-31,76.98,6.9455,9.8368,43122.0,6.89
594086.5,12743,99.98,6.34920634920635,9.09090909090909,3.03030303030303,33.3333333333333,6.06060606060606,2018-06-30,74.41,7.0215000000000005,9.6818,43257.4,7.356666666666667
576869.7,12007,100.25,13.0434782608696,14.285714285714299,11.4285714285714,15.714285714285698,7.14285714285714,2018-07-31,74.25,7.089545454545455,9.9011,44126.7,7.568181818181818
569531.3,11932,100.5,4.285714285714289,9.72222222222222,4.16666666666667,1.38888888888889,6.94444444444444,2018-08-31,72.53,7.027826086956521,10.0697,43910.3,7.532608695652174
520817.1,11747,100.08,13.5135135135135,12.162162162162199,14.8648648648649,-6.756756756756759,8.10810810810811,2018-09-30,78.89,7.148999999999999,9.3386,44369.1,7.7090000000000005
540615.0,11832,100.31,-14.102564102564099,10.256410256410298,-10.256410256410298,-1.2820512820512802,7.69230769230769,2018-10-31,81.03,7.267391304347826,9.8309,44254.7,7.764782608695652
578680.7,11783,100.17,-15.189873417721499,7.40740740740741,-9.876543209876539,-1.23456790123457,3.7037037037037,2018-11-30,64.75,7.2509523809523815,10.2363,44218.4,7.582272727272727
588842.1,11734,99.93,20.0,0.0,13.580246913580199,-8.641975308641982,13.580246913580199,2018-12-31,57.36,7.492380952380953,10.3632,44891.6,7.614285714285715
589376.5,12019,100.0,-43.2432432432432,15.662650602409599,-42.1686746987952,34.93975903614459,14.457831325301198,2019-01-31,59.41,7.645294117647059,10.1363,47109.3,7.45695652173913
708525.3,11885,100.76,26.7605633802817,7.2289156626506,19.2771084337349,45.7831325301205,16.867469879518097,2019-02-28,63.96,7.5905000000000005,9.1406,45721.2,7.555
536173.5,12889,100.2,23.913043478260896,4.25531914893617,16.6666666666667,57.142857142857096,14.285714285714299,2019-03-31,66.14,7.676,9.39,46212.6,7.310476190476191
572050.4,12434,99.64,26.470588235294098,6.94444444444444,23.611111111111097,47.22222222222219,5.55555555555556,2019-04-30,71.23,7.745454545454546,9.2639,46141.2,7.115454545454545
595674.9,12273,100.2,13.6,8.3,13.1,22.9,3.6,2019-05-31,71.32,7.7155555555555555,9.4292,46435.9,6.882608695652174
399172.1,12823,99.93,44.7,2.6,43.4,62.3,1.3,2019-06-30,64.22,7.576842105263158,9.3712,46735.3,6.7909999999999995
412208.9,12301,99.91,30.379746835442997,6.02409638554217,25.3012048192771,22.8915662650602,7.2289156626506,2019-07-31,63.92,7.320434782608696,9.1104,47349.4,6.565652173913043
477409.9,14863,99.71,9.75609756097561,-1.2195121951219499,9.75609756097561,10.9756097560976,2.4390243902438997,2019-08-31,59.04,7.132272727272727,8.8941,47351.0,6.056363636363637
496344.4,15307,100.55,2.35294117647059,4.651162790697669,3.4883720930232602,4.651162790697669,1.16279069767442,2019-09-30,62.83,6.855714285714286,8.6122,47584.1,5.792857142857143
519997.9,15373,100.2,0.0,0.0,2.35294117647059,-2.35294117647059,0.0,2019-10-31,59.71,6.789999999999999,8.2566,48266.8,5.475652173913043
575114.8,15408,100.53,-13.953488372093,4.59770114942529,-11.494252873563198,-5.74712643678161,2.29885057471264,2019-11-30,63.21,6.457000000000001,9.0219,48082.4,5.349523809523809
607871.3,17960,99.99,16.470588235294098,3.40909090909091,18.1818181818182,-17.0454545454545,3.40909090909091,2019-12-31,67.31,6.151363636363637,8.2594,49195.3,5.890909090909091
617404.3,18125,100.16,-25.609756097560997,12.5,-27.2727272727273,35.2272727272727,14.7727272727273,2020-01-31,63.65,6.038823529411765,7.9343,51660.3,5.826086956521739
722023.9,18626,100.07,6.02409638554217,6.97674418604651,4.59770114942529,24.137931034482797,18.3908045977011,2020-02-29,55.66,5.938421052631579,7.8881,50622.9,5.011
580516.5,18739,100.37,-12.857142857142899,15.277777777777798,-16.9014084507042,-11.111111111111098,20.8333333333333,2020-03-31,32.01,5.79421052631579,7.9881,51314.2,4.376818181818182
653180.2,18427,100.72,-31.0810810810811,23.1707317073171,-42.68292682926829,6.09756097560976,14.6341463414634,2020-04-30,18.38,5.994736842105263,8.2881,52327.0,4.233181818181818
698117.1,18330,100.42,-11.5384615384615,7.7777777777777795,-22.222222222222197,40.0,14.444444444444398,2020-05-31,29.38,5.468823529411765,8.4881,52951.7,4.2195238095238095
691105.9,18175,100.14,37.078651685393304,4.21052631578947,23.1578947368421,62.1052631578947,35.7894736842105,2020-06-30,40.27,4.994,8.5881,53068.0,4.210454545454545
634684.6,18209,100.26,39.130434782608695,26.0416666666667,39.5833333333333,18.75,14.5833333333333,2020-07-31,43.24,4.2290909090909095,8.8231,54392.6,4.293478260869565
684626.3,18557,100.43,21.505376344085995,25.773195876288696,19.5876288659794,-5.15463917525773,11.340206185567,2020-08-31,44.74,4.155238095238095,8.9478,54687.4,4.355238095238095
608311.5,17597,100.37,13.5416666666667,2.06185567010309,12.5,1.0309278350515498,16.6666666666667,2020-09-30,40.91,4.165,9.668,55294.2,4.368181818181818
631729.6,17431,100.0,-18.9655172413793,28.8135593220339,-19.4915254237288,-5.9322033898305095,17.796610169491498,2020-10-31,40.19,4.174090909090909,10.1207,56023.9,4.283636363636363
706563.7,17788,100.54,-5.0,25.8333333333333,-5.0,4.16666666666667,19.1666666666667,2020-11-30,42.69,4.061999999999999,11.507,55871.6,4.588571428571429
693160.2,17993,100.58,19.0,29.126213592233,16.504854368932,-7.76699029126214,19.417475728155303,2020-12-31,49.99,4.171304347826087,10.4836,56122.6,5.043478260869565
693382.0,17623,100.24,-36.734693877550995,30.097087378640797,-36.8932038834951,36.8932038834951,26.2135922330097,2021-01-31,54.77,4.306,9.8636,58652.1,5.301428571428572
790150.5,17684,100.13,8.57142857142857,23.8095238095238,10.4761904761905,48.5714285714286,22.8571428571429,2021-02-28,62.28,4.057894736842105,10.0714,57598.4,5.6375
782392.4,17746,100.14,19.2307692307692,25.961538461538495,18.2692307692308,45.19230769230769,29.8076923076923,2021-03-31,65.41,4.222272727272728,11.879,58178.2,6.19
813990.7,17494,100.44,32.0754716981132,43.3962264150943,23.584905660377398,47.1698113207547,26.415094339622602,2021-04-30,64.81,4.514545454545455,11.3279,58261.6,6.540454545454545
861593.2,17996,100.68,38.67924528301891,42.452830188679194,36.792452830188694,52.8301886792453,32.0754716981132,2021-05-31,68.53,4.791052631578947,11.9136,59206.3,6.611428571428571
844051.5,19484,100.5,40.983606557376994,34.9593495934959,33.3333333333333,53.658536585365894,27.642276422764198,2021-06-30,73.16,5.1033333333333335,13.3997,59194.1,6.965454545454546
811223.3,19822,100.44,33.3333333333333,55.2380952380952,36.1904761904762,0.0,32.3809523809524,2021-07-31,75.17,5.759545454545454,12.4946,59583.9,7.621363636363636
839283.4,19427,100.49,26.8518518518519,25.0,31.4814814814815,-0.925925925925926,15.740740740740698,2021-08-31,70.75,6.297272727272727,12.3028,59379.7,8.428636363636365
765224.0,19971,100.98,2.7027027027027,34.513274336283196,0.0,-0.884955752212389,20.353982300884997,2021-09-30,74.49,6.569090909090909,13.6222,59816.9,8.288181818181819
818482.0,20934,100.79,-23.3644859813084,30.555555555555596,-22.222222222222197,0.925925925925926,23.1481481481481,2021-10-31,83.54,6.809523809523809,13.4727,60606.2,9.520000000000001
914431.1,21510,100.63,-11.290322580645201,29.6,-7.2,8.8,27.2,2021-11-30,81.05,7.331999999999999,14.7674,60813.7,12.914090909090909
929675.9,21321,101.24,20.7547169811321,44.85981308411209,20.5607476635514,-8.41121495327103,49.5327102803738,2021-12-31,74.17,7.617727272727273,13.7279,62312.5,11.736521739130435
964710.5,21570,101.08,-42.056074766355096,30.555555555555596,-39.8148148148148,43.9252336448598,40.74074074074069,2022-01-31,86.51,8.286249999999999,13.5372,66252.9,10.181904761904761
1114876.4,21812,101.33,2.06185567010309,50.0,-1.02040816326531,25.510204081632697,65.30612244897961,2022-02-28,97.13,9.565263157894737,18.3345,65310.3,8.798
1089274.7,19995,109.81,12.3809523809524,71.2962962962963,6.481481481481479,30.555555555555596,44.44444444444439,2022-03-31,117.25,19.873636363636365,12.5387,66659.7,7.670869565217392
1177331.1,18984,102.6,17.1428571428571,33.9622641509434,14.150943396226399,47.1698113207547,27.358490566037702,2022-04-30,104.58,17.08047619047619,11.4809,68203.5,7.54
1237596.5,18257,100.5,32.7272727272727,30.9090909090909,30.9090909090909,40.9090909090909,17.2727272727273,2022-05-31,113.34,13.253333333333334,12.3659,68475.3,7.944090909090909
1186205.2,18185,100.24,60.7142857142857,24.1071428571429,60.3603603603604,50.892857142857096,25.0,2022-06-30,122.71,9.634761904761904,10.8218,68993.41499249001,7.825454545454545
1165208.0,18669,100.0,32.142857142857096,23.2142857142857,33.928571428571395,10.7142857142857,4.464285714285709,2022-07-31,111.93,8.9,11.9815,69623.2,7.481428571428572
1141434.1,18981,100.3,17.8294573643411,19.3798449612403,15.503875968992197,12.403100775193801,14.7286821705426,2022-08-31,100.45,7.938695652173913,12.4884,70825.4,7.242608695652173
1139953.2,19068,100.68,-11.450381679389299,9.16030534351145,-11.450381679389299,6.15384615384615,20.610687022900798,2022-09-30,89.76,7.678181818181818,12.8386,73333.3,7.397272727272727
1167609.3,18486,100.2,-10.8527131782946,23.6641221374046,-9.9236641221374,8.3969465648855,23.6641221374046,2022-10-31,93.33,7.672380952380952,12.2257,75096.8,7.745238095238095
1257046.7,18360,100.04,-8.46153846153846,24.4274809160305,-9.9236641221374,3.05343511450382,27.480916030534395,2022-11-30,91.42,7.314285714285714,12.1275,75636.5,7.7727272727272725
1281403.8,17960,99.78,27.6923076923077,24.4274809160305,23.6641221374046,-25.9541984732824,12.2137404580153,2022-12-31,80.92,7.310454545454546,11.6154,76873.3,7.481363636363636
1293952.5,10649,100.24,-39.8373983739837,7.03125,-42.96875,31.25,16.40625,2023-01-31,82.5,6.997647058823529,12.1595,82388.0,7.749545454545455
1421636.1,10729,99.87,7.8125,10.0,5.384615384615381,57.69230769230769,36.1538461538462,2023-02-28,82.59,7.113333333333333,10.7132,82221.7,7.975499999999999
1291568.1,11326,99.98,21.5384615384615,24.6153846153846,20.0,56.153846153846196,40.0,2023-03-31,78.43,7.354090909090909,10.3542,83955.9,9.001304347826087
1339150.3,11934,100.21,23.076923076923094,33.8461538461538,19.2307692307692,53.8461538461538,31.5384615384615,2023-04-30,84.64,7.1594999999999995,10.8053,84813.4,10.9725
1357981.7,11234,100.41,47.3684210526316,36.84210526315789,47.3684210526316,49.624060150375904,21.0526315789474,2023-05-31,75.47,7.251,10.1907,84636.0,12.426521739130434
1345812.4,10390,100.1,40.6015037593985,33.0827067669173,36.0902255639098,39.0977443609023,25.563909774436098,2023-06-30,74.84,7.331904761904762,11.0586,86197.3,12.41590909090909
1330959.9,11463,100.25,49.624060150375904,40.6015037593985,46.6165413533835,-10.5263157894737,17.2932330827068,2023-07-31,80.11,7.827142857142857,11.5194,87276.8,12.063333333333334
1297483.7,12337,100.73,4.615384615384619,38.6363636363636,1.5151515151515198,-15.1515151515152,23.484848484848502,2023-08-31,86.15,10.331304347826087,11.7208,88294.0,12.789565217391305
1270438.0,11984,101.05,-10.6060606060606,31.8181818181818,-9.84848484848485,-22.727272727272698,25.0,2023-09-30,93.72,12.28095238095238,11.165,90110.9,13.404761904761905
1311657.1,12033,100.67,-13.846153846153799,32.57575757575759,-13.6363636363636,1.5151515151515198,28.7878787878788,2023-10-31,90.6,13.076818181818181,12.1777,90597.3,14.135454545454547
1363625.7,10972,101.27,,,,,,,,,,,
1436209.5,10935,100.9,,,,,,,,,,,
1414254.1,10921,100.81,,,,,,,,,,,
1578090.3,10691,101.28,,,,,,,,,,,
1444644.8,10359,100.39,,,,,,,,,,,
