trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
19671295,69316.0,83303.9,6648835.2,102.34,1.3,10.5263157894737,35.042735042734996,7.9646017699115,25.6410256410256,22.222222222222197,27.586206896551698,0.0,-10.256410256410298,28.1818181818182,28.695652173913,16.458846673347498,8.54700854700855,-7.9646017699115,2022-04-30,104.58,17.08047619047619,11.4809,68203.5,7.54
19598312,69906.0,91922.5,6882426.7,100.52,1.6,6.0344827586206895,48.305084745762706,-4.27350427350427,10.1694915254237,8.47457627118644,16.814159292035402,7.40740740740741,-29.6610169491525,37.1681415929204,33.8983050847458,5.02323243635631,19.4915254237288,0.87719298245614,2022-05-31,113.34,13.253333333333334,12.3659,68475.3,7.944090909090909
18540504,71185.0,94972.5,6880096.3,100.44,1.5,21.0526315789474,48.7179487179487,12.068965517241399,20.512820512820497,19.8275862068966,22.222222222222197,0.0,-8.54700854700855,17.8217821782178,25.8620689655172,18.3344219571084,9.4017094017094,-3.50877192982456,2022-06-30,122.71,9.634761904761904,10.8218,68993.41499249001,7.825454545454545
18540504,78290.0,84371.4,6899128.9,99.81,1.4,19.6581196581197,26.7241379310345,11.965811965812,29.914529914529897,30.7692307692308,26.495726495726498,-5.45454545454545,-3.4188034188034204,21.6981132075472,10.256410256410298,22.9406948256876,30.7692307692308,8.035714285714292,2022-07-31,111.93,8.9,11.9815,69623.2,7.481428571428572
17209633,106016.0,76715.6,6837375.8,100.26,1.4,20.512820512820497,33.3333333333333,14.655172413793098,32.4786324786325,28.205128205128197,17.241379310344797,-7.04225352112676,-5.1282051282051295,36.6071428571429,18.8034188034188,23.857119426715098,22.222222222222197,7.89473684210526,2022-08-31,100.45,7.938695652173913,12.4884,70825.4,7.242608695652173
17899939,106847.0,79581.1,6706203.2,99.98,1.4,37.6068376068376,37.6068376068376,31.8965517241379,18.8034188034188,17.9487179487179,28.205128205128197,-6.25,-11.111111111111098,31.132075471698098,24.7863247863248,26.407292804852595,23.076923076923094,0.0,2022-09-30,89.76,7.678181818181818,12.8386,73333.3,7.397272727272727
18372418,112809.0,83009.9000000001,6588709.2,100.52,1.4,22.222222222222197,27.586206896551698,17.543859649122798,24.7863247863248,27.3504273504274,40.0,-9.433962264150939,-5.982905982905979,16.504854368932,17.9487179487179,22.946158883869003,25.6410256410256,-8.7719298245614,2022-10-31,93.33,7.672380952380952,12.2257,75096.8,7.745238095238095
17941053,118699.0,82637.8999999999,6851696.3,100.45,1.4,17.9487179487179,23.2758620689655,19.1304347826087,27.3504273504274,35.8974358974359,46.153846153846196,-4.0,-4.27350427350427,15.6862745098039,23.076923076923094,24.967096693084898,35.042735042734996,3.44827586206897,2022-11-30,91.42,7.314285714285714,12.1275,75636.5,7.7727272727272725
19726087,115983.0,124693.1,7059529.5,100.23,0.8,26.315789473684198,43.1034482758621,20.0,12.9310344827586,10.344827586206899,42.24137931034479,0.0,-6.956521739130429,15.4639175257732,34.482758620689694,17.308685192945802,26.7241379310345,-3.53982300884956,2022-12-31,80.92,7.310454545454546,11.6154,76873.3,7.481363636363636
17637376,116987.0,88374.3,7185211.4,99.96,0.7,26.890756302520998,35.2941176470588,26.890756302520998,20.168067226890802,17.6470588235294,22.6890756302521,-13.207547169811301,-14.285714285714299,18.691588785046697,37.5,22.8615694128349,34.453781512605,3.50877192982456,2023-01-31,82.5,6.997647058823529,12.1595,82388.0,7.749545454545455
17686456,116376.0,86623.7,7562386.1,100.08,0.5,22.413793103448295,28.448275862068996,24.347826086956495,25.0,28.448275862068996,34.78260869565219,-7.89473684210526,-21.551724137931,17.8217821782178,24.137931034482797,25.0419572205349,17.241379310344797,0.0,2023-02-28,82.59,7.113333333333333,10.7132,82221.7,7.975499999999999
20922893,115430.0,91043.80000000003,7295875.1,100.27,1.4,26.495726495726498,11.965811965812,22.413793103448295,19.6581196581197,19.6581196581197,29.914529914529897,-6.666666666666669,-25.6410256410256,7.69230769230769,10.256410256410298,22.0388978995997,27.3504273504274,3.6697247706422,2023-03-31,78.43,7.354090909090909,10.3542,83955.9,9.001304347826087
20204711,108922.0,96550.99999999997,7620992.3,100.68,1.7,7.75862068965517,30.1724137931034,2.5862068965517198,17.0940170940171,14.5299145299145,31.8965517241379,-4.44444444444444,-15.3846153846154,14.285714285714299,21.367521367521398,10.4147402184986,8.54700854700855,-1.76991150442478,2023-04-30,84.64,7.1594999999999995,10.8053,84813.4,10.9725
20207000,112418.0,104980.2,7731894.2,100.3,1.5,8.54700854700855,17.9487179487179,3.4188034188034204,2.5641025641025603,-9.4017094017094,14.4067796610169,-8.16326530612245,-21.186440677966097,6.73076923076923,11.965811965812,1.1727424364977699,16.1016949152542,-1.7391304347826098,2023-05-31,75.47,7.251,10.1907,84636.0,12.426521739130434
19610097,112171.0,102665.2,7590958.4,100.38,1.5,20.6896551724138,19.6581196581197,5.982905982905979,14.5299145299145,12.8205128205128,12.8205128205128,-12.5,-25.6410256410256,15.6862745098039,18.9655172413793,13.4413826213294,29.914529914529897,3.57142857142857,2023-06-30,74.84,7.331904761904762,11.0586,86197.3,12.41590909090909
17791979,120551.0,97834.80000000008,7663851.2,100.45,1.5,21.551724137931,18.8034188034188,7.69230769230769,23.9316239316239,16.2393162393162,23.9316239316239,-3.84615384615385,-35.8974358974359,4.62962962962963,16.2393162393162,17.2633185173014,21.367521367521398,9.00900900900901,2023-07-31,80.11,7.827142857142857,11.5194,87276.8,12.063333333333334
18176814,121677.0,89710.19999999992,7533477.5,100.49,1.5,12.9310344827586,26.086956521739097,12.173913043478299,21.367521367521398,18.9655172413793,29.059829059829095,-20.0,-37.6068376068376,16.9811320754717,23.9316239316239,16.324219243743098,22.222222222222197,1.76991150442478,2023-08-31,86.15,10.331304347826087,11.7208,88294.0,12.789565217391305
18905541,140030.0,91114.8,7475693.4,101.02,1.45,25.2173913043478,36.2068965517241,13.913043478260901,12.068965517241399,10.344827586206899,37.9310344827586,-7.5471698113207495,-41.3793103448276,19.1919191919192,33.6206896551724,15.308926866965601,21.551724137931,7.079646017699119,2023-09-30,93.72,12.28095238095238,11.165,90110.9,13.404761904761905
19610314,143687.0,97608.0000000001,7295668.6,101.3,1.4,24.347826086956495,37.068965517241395,19.1304347826087,25.8620689655172,23.2758620689655,33.6206896551724,-19.1489361702128,-28.448275862068996,9.0,17.241379310344797,23.139990753451098,20.6896551724138,0.87719298245614,2023-10-31,90.6,13.076818181818181,12.1777,90597.3,14.135454545454547
19732146,146896.0,96786.7999999999,7452064.0,101.27,0.8,,,,,,,,,,,,,,,,,,,
24841981,151872.0,138607.6,7735015.4,100.89,0.6,,,,,,,,,,,,,,,,,,,
19126685,133582.0,104545.0,7720284.6,100.68,0.4,,,,,,,,,,,,,,,,,,,
19325213,134430.0,102685.00000000001,8164584.3,100.49,1.5,,,,,,,,,,,,,,,,,,,
22578176,134385.0,111906.39999999998,7807809.3,100.68,1.8,,,,,,,,,,,,,,,,,,,
21724815,140388.0,109432.4,,,,,,,,,,,,,,,,,,,,,,
21887870,141523.0,123770.7,,,,,,,,,,,,,,,,,,,,,,
21222225,143959.0,116898.7,,,,,,,,,,,,,,,,,,,,,,
20407031,154181.0,115011.0,,,,,,,,,,,,,,,,,,,,,,
20544080,139357.0,101030.0,,,,,,,,,,,,,,,,,,,,,,
20826167,143834.0,104321.2,,,,,,,,,,,,,,,,,,,,,,
21493210,149820.0,109001.6,,,,,,,,,,,,,,,,,,,,,,
21874879,153075.0,107710.8,,,,,,,,,,,,,,,,,,,,,,
27027685,161016.0,156815.20000000013,,,,,,,,,,,,,,,,,,,,,,
21111996,159040.0,118716.8,,,,,,,,,,,,,,,,,,,,,,
21215690,,,,,,,,,,,,,,,,,,,,,,,,
