inflation,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_demand_exp,fm_price_exp,Date,Brent,MIACR,Infl_exp,M2
100.37,18.446601941747595,11.111111111111098,10.185185185185198,38.0,27.450980392156897,2020-06-30,40.27,4.994,8.5881,53068.0
99.97,10.185185185185198,22.727272727272698,7.207207207207209,50.4672897196262,28.828828828828797,2020-07-31,43.24,4.2290909090909095,8.8231,54392.6
100.47,14.1666666666667,29.752066115702497,15.8333333333333,38.7931034482759,22.9508196721311,2020-08-31,44.74,4.155238095238095,8.9478,54687.4
100.06,4.6875,35.3846153846154,3.87596899224806,25.6,32.2834645669291,2020-09-30,40.91,4.165,9.668,55294.2
100.79,-12.6984126984127,36.4341085271318,-13.28125,11.111111111111098,24.031007751938,2020-10-31,40.19,4.174090909090909,10.1207,56023.9
100.6,-2.39520958083832,35.119047619047606,1.21212121212121,9.375,23.312883435582798,2020-11-30,42.69,4.061999999999999,11.507,55871.6
99.29,21.0526315789474,42.105263157894704,21.0526315789474,0.0,31.5384615384615,2020-12-31,49.99,4.171304347826087,10.4836,56122.6
100.3,-28.90625,32.57575757575759,-29.5454545454545,30.2325581395349,18.604651162790702,2021-01-31,54.77,4.306,9.8636,58652.1
100.8,12.5,30.612244897959197,3.42465753424658,34.5070422535211,27.586206896551698,2021-02-28,62.28,4.057894736842105,10.0714,57598.4
100.63,25.0,36.0,26.4900662251656,27.5167785234899,25.3333333333333,2021-03-31,65.41,4.222272727272728,11.879,58178.2
100.9,9.3167701863354,37.888198757763995,16.25,18.354430379746802,30.379746835442997,2021-04-30,64.81,4.514545454545455,11.3279,58261.6
101.01,2.04081632653061,43.150684931506795,8.16326530612245,27.464788732394396,24.822695035461,2021-05-31,68.53,4.791052631578947,11.9136,59206.3
100.99,3.65853658536585,40.963855421686695,0.602409638554217,24.5398773006135,28.658536585365898,2021-06-30,73.16,5.1033333333333335,13.3997,59194.1
100.45,1.8292682926829298,40.6060606060606,7.2289156626506,36.942675159235705,31.6770186335404,2021-07-31,75.17,5.759545454545454,12.4946,59583.9
100.52,17.7777777777778,47.22222222222219,15.469613259668499,19.3181818181818,29.444444444444397,2021-08-31,70.75,6.297272727272727,12.3028,59379.7
100.91,10.5555555555556,45.2513966480447,8.33333333333333,22.413793103448295,37.5690607734807,2021-09-30,74.49,6.569090909090909,13.6222,59816.9
101.2,5.1282051282051295,50.761421319797,6.09137055837563,21.4659685863874,36.5482233502538,2021-10-31,83.54,6.809523809523809,13.4727,60606.2
100.85,-5.2083333333333295,49.740932642486996,-3.09278350515464,6.38297872340426,34.5360824742268,2021-11-30,81.05,7.331999999999999,14.7674,60813.7
101.12,11.6279069767442,58.2857142857143,13.142857142857098,0.581395348837209,38.150289017340995,2021-12-31,74.17,7.617727272727273,13.7279,62312.5
101.18,-23.376623376623396,35.8490566037736,-18.5897435897436,24.5033112582781,37.012987012987,2022-01-31,86.51,8.286249999999999,13.5372,66252.9
101.37,-22.360248447205,57.2289156626506,-17.283950617284,-29.139072847682097,64.7798742138365,2022-02-28,97.13,9.565263157894737,18.3345,65310.3
108.82,-11.494252873563198,73.29545454545449,-12.5,-1.17647058823529,37.9310344827586,2022-03-31,117.25,19.873636363636365,12.5387,66659.7
101.81,-11.6959064327485,49.710982658959495,-15.116279069767398,18.452380952381,18.7878787878788,2022-04-30,104.58,17.08047619047619,11.4809,68203.5
100.34,-7.602339181286549,42.7745664739884,-9.2485549132948,20.1183431952663,19.2771084337349,2022-05-31,113.34,13.253333333333334,12.3659,68475.3
99.2,-2.40963855421687,36.9047619047619,-4.11764705882353,34.5679012345679,28.048780487804894,2022-06-30,122.71,9.634761904761904,10.8218,68993.41499249001
99.66,-6.54761904761905,31.3609467455621,-0.588235294117647,30.7692307692308,22.6190476190476,2022-07-31,111.93,8.9,11.9815,69623.2
99.67,9.09090909090909,31.0126582278481,9.554140127388541,23.2258064516129,19.1082802547771,2022-08-31,100.45,7.938695652173913,12.4884,70825.4
100.05,-5.26315789473684,28.0701754385965,-4.06976744186047,14.285714285714299,20.7100591715976,2022-09-30,89.76,7.678181818181818,12.8386,73333.3
100.0,-3.03030303030303,36.094674556213,-7.100591715976329,26.7857142857143,27.5449101796407,2022-10-31,93.33,7.672380952380952,12.2257,75096.8
99.53,5.16431924882629,37.6744186046512,8.37209302325581,17.2093023255814,32.55813953488369,2022-11-30,91.42,7.314285714285714,12.1275,75636.5
99.91,25.123152709359598,44.3349753694581,20.7920792079208,9.5,28.4263959390863,2022-12-31,80.92,7.310454545454546,11.6154,76873.3
100.67,-25.0,30.622009569377997,-21.0526315789474,46.889952153109995,33.3333333333333,2023-01-31,82.5,6.997647058823529,12.1595,82388.0
99.98,17.7033492822967,28.8372093023256,17.2093023255814,48.598130841121495,35.5140186915888,2023-02-28,82.59,7.113333333333333,10.7132,82221.7
100.64,22.274881516587698,36.0189573459716,22.7488151658768,31.553398058252398,32.2115384615385,2023-03-31,78.43,7.354090909090909,10.3542,83955.9
99.96,7.653061224489799,26.262626262626295,14.285714285714299,27.411167512690398,24.2424242424242,2023-04-30,84.64,7.1594999999999995,10.8053,84813.4
99.97,15.5339805825243,23.7864077669903,13.1067961165049,22.815533980582497,23.3009708737864,2023-05-31,75.47,7.251,10.1907,84636.0
99.72,16.4251207729469,33.0143540669856,12.5,33.170731707317096,34.1346153846154,2023-06-30,74.84,7.331904761904762,11.0586,86197.3
100.79,7.58293838862559,40.375586854460096,5.633802816901409,35.0710900473934,44.811320754716995,2023-07-31,80.11,7.827142857142857,11.5194,87276.8
101.06,12.5,37.914691943128,17.5355450236967,30.805687203791496,38.8625592417062,2023-08-31,86.15,10.331304347826087,11.7208,88294.0
101.47,11.3207547169811,50.6912442396313,12.442396313364098,29.857819905213297,45.5813953488372,2023-09-30,93.72,12.28095238095238,11.165,90110.9
100.66,14.2156862745098,42.512077294685994,11.5942028985507,26.2135922330097,39.5121951219512,2023-10-31,90.6,13.076818181818181,12.1777,90597.3
101.44,,,,,,,,,,
100.29,,,,,,,,,,
100.71,,,,,,,,,,
100.54,,,,,,,,,,
100.7,,,,,,,,,,
101.02,,,,,,,,,,
100.36,,,,,,,,,,
100.45,,,,,,,,,,
100.68,,,,,,,,,,
100.73,,,,,,,,,,
100.59,,,,,,,,,,
101.1,,,,,,,,,,
101.32,,,,,,,,,,
101.07,,,,,,,,,,
101.44,,,,,,,,,,
