fm_ibk,Brent,MIACR,Infl_exp,obligates,M2,money_income,trade_turnover,debt_firms,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,inflation
9.488633570387591,-10.779999999999987,8.9,11.9815,-0.344025974025973,0.0071294451953054505,-0.014735046785704142,19.373318703187767,0.01123710015559709,-2.2635106055149055,-1.1425719069558748,-0.0004418309574297083,-0.20203364307049707,0.1286416084306824,-0.9570054406191972,0.998
21.618801053184395,-11.480000000000004,7.938695652173913,12.4884,-0.2388198757763993,0.021691152650898715,0.021846320437150624,19.37470691141828,0.039595887681269204,4.382671161045436,0.8930958267882136,-0.3655390805892126,-1.7415122725017596,2.166746105041817,-0.3029327225580372,1.0008
6.5901357053817495,-10.689999999999998,7.678181818181818,12.8386,0.15466403162055453,0.026667058556705925,0.012086426600475875,19.381968202581113,0.006273472271377756,-0.10192283076531791,-1.2905045024111215,-0.1420306570713539,1.646293772685819,-0.4045080850326441,-0.816240070517524,1.0011
2.14368465700392,3.569999999999993,7.672380952380952,12.2257,0.3479653679653678,0.02521600985640582,-0.025647486672742303,19.370206992688757,0.01614027191361167,0.621489547698855,-1.0177780299912786,-0.6303930697473724,-1.0423644535093026,-0.6377351251983658,0.1676424845254529,0.9979
0.706015927963225,-1.9099999999999966,7.314285714285714,12.1275,0.027489177489176342,-0.0030796013527307764,0.011041253238401438,19.38643859909958,0.005143640003929306,-0.7123431477675749,0.05340715900323401,0.5124520372204608,2.574900102614114,-0.6199892828487228,-0.5188339140746716,1.0014
3.4221069287391797,-10.5,7.310454545454546,11.6154,-0.29136363636363516,0.01168102880840749,-0.01222098457386167,19.32690753237845,0.03256502687253082,-0.881426934992258,0.9435275392938068,0.12891911239341156,-0.14872919475215762,0.4490588326944046,-0.5705716795221288,0.9998999999999999
1.17935766899823,1.5799999999999983,6.997647058823529,12.1595,0.2681818181818185,0.016044553595506272,0.028313792017153006,19.379522079468792,0.014680467433869637,-4.458294948688672,-0.5754814353907753,0.6484198397058805,-0.5711201459367603,1.0775683804142089,-1.28298356116354,1.0008
12.072209378721698,0.09000000000000341,7.113333333333333,10.7132,0.2259545454545444,0.014555835873601097,-0.01645814542808033,19.367198531764515,0.014267043455106432,0.37778218450268125,-1.515468238477173,0.08063338968310028,-0.2883003451261248,0.4064210787568218,0.1790143963881527,1.0023
17.0911244268368,-4.159999999999997,7.354090909090909,10.3542,1.0258043478260879,0.015037878520256953,-0.025243853847591424,19.352168831982663,0.029984298896785333,0.40392977817424314,0.7736401955116461,-0.05937211167448526,1.1521402111772137,-0.6244700194010205,0.3085193329000774,1.0046
12.1208115617676,6.209999999999994,7.1594999999999995,10.8053,1.971195652173913,0.037722520512062374,0.1126763822032597,19.41908159237826,0.04470898484153807,2.121187325741604,-1.3791099114314918,0.7075726987470914,0.816029655980617,0.6239070225055652,-0.8764637877997219,1.0029000000000001
10.1757677935952,-9.170000000000002,7.251,10.1907,1.4540217391304342,0.014683932207233852,-0.008586217308897304,19.45380703232462,0.026487459635653465,0.3682097670383081,-1.1856408222419517,0.20566915072113334,-1.411432085794049,0.35533729223738547,-0.29835589978176363,1.0061
12.080172048898298,-0.6299999999999955,7.331904761904762,11.0586,-0.010612648221345111,0.014854441426559006,0.006673620644159328,19.464951842457882,0.012583219654164424,2.152877172475828,-2.144758856142696,-1.1856300202595473,-0.14098335223192954,0.7087057146497057,0.11280293187734704,1.0090999999999999
13.748452483605398,5.269999999999996,7.827142857142857,11.5194,-0.3525757575757549,0.014390402203249053,-0.003696887711038599,19.469393626062736,0.012839256386847353,1.6231239232488315,-1.4842765505596356,0.7854511094668538,-0.2582524980767936,-0.1000985760776497,-0.9066435790716448,1.0063
18.818063726579396,6.040000000000006,10.331304347826087,11.7208,0.7262318840579702,0.00710145009730212,0.003961764045129712,19.463495560999117,-0.0004920954922731369,-2.273811552681176,0.05572907052232195,0.23260084234813944,1.3502544999724324,0.03582606657963509,-0.3071148269745156,1.0054
12.5037001880782,7.569999999999993,12.28095238095238,11.165,0.6151966873705987,0.00556369496028708,-0.007274225637774023,19.459806302934084,0.017272007883345708,-1.0116447253203358,-0.3659453840825602,-0.6189906538928835,-1.2696908485951024,1.132895426831965,-0.02131772560822258,1.0090000000000001
