fm_ibk,Brent,MIACR,Infl_exp,obligates,M2,money_income,trade_turnover,debt_firms,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,inflation
11.3277032155529,-11.480000000000004,7.938695652173913,12.4884,-0.2388198757763993,0.023010023452094686,-0.006370737299318918,17.711384395338385,12.244096118072072,0.6771177326100665,0.4957003973773237,-0.22452755253061188,0.4728341709117671,0.503709946176949,-1.122170459604055,0.9953
3.75200652983379,-10.689999999999998,7.678181818181818,12.8386,0.15466403162055453,0.03117596463471628,0.009427911088367935,17.688539333068796,12.288806271928769,1.6184639840030388,1.4797775067973702,0.5173086363334309,-0.5084511774596044,-0.1530482592375526,-0.008899579542467692,1.0025
1.02103941474381,3.569999999999993,7.672380952380952,12.2257,0.3479653679653678,0.026166799843538868,0.00432669844625444,17.733105589559045,12.283290299620726,-1.0205945059049304,2.140493532621552,1.741898708940716,-1.1481765537738369,-0.7472934307214819,1.1117915515059904,0.9972
2.83473210118039,-1.9099999999999966,7.314285714285714,12.1275,0.027489177489176342,-0.006391651740662141,-0.001399350308098235,17.726070828183897,12.276353811976497,-0.24011439646005667,-0.49764743799553685,-0.6788645957901285,-1.1004214460465913,0.6048128688751855,-0.3516795665938371,0.9971
3.11639821660643,-10.5,7.310454545454546,11.6154,-0.29136363636363516,0.01568457035713955,-0.000399779380639842,17.672877921243234,12.287056287359826,0.6879088190346974,0.4044118729541136,0.7830276945037807,0.38384905625983456,-0.03142571857348365,-1.380621214116013,0.9971
5.1892563011507296,1.5799999999999983,6.997647058823529,12.1595,0.2681818181818185,0.017094365450361693,0.04114865204346074,17.762876552923668,12.289830729560865,-5.444222902744612,0.8194295640868493,0.49998290280043606,-0.20985719933728778,-1.0138687221654632,-0.7544618880921532,1.0028
15.1840442767057,0.09000000000000341,7.113333333333333,10.7132,0.2259545454545444,0.016517823421155597,-9.449702648289815e-05,17.784237312378867,12.28476708504916,-0.5026501823847183,0.29896244739188604,-1.2492628560417007,-2.0483713081980808,-0.8582435635999763,-0.515309053341403,0.998
20.8673853113633,-4.159999999999997,7.354090909090909,10.3542,1.0258043478260879,0.0151954130160874,0.0013019556350784,17.719417391881265,12.288756972067437,0.8145627632015122,0.9385044399526087,-0.5679910249509418,-0.9317840938137804,1.5497360722336961,-0.5178330092182373,1.0029000000000001
17.000566429871398,6.209999999999994,7.1594999999999995,10.8053,1.971195652173913,0.047006030828853795,0.04100643420729,17.740427156099592,12.339818721299485,0.3655025892034159,3.8703248662034535,0.460280809227783,0.9050532194382824,-0.15554743353651473,-0.007326136186508074,1.0011
22.815149365885496,-9.170000000000002,7.251,10.1907,1.4540217391304342,0.0160062958929732,0.0365103106696516,17.811924449326003,12.343965735074928,1.023936283794419,2.300544315212014,-0.0930539089976543,-0.23372461168928693,0.4889410308727975,-0.8053881147593617,1.0083
22.8521724071513,-0.6299999999999955,7.331904761904762,11.0586,-0.010612648221345111,0.015866963072372897,-0.001405394521952985,17.912448221716865,12.338192686305225,0.6272888654498829,1.3554622839080925,-0.8771125522962603,-0.5736061839972453,-0.6062317057355256,0.5210194859473023,1.0076
20.4800332514696,5.269999999999996,7.827142857142857,11.5194,-0.3525757575757549,0.010756047028960936,-0.004788416980600729,17.925540706400746,12.326627582137922,0.2351399845134617,3.0887866967119764,-1.6281220118303616,1.038241164889228,0.030163290458618052,-0.6902837658065457,1.0039
15.528278196474798,6.040000000000006,10.331304347826087,11.7208,0.7262318840579702,0.009221747555118398,0.014654298479653605,17.90660186891623,12.31459952765602,-1.177624344742524,1.4665289395166257,-1.7117331993343308,0.16154776807505963,-0.5352481330418781,-0.3152847885844578,1.0064
8.140371514104912,7.569999999999993,12.28095238095238,11.165,0.6151966873705987,0.0038039128324278693,-0.0013569750972273198,17.938859214957365,12.309003915910258,-1.8561503634729777,1.8081317939340533,-1.576721022671156,0.08349860360818986,-1.0480055511988462,-0.7986143689604485,1.0116
